ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
61122,hmon1333,White Hmong,1897,to help,19-58,pab,,,76151732646457425,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early contact with Chinese,no information,,,,borrowed independently by different languages,,Replacement,,,,,,,,,幫 Mandarin bāng,,,,Present in pre-contact environment,
61123,hmon1333,White Hmong,1550,to prevent,19-59,tiv thaiv,,,7615173210286803,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,tiv-thaiv [oppose-protect],,,,,,,,,,,,
61124,hmon1333,White Hmong,1747,the custom,19-61,kev cai,,,76151732493534364,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,kev-cai [path-custom/law],,,,,,,,,,,,
61125,hmon1333,White Hmong,1848,the quarrel,19-62,"sib-cav, sib-cam",,,7615173251657207,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,sib-cav/cam [RECP-argue],no noun equivalent,,,,,,,,,,,
61126,hmon1333,White Hmong,1848,the quarrel,19-62,sib-ceg,,,76151732770381603,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,"cem < Chinese?, 18.39",,,,tone sandhi: cem > ceg after sib,,,sib-ceg [RECP-scold],no noun equivalent,,,,,,,,,,,
61127,hmon1333,White Hmong,1831,to meet,19-65,sib-ntsib,,,76151732155706714,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,sib-ntsib [RECP-meet],,,,,,,,,,,,
61128,hmon1333,White Hmong,1831,to meet,19-65,sib-cuag,,,76151732135453149,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,sib-cuag [RECP-meet],,,,,,,,,,,,
61129,hmon1333,White Hmong,1610,the prostitute,19-72,niam ntiav,,,7615173284902619,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,niam + ntiav [woman + hire],,,,,,,,,,,,
61130,hmon1333,White Hmong,1610,the prostitute,19-72,meb cab,,,76151732309047332,1. clearly borrowed,1.0,unanalyzable,1.0,5-Southeast Asia period,"Lao contact in education, government, commerce, and culture post-1850s",5-Southeast Asia period,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
61131,hmon1333,White Hmong,1423,to fight,20-11,sib-ntaus,,,76151732242590119,5. no evidence for borrowing,0.0,analyzable derived,0.5,3-West Hmongic,None,3-West Hmongic,,,,,,,,sib-ntaus [RECP-beat],,,,,,,,,,,,
61132,hmon1333,White Hmong,579,the war or battle,20-13,tsov rog,,,76151732118401583,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,Early contact with Chinese,no information,tsov < Chinese,,,Hmongic *tsjo B,,Replacement,,tsov-rog [tiger-war],,,,,,,"祖 Mandarin zǔ.  There are Hmong (and areal) tales of were-tigers: out of respect and fear, the tiger is referred to as ‘grandfather’.",,,,Present in pre-contact environment,
61133,hmon1333,White Hmong,1561,the army,20-15,pawg tub-rog,,,76151732262026870,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,pawg + tub-rog [team + person-war],,,,,,,,,,,,
61134,hmon1333,White Hmong,1941,the soldier,20-17,tub-rog,,,76151732374627771,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,tub-rog [person-war],,,,,,,,,,,,
61135,hmon1333,White Hmong,951,the weapons,20-21,riam phom,,,76151732123238845,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,"phom < Chinese, 20.28",,,,,,,riam-phom [knife-gun],,,,,,,,,,,,
61136,hmon1333,White Hmong,1763,the club,20-22,qws,,,76151732152433787,2. probably borrowed,0.75,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,,,Coexistence,,,,,,,,,棍,,,,Present in pre-contact environment,
61137,hmon1333,White Hmong,387,the sling,20-23,hneev roj hmab,,,76151732250944412,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,hneev + roj-hmab [bow + oil/fat-vine],,,,,,,,,,,,
61138,hmon1333,White Hmong,994,the bow,20-24,hneev,,,76151732339427091,2. probably borrowed,0.75,unanalyzable,1.0,2-Hmongic,Wanderwort,2-Hmongic,,,,"Hmongic *hnæn B, Mienic *hnək D",,Insertion,,,,,,,,,"This is a word that can be found throughout Southeast Asia, so it is difficult to say who is the lender and who the borrower.  Norman and Mei (1976) and Benedict (1975) think this was a Mon-Khmer word that spread with the weapon into Austronesian, Tibeto-Burman, Tai, etc. But others have argued that the crossbow was first used by the Chinese, and the word is theirs (弩 Old Chinese *[n]ˤaʔ > Middle Chinese nuX > Mandarin nǔ).","Norman and Mei 1976, Benedict 1975",,,Present only since contact,
61139,hmon1333,White Hmong,977,the arrow,20-25,xub (2),,,76151732406901033,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,requires arrow classifier xib,,,,,,,,,,,
61140,hmon1333,White Hmong,945,the spear,20-26,hmuv,,,76151732361294577,3. perhaps borrowed,0.5,unanalyzable,1.0,no information,Early contact with Chinese,no information,,,,the tones do not correspond,,No information,,,,,,,,,矛 Mandarin máo,,,,No information,
61141,hmon1333,White Hmong,1535,the sword,20-27,ntaj,,,76151732681065003,3. perhaps borrowed,0.5,unanalyzable,1.0,3-West Hmongic,Ancient contact with Chinese,3-West Hmongic,,,,Hmongic *ndaŋ A,,Insertion,,,,,,,,,長 Mandarin cháng,,,,Present only since contact,
61142,hmon1333,White Hmong,1566,the gun,20-28,phom,,,76151732792364597,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,borrowed independently by different languages,,Insertion,,,,,,,,,砲,,,,Present only since contact,
61143,hmon1333,White Hmong,1671,the tower,20-36,pej thuam,,,76151732378927502,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,Introduction of Buddhism from India,no information,thuam < Chinese,,,,,Insertion,,pej-thuam [foreign-tower],,,,,,,塔 Mandarin tǎ,,,,Present only since contact,
61144,hmon1333,White Hmong,783,the victory,20-41,yeej,,,76151732508094309,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,,,Replacement,,,verb only,,,,,,贏,,,,Present in pre-contact environment,
61145,hmon1333,White Hmong,782,the defeat,20-42,swb (2),,,76151732421779779,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,borrowed independently by different languages,,Replacement,,,verb only,,,,,,失,,,,Present in pre-contact environment,
61146,hmon1333,White Hmong,722,the attack,20-43,mus tua,,,76151732101637157,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,mus + tua [go + kill],,,,,,,,,,,,
61147,hmon1333,White Hmong,1330,to defend,20-44,tiv thaiv,,,7615173210286803,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,tiv-thaiv [oppose-protect],,,,,,,,,,,,
61148,hmon1333,White Hmong,421,to retreat,20-45,thim rov qab,,,76151732458663642,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,Early modern contact with Chinese,no information,thim < Chinese?,,,,,Replacement,,thim + rov + qab [retreat + return + back],,,,,,,退,,,,Present in pre-contact environment,
61149,hmon1333,White Hmong,1696,to surrender,20-46,nyoo,,,76151732997042069,1. clearly borrowed,1.0,unanalyzable,1.0,5-Southeast Asia period,"Lao contact in education, government, commerce, and culture post-1850s",5-Southeast Asia period,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
61150,hmon1333,White Hmong,1072,the captive or prisoner,20-47,neeg raug txhom,,,76151732693934210,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,Early contact with Chinese,no information,"raug < Chinese, 11.28, txhom < Chinese",,,,,Replacement,,neeg + raug + txhom [person + suffer + catch],requires animate classifier tus,,,,,,捽 Mandarin zú,,,,Present in pre-contact environment,
61151,hmon1333,White Hmong,1940,the guard,20-471,neeg zov nyas,,,76151732639557890,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,"Lao contact in education, government, commerce, and culture post-1850s",no information,nyas < Lao,,,,,Coexistence,,neeg + zov + nyas [person + watch + guard],requires animate classifier tus,,,,,,,,,,Present in pre-contact environment,
61152,hmon1333,White Hmong,65,the ambush,20-49,tos kev tua,,,76151732529976120,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,tos + kev + tua [wait + path + kill],,,,,,,,,,,,
61153,hmon1333,White Hmong,1858,the fisherman,20-51,neeg nuv ntses,,,76151732874816968,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,neeg + nuv + ntses [person + hook + fish],requires animate classifier tus,,,,,,,,,,,
61154,hmon1333,White Hmong,1074,the fishhook,20-52,nuv,,,76151732754202096,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,requires short length classifier tus,,,,,,,,,,,
61155,hmon1333,White Hmong,1074,the fishhook,20-52,npev,,,7615173224989197,1. clearly borrowed,1.0,unanalyzable,1.0,5-Southeast Asia period,"Lao contact in education, government, commerce, and culture post-1850s",5-Southeast Asia period,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
61156,hmon1333,White Hmong,19,the fishing line,20-53,hlua nuv,,,76151732156621663,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,requires length classifier txoj,,,hlua + nuv [string + hook],,,,,,,,,,,,
61157,hmon1333,White Hmong,19,the fishing line,20-53,hlua npev,,,76151732716304454,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,5-Southeast Asia period,None,5-Southeast Asia period,"npev < Lao, 20.52",,,,requires length classifier txoj,,,hlua + npev [string + fishhook],,,,,,,,,,,,
61158,hmon1333,White Hmong,388,the fishnet,20-54,yawm ntses,,,76151732509108916,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,requires round/bulky classifier lub,,,yawm + ntses [scoop + fish],,,,,,,,,,,,
61159,hmon1333,White Hmong,388,the fishnet,20-54,vas ntses,,,76151732118431224,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,Early modern contact with Chinese,no information,vas < Chinese,,,,requires round/bulky classifier lub,No information,,vas + ntses [net + fish],,,,,,,網,,,,No information,
61160,hmon1333,White Hmong,389,the fish trap,20-55,tawb cuab ntses,,,76151732765798193,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,tawb + cuab + ntses [basket + trap + fish],,,,,,,,,,,,
61161,hmon1333,White Hmong,2013,the bait,20-56,kab nuv ntses,,,76151732976884144,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,kab + nuv + ntses [bug + hook + fish],,,,,,,,,,,,
61162,hmon1333,White Hmong,1435,to hunt,20-61,plob hav zoov,,,76151732293708219,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,plob + hav-zoov [hunt + valley-jungle],,,,,,,,,,,,
61163,hmon1333,White Hmong,1172,to shoot,20-62,tua,,,76151732108899073,4. very little evidence for borrowing,0.25,unanalyzable,1.0,1-Hmong-Mien,Ancient contact or relationship with Austronesian,1-Hmong-Mien,,,,Hmong-Mien *təjH,,Replacement,,,,,,,,,"Because Hmong-Mien and Austronesian share both ‘die’ and ‘kill’ with evidence of the same morphology, this may be better explained as common inheritance than borrowing.",,,,Present in pre-contact environment,
61164,hmon1333,White Hmong,161,to miss,20-63,npeeg,,,76151732868713186,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,,,,,,,
61165,hmon1333,White Hmong,1075,the trap,20-64,ntxiab,,,7615173269626857,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,,,,,,,
61166,hmon1333,White Hmong,1170,to trap,20-65,cuab,,,76151732121256440,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,,,Replacement,,,,,,,,,圈,,,,Present in pre-contact environment,
61167,hmon1333,White Hmong,1062,the law,21-11,cai,,,76151732553612726,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,requires short length classifier tus to refer to an individual law; cf. 19.61 ‘custom’,,,,,,,,,,,
61168,hmon1333,White Hmong,1068,the court,21-15,tsev hais plaub,,,76151732912392301,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,tsev + hais + plaub [house + discuss + case],,,,,,,,,,,,
60710,hmon1333,White Hmong,1461,at,12-013,ntawm,,,76151732938953276,5. no evidence for borrowing,0.0,unanalyzable,1.0,4-Far-West Hmongic,None,4-Far-West Hmongic,,,,,,,,,,,,,,,,,,,,
60711,hmon1333,White Hmong,1461,at,12-013,tom (2),,,76151732229599234,5. no evidence for borrowing,0.0,unanalyzable,1.0,4-Far-West Hmongic,None,4-Far-West Hmongic,,,,,,,,,,,,,,,,,,,,
61169,hmon1333,White Hmong,1818,to adjudicate,21-16,txiav txim,,,76151732161309566,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,"txim < Chinese, 23.37",,,,,,,txiav + txim [decide + guilt],,,,,,,,,,,,
61170,hmon1333,White Hmong,1067,the judgment,21-17,kev txiav txim,,,76151732531719903,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,"txim < Chinese, 23.37",,,,,,,kev + txiav + txim [NMLZ + decide + guilt],"kev ‘road, path’ is a common nominalizer",,,,,,,,,,,
61171,hmon1333,White Hmong,861,the judge,21-18,tus txiav txim,,,76151732580338903,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,"txim < Chinese, 23.37",,,,,,,tus + txiav + txim [one + decide + guilt],,,,,,,,,,,,
61172,hmon1333,White Hmong,2020,the plaintiff,21-21,tus liam,,,76151732373975312,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,tus + liam [one + accuse],,,,,,,,,,,,
61173,hmon1333,White Hmong,2020,the plaintiff,21-21,tus foob,,,76151732537152634,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,5-Southeast Asia period,None,5-Southeast Asia period,"foob < Lao, 21.31",,,,,,,tus + foob [one + accuse],,,,,,,,,,,,
61174,hmon1333,White Hmong,1034,the defendant,21-22,tus raug liam,,,76151732618647540,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,"raug < Chinese, 11.28",,,,,,,tus + raug + liam [one + suffer + accuse],,,,,,,,,,,,
61175,hmon1333,White Hmong,1034,the defendant,21-22,tus raug foob,,,76151732501985567,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,5-Southeast Asia period,None,5-Southeast Asia period,"raug < Chinese, 11.28, foob < Lao, 21.31",,,,,,,tus + raug + foob [one + suffer + accuse],,,,,,,,,,,,
61176,hmon1333,White Hmong,1144,the witness,21-23,tus pov thawj,,,7615173289504363,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,tus + pov-thawj [one + guarantee],,,,,,,,,,,,
61177,hmon1333,White Hmong,1939,to swear,21-24,cog lus,,,76151732205024221,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,cog + lus [promise + word],,,,,,,,,,,,
61178,hmon1333,White Hmong,1712,the oath,21-25,lus cog tseg,,,76151732143440631,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,lus + cog + tseg [word + promise + leave],,,,,,,,,,,,
61179,hmon1333,White Hmong,1814,to accuse,21-31,liam,,,76151732897787499,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,,,,,,,
61180,hmon1333,White Hmong,1814,to accuse,21-31,foob,,,76151732583244973,1. clearly borrowed,1.0,unanalyzable,1.0,5-Southeast Asia period,"Lao contact in education, government, commerce, and culture post-1850s",5-Southeast Asia period,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
61181,hmon1333,White Hmong,1682,guilty,21-35,txhaum,,,76151732193501413,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,,,Replacement,,,,,,,,,錯,,,,Present in pre-contact environment,
61182,hmon1333,White Hmong,390,the penalty or punishment,21-37,txim,,,76151732495766417,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,borrowed independently by different languages,,Insertion,,,‘punishment’ requires abstract classifier lub,,,,,,罪,,,,No information,
61183,hmon1333,White Hmong,218,the fine,21-38,nqi nplua,,,76151732333592727,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,"nqi < Chinese, 11.87",,,,,,,nqi-nplua [price-fine],,,,,,,,,,,,
61184,hmon1333,White Hmong,1281,the prison,21-39,nkuaj,,,76151732800954364,3. perhaps borrowed,0.5,unanalyzable,1.0,1-Hmong-Mien,Early contact with Chinese,1-Hmong-Mien,,,,Hmong-Mien *ŋgluə,,Insertion,,,,,,,,,圄 Mandarin yǔ,,,,Present only since contact,
61185,hmon1333,White Hmong,1281,the prison,21-39,qhov taub,,,7615173281442378,5. no evidence for borrowing,0.0,semi-analyzable,0.75,no information,None,no information,,,,,,,,qhov-taub [place-?],,,,,,,,,,,,
61186,hmon1333,White Hmong,845,the murder,21-42,kev tua neeg,,,76151732638159899,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,kev + tua + neeg [NMLZ + kill + person],"kev ‘road, path’ is a common nominalizer",,,,,,,,,,,
61187,hmon1333,White Hmong,902,the adultery,21-43,sib-deev,,,7615173213594374,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,sib-deev [RECP-have.adulterous.relations],,,,,,,,,,,,
61188,hmon1333,White Hmong,953,the rape,21-44,txhom tsoob,,,76151732718940431,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,txhom + tsoob [seize + have.sex],,,,,,,,,Colloquial,,,
61189,hmon1333,White Hmong,953,the rape,21-44,ua dev ua npua,,,76151732381465019,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,four-word coordinative construction (ABAC),,,ua + dev + ua + npua [do + dog + do + pig],,,,,,,,,Formal,,,
61190,hmon1333,White Hmong,1792,the perjury,21-47,dag,,,76151732781231582,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,,,,,,,
61191,hmon1333,White Hmong,713,to steal,21-51,nyiag,,,76151732851706648,3. perhaps borrowed,0.5,unanalyzable,1.0,1-Hmong-Mien,Early contact with Chinese,1-Hmong-Mien,,,,Hmong-Mien *ɲemH,,Replacement,,,,,,,,,攘 Mandarin ráng,,,,Present in pre-contact environment,
61192,hmon1333,White Hmong,713,to steal,21-51,txhav,,,76151732959897328,1. clearly borrowed,1.0,unanalyzable,1.0,4-Far-West Hmongic,Early contact with Chinese,4-Far-West Hmongic,,,,,,Replacement,,,,,,,,,搶 Mandarin qiǎng,,,,Present in pre-contact environment,
61193,hmon1333,White Hmong,1160,the thief,21-52,tub-sab,,,76151732260822064,5. no evidence for borrowing,0.0,semi-analyzable,0.75,4-Far-West Hmongic,None,4-Far-West Hmongic,,,,,,,,tub-sab [person-?],,,,,,,,,,,,
61194,hmon1333,White Hmong,661,the religion,22-11,kev ntseeg,,,76151732267276207,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,kev + ntseeg [NMLZ + believe],"kev ‘road, path’ is a common nominalizer",,,,,,,,,,,
61195,hmon1333,White Hmong,1944,the god,22-12,Yawm Saub,,,76151732484964641,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,yawm-Saub [grandfather-Saub],,,,,,,,,,,,
61196,hmon1333,White Hmong,1944,the god,22-12,Vaj Tswv,,,76151732233808924,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,Early modern contact with Chinese,no information,"vaj < Chinese; tswv < Chinese zhǔ, 19.41",,,"although both parts of this name are of Chinese origin, they appear to have been put together by the Hmong",,No information,,vaj-tswv [king-lord],,,,,,,王,,,,No information,
61197,hmon1333,White Hmong,911,the temple,22-13,tsev hauj sam,,,76151732802668832,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,5-Southeast Asia period,None,5-Southeast Asia period,hauj sam < Chinese (22.18),,,,,,,tsev + hauj-sam [house + Buddhist.monk],,,,,,,,,,,,
61199,hmon1333,White Hmong,853,the altar,22-14,thaj,,,76151732443810096,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,,,No information,,,,,,,,,壇,,,,No information,
61200,hmon1333,White Hmong,1103,the sacrifice,22-15,fij,,,76151732430578340,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,,,,,,,
61201,hmon1333,White Hmong,257,to worship,22-16,pe hawm,,,7615173248042112,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,pe + hawm [kneel + pay.respect],,,,,,,,,,,,
61202,hmon1333,White Hmong,24,to pray,22-17,thov Vaj Tswv,,,7615173257684111,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,thov + Vaj-Tswv [beg + king.lord],,,,,,,,,,,,
61203,hmon1333,White Hmong,852,the priest,22-18,txiv neeb,,,76151732432842136,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,txiv-neeb [father-spirit],,,,,,,,,,,,
61204,hmon1333,White Hmong,852,the priest,22-18,hauj sam,,,76151732625299496,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,,,Insertion,,,,,,,,,和尚,,,,Present only since contact,
61205,hmon1333,White Hmong,852,the priest,22-18,txiv plig,,,76151732254848338,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,txiv-plig [father-soul],,,,,,,,,,,,
61206,hmon1333,White Hmong,852,the priest,22-18,"xib hwb, xib fwb",,,76151732921334650,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,,,Insertion,,,,,,,,,師父,,,,Present only since contact,
61207,hmon1333,White Hmong,1702,holy,22-19,dawb huv,,,76151732230972299,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,dawb-huv [white-clean],,,,,,,,,,,,
61208,hmon1333,White Hmong,304,to preach,22-22,cev txoj lus,,,76151732725421600,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,cev + txoj + lus [deliver + CLF.length + word],,,,,,,,,,,,
61209,hmon1333,White Hmong,391,to bless,22-23,foom koob hmoov,,,7615173277090570,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,Early modern contact with Chinese,no information,foom < Chinese,,,,,No information,,foom + koob-hmoov [seal/fix + ?-good.luck],,,,,,,封,,,,No information,
61210,hmon1333,White Hmong,8,to curse,22-24,foom phem,,,76151732683511589,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,Early modern contact with Chinese,no information,foom < Chinese,,,,,No information,,foom + phem [seal/fix + evil],,,,,,,封,,,,No information,
61211,hmon1333,White Hmong,303,to fast,22-26,yoo mov,,,76151732845019721,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,Early modern contact with Chinese,no information,yoo < Chinese,,,,,No information,,yoo + mov [give.up + rice],,,,,,,禜,,,,Present in pre-contact environment,
61212,hmon1333,White Hmong,1565,the heaven,22-31,ntuj ceeb tsheej,,,76151732189823903,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,ntuj + ceeb-tsheej [sky/stratum + abode.of.the.dead],,,,,,,,,,,,
61213,hmon1333,White Hmong,878,the hell,22-32,ntuj-tawg teb txias,,,76151732238087030,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,tone sandhi: taws > tawg after ntuj,,,ntuj-tawg + teb + txias [sky-fire + land + cold],,,,,,,,,,,,
61214,hmon1333,White Hmong,1973,the demon,22-35,dab (2),,,76151732874031265,5. no evidence for borrowing,0.0,unanalyzable,1.0,2-Hmongic,None,2-Hmongic,,,,,,,,,,,,,,,,,,,,
61215,hmon1333,White Hmong,1945,the idol,22-37,mlom,,,76151732927016336,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,,,,,,,
61216,hmon1333,White Hmong,392,the magic,22-42,yees siv,,,76151732419775913,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,,,,,,,
61217,hmon1333,White Hmong,2137,the sorcerer or witch,22-43,dab (2),,,76151732874031265,5. no evidence for borrowing,0.0,unanalyzable,1.0,2-Hmongic,None,2-Hmongic,,,,,,,,,,,,,,,,,,,,
61218,hmon1333,White Hmong,1175,the ghost,22-45,dab (2),,,76151732874031265,5. no evidence for borrowing,0.0,unanalyzable,1.0,2-Hmongic,None,2-Hmongic,,,,,,,,,,,,,,,,,,,,
61220,hmon1333,White Hmong,1315,the radio,23-1,vis thab nyub,,,76151732906876681,1. clearly borrowed,1.0,unanalyzable,1.0,5-Southeast Asia period,"Lao contact in education, government, commerce, and culture post-1850s",5-Southeast Asia period,,,,,,Coexistence,,,,,,,,,,,,,Present only since contact,
61221,hmon1333,White Hmong,1315,the radio,23-1,xov tooj cua,,,7615173220106873,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,xov-tooj + cua [wire-copper + wind],,,,,,,,,,,,
61222,hmon1333,White Hmong,1788,the television,23-11,this vis,,,76151732291310653,1. clearly borrowed,1.0,unanalyzable,1.0,6-post-Southeast Asia period,English contact after emigration to the United States,6-post-Southeast Asia period,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
61223,hmon1333,White Hmong,1379,the telephone,23-12,xov tooj,,,76151732252449194,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,xov-tooj [wire-copper],,,,,,,,,,,,
61226,hmon1333,White Hmong,638,the motorcycle,23-135,maus taus xais,,,7615173228056557,1. clearly borrowed,1.0,unanalyzable,1.0,6-post-Southeast Asia period,English contact after emigration to the United States,6-post-Southeast Asia period,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
61227,hmon1333,White Hmong,1111,the car,23-14,tsheb,,,76151732340694342,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,borrowed independently by different languages,,Insertion,,,,,,,,,車,,,,Present only since contact,
61228,hmon1333,White Hmong,1111,the car,23-14,luv (2),,,76151732681282676,1. clearly borrowed,1.0,unanalyzable,1.0,5-Southeast Asia period,"Lao contact in education, government, commerce, and culture post-1850s",5-Southeast Asia period,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
61229,hmon1333,White Hmong,1070,the bus,23-15,luv npav,,,76151732605645882,1. clearly borrowed,1.0,unanalyzable,1.0,5-Southeast Asia period,"Lao contact in education, government, commerce, and culture post-1850s",5-Southeast Asia period,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
