ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
47615,sara1340,Saramaccan,755,to deny,18-34,fiá,,,71312149714190697,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,No information,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47616,sara1340,Saramaccan,1828,to ask(2),18-35,pidí,,,71312149565125288,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47617,sara1340,Saramaccan,1675,to promise,18-36,paamúsi,,,71312149214433929,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “promise”. The penultimate vowel is problematic.,,,,,,,,,,,,,,,
47618,sara1340,Saramaccan,49,to refuse,18-37,niingá,,,71312149385332586,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47619,sara1340,Saramaccan,83,to forbid,18-38,tapá,,,71312149758896909,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,Could the sense ‘to stop’ be a holdover from an English element with a form like ‘tápa’?,,Replacement,,,,,,,,,"The verbs tapar and cobrir are hyponyms in Portuguese, but their reflexes tapá and tjubí respectively are not in Saramaccan.",Smith & Cardoso 2004,,,Present in pre-contact environment,
47620,sara1340,Saramaccan,299,to scold,18-39,kósi,,,71312149991073285,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “curse”,,,,,,,,,,,,,,,
47621,sara1340,Saramaccan,1084,to call(1),18-41,bái (2),,,71312149462291559,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “bay (of a dog)”?,,,,,,,,,,,,,,,
47622,sara1340,Saramaccan,180,to call(2),18-42,kái,,,71312149296337096,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “call”,,,,,,,,,,,,,,,
47623,sara1340,Saramaccan,9,to announce,18-43,tjá búka kó,,,71312149538760320,3. perhaps borrowed,0.5,analyzable phrasal,0.5,Post Suriname Portuguese Contact,Suriname Portuguese contact,Post Suriname Portuguese Contact,,,,"Given that this compound is formed from two Portuguese elements, it seems possible it could have been borrowed whole into Saramaccan.",,No information,,tjá búka kó [carry mouth come],,,,,,,"Given that this compound is formed from two Portuguese elements, it seems possible it could have been borrowed whole into Saramaccan. However, I will not try to identify what the precise form and meaning of the borrowed compound may have been.",,,,Present in pre-contact environment,
47624,sara1340,Saramaccan,1192,to threaten,18-44,bë wójo,,,71312149142264101,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Post Suriname Portuguese Contact,None,Post Suriname Portuguese Contact,,,,,,,,bë wójo [red eye],,,,,,,,,,,,
47625,sara1340,Saramaccan,101,to boast,18-45,nján búka,,,71312149106796388,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Post Suriname Portuguese Contact,None,Post Suriname Portuguese Contact,,,,,,,,nján búka [eat mouth],,,,,,,,,,,,
47626,sara1340,Saramaccan,1672,to write,18-51,sikífi,,,71312149766203224,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,This word is possibly better transcribed as sikíífi.,Insertion,,,,,,,,,,,,,Present only since contact,
47627,sara1340,Saramaccan,724,to read,18-52,lési (2),,,71312149779980698,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
47628,sara1340,Saramaccan,648,the paper,18-56,pampía,,,71312149164733809,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,Is the medial ‘mp’ indicative of direct Dutch borrowing?,The medial ‘mp’ is surprising.,Insertion,,,,,,,,,,,,,Present only since contact,
47629,sara1340,Saramaccan,794,the pen,18-57,pë́ni,,,71312149765049039,2. probably borrowed,0.75,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,An English etymology is hard to completely rule out.,,Insertion,,,,,,,,,,,,,Present only since contact,
47630,sara1340,Saramaccan,963,the book,18-61,búku,,,71312149751538541,3. perhaps borrowed,0.5,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,"Phonologically, it could also be of English provenance. Compare, for example, lúku, from English “look”",,Insertion,,,,,,,,,,,,,Present only since contact,
47631,sara1340,Saramaccan,777,the flute,18-71,foloíti,,,71312149142368774,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,"The tones in Rountree at al. 2000, given here, are probably mistranscribed",No information,,,,,,,,,"Wilner 2003 does not give a Sranan form for ‘the flute’. It could be that it is (more or less) the same word as ‘whistle’, and there was not a semantic shift of the word into Saramaccan.",,,,No information,
47632,sara1340,Saramaccan,908,the drum,18-72,doón,,,71312149717308211,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “drum”,,,,,,,,,,,,,,,
47633,sara1340,Saramaccan,2136,the horn or trumpet,18-73,tutú (2),,,71312149504568440,2. probably borrowed,0.75,unanalyzable,1.0,Bantu Stratum,Loango Bantu contact,Bantu Stratum,,,,"The formal match with Kikongo form is not perfect. Given possible sound symbolism, I am assigning the borrowing rating a three instead of a four.",,Replacement,,,,,,,,,,"Daeleman 1972, word #83",,,Present in pre-contact environment,
47634,sara1340,Saramaccan,300,the rattle,18-74,tjaká,,,71312149183441869,2. probably borrowed,0.75,unanalyzable,1.0,Bantu Stratum,Loango Bantu contact,Bantu Stratum,,,,"The segmental mismatch could possibly reflect dialectal variation. The tonal mismatch more problematic. Because of possible sound symbolism, I am not giving this the highest posssible rating for borrowed status.",,No information,,,,,,,,,,"Daeleman 1972, word #84",,,Present in pre-contact environment,
47635,sara1340,Saramaccan,1300,the country,19-11,kö́ndë,,,71312149926766113,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “country”,,,,,,,,,,,,,,,
47636,sara1340,Saramaccan,1391,the town,19-15,fóto,,,71312149431954071,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “fort”,,,,,,,,,,,,,,,
47637,sara1340,Saramaccan,930,the village,19-16,kö́ndë,,,71312149926766113,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “country”,,,,,,,,,,,,,,,
47638,sara1340,Saramaccan,1010,the boundary,19-17,lántímááka,,,71312149624754140,5. no evidence for borrowing,0.0,analyzable compound,0.5,Post Dutch Contact,None,Post Dutch Contact,,,,,,,,lánti-maáka [government-sign],,,,,,,,,,,,
47639,sara1340,Saramaccan,789,the people,19-21,nasíön,,,71312149563481788,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,French or French-based creole contact,Modern,,,,,,No information,,,,,,,,,I cannot identifiy a Dutch word which would have resulted in this very French-looking form. Perhaps it entered via French Guiana in some way.,,,,Present in pre-contact environment,
47640,sara1340,Saramaccan,302,the clan,19-23,lö́,,,71312149772875081,1. clearly borrowed,1.0,unanalyzable,1.0,Gbe Stratum,Gbe contact,Gbe Stratum,,,,,,No information,,,,,,,,,,Smith 1987a,,,Present in pre-contact environment,
47641,sara1340,Saramaccan,301,the chieftain,19-24,gaamá,,,71312149724264062,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Post Suriname Portuguese Contact,None,Post Suriname Portuguese Contact,,,,,"This word is clearly derived from ‘big-AGT’, but it is formally and semantically idiosyncratic.",,,gaán-ma [?-AGT],,,,,,,,,,,,
47642,sara1340,Saramaccan,1296,the walking stick,19-25,kokotí,,,71312149574825892,4. very little evidence for borrowing,0.25,semi-analyzable,0.75,Unknown,None,Unknown,,,,,"The -tí ending is seen in a number of words relating to trees, but it is not found alone in Saramaccan.",,,koko-tí [?-?],,,,,,,The koko element is perhaps borrowed.,,,,,
47643,sara1340,Saramaccan,1296,the walking stick,19-25,wakatíki,,,71312149655191486,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Unknown,None,Unknown,,,,,"tíki < English “stick”. The element tíki is not found in isolation, however. The tones on waka are irregular.",,,waka-tíki [walk-?],,,,,,,,,,,,
47644,sara1340,Saramaccan,1846,to rule or govern,19-31,tíi,,,71312149638232343,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “steer”,,,,,,,,,,,,,,,
47645,sara1340,Saramaccan,1508,the king,19-32,kö́nu,,,71312149302768352,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “crown”,,,,,,,,,,,,,,,
47646,sara1340,Saramaccan,1306,the queen,19-33,kö́númújë́ë,,,71312149805646639,5. no evidence for borrowing,0.0,analyzable compound,0.5,Post Suriname Portuguese Contact,None,Post Suriname Portuguese Contact,,,,,,,,kö́nu-mujë́ë [king-woman],,,,,,,,,,,,
47647,sara1340,Saramaccan,1306,the queen,19-33,mújë́ë́kö́nu,,,88151324863904531,5. no evidence for borrowing,0.0,analyzable compound,0.5,Post Suriname Portuguese Contact,None,Post Suriname Portuguese Contact,,,,,,,,mújë́ë-kö́nu [woman-king],,,,,,,,,,,,
47648,sara1340,Saramaccan,383,the master,19-41,mása,,,71312149350863383,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “master”,,,,,,,,,,,,,,,
47649,sara1340,Saramaccan,812,the slave,19-42,saáfu,,,71312149326075966,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “slave”,,,,,,,,,,,,,,,
47650,sara1340,Saramaccan,255,the servant,19-43,woókoma,,,71312149459790811,5. no evidence for borrowing,0.0,analyzable derived,0.5,Unknown,None,Unknown,,,,,,,,woóko-ma [work-AGT],,,,,,,,,,,,
47651,sara1340,Saramaccan,384,the freeman,19-44,fiíma,,,71312149598081502,5. no evidence for borrowing,0.0,analyzable derived,0.5,Unknown,None,Unknown,,,,,This form is drawn from de Groot 1977.,,,fií-ma [free-AGT],,,,,,,,,,,,
47653,sara1340,Saramaccan,1128,to command or order,19-45,mandá,,,71312149350381587,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47654,sara1340,Saramaccan,1128,to command or order,19-45,kumadéi,,,71312149608711107,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Suriname Portuguese contact,Sranan Stratum,,,,,The lack of medial nd is surprising to me.,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
47655,sara1340,Saramaccan,1003,to permit,19-47,bé,,,71312149492314690,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Unknown,None,Unknown,,,,,,,,,,,,,,,"This word has no obvious English source and may, therefore, be a borrowing.",,,,,
47656,sara1340,Saramaccan,1325,the friend,19-51,máti,,,71312149740670955,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “mate”,,,,,,,,,,,,,,,
47657,sara1340,Saramaccan,1325,the friend,19-51,kómpe,,,71312149500768127,1. clearly borrowed,1.0,unanalyzable,1.0,Unknown,Sranan contact,Unknown,,,,,,Coexistence,,,,,,,,,It may also be that this word entered Saramaccan via French  or a French-based creole. I choose Sranan here because I believe that is the more conservative interpretation.,Anthony Grant (personal communication),,,Present in pre-contact environment,
47658,sara1340,Saramaccan,1325,the friend,19-51,bája,,,71312149541009296,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Unknown,None,Unknown,,,,,,,,,,,,,,,"This word has no obvious English source and may, therefore, be a borrowing.",,,,,
47659,sara1340,Saramaccan,1358,the enemy,19-52,buuséma,,,71312149277145756,5. no evidence for borrowing,0.0,analyzable derived,0.5,Post Suriname Portuguese Contact,None,Post Suriname Portuguese Contact,,,,,,,,buusé-ma [hate-AGT],,,,,,,,,,,,
47660,sara1340,Saramaccan,1358,the enemy,19-52,feántima,,,71312149455559224,1. clearly borrowed,1.0,analyzable derived,0.5,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,,Insertion,,feánti-ma [animosity-AGT],,,,,,,,,,,Present in pre-contact environment,
47661,sara1340,Saramaccan,1782,the guest,19-56,wakamá,,,71312149485639168,5. no evidence for borrowing,0.0,analyzable derived,0.5,Unknown,None,Unknown,,,,,The tones on waka are irregular.,,,wáka-ma [walk-AGT],,,,,,,,,,,,
47663,sara1340,Saramaccan,1897,to help,19-58,heépi,,,713121491420926,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “help”. The penultimate high tone is curious.,,,,,,,,,,,,,,,
47664,sara1340,Saramaccan,1550,to prevent,19-59,tapá,,,71312149758896909,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,Could the sense ‘to stop’ be a holdover from an English element with a form like ‘tápa’?,,Replacement,,,,,,,,,"The verbs tapar and cobrir are hyponyms in Portuguese, but their reflexes tapá and tjubí respectively are not in Saramaccan.",Smith & Cardoso 2004,,,Present in pre-contact environment,
47665,sara1340,Saramaccan,1747,the custom,19-61,guwénti,,,71312149172972234,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,,No information,,,,,,,,,,,,,Present in pre-contact environment,
47666,sara1340,Saramaccan,1848,the quarrel,19-62,búja,,,71312149359595156,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
47667,sara1340,Saramaccan,1831,to meet,19-65,míti,,,71312149963666198,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “meet”,,,,,,,,,,,,,,,
47668,sara1340,Saramaccan,1610,the prostitute,19-72,mötjö́,,,71312149964278849,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Common Suriname Creole,None,Common Suriname Creole,,,,,,,,,,,,,,,"This word has no obvious English source and may, therefore, be a borrowing. The same etymon is found in Sranan and Ndyuka.",,,,,
47669,sara1340,Saramaccan,1423,to fight,20-11,féti,,,71312149163470241,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “fight”,,,,,,,,,,,,,,,
47670,sara1340,Saramaccan,579,the war or battle,20-13,féti,,,71312149163470241,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “fight”,,,,,,,,,,,,,,,
47671,sara1340,Saramaccan,1941,the soldier,20-17,sodáti,,,7131214964964162,1. clearly borrowed,1.0,unanalyzable,1.0,Dutch Stratum,Dutch contact,Dutch Stratum,,,,"The form for this word in Sranan, srudati, indicates it was borrowed into Saramaccan directly from Dutch.",,No information,,,,,,,,,,,,,Present in pre-contact environment,
47672,sara1340,Saramaccan,951,the weapons,20-21,fétílái,,,7131214913870123,5. no evidence for borrowing,0.0,analyzable compound,0.5,Unknown,None,Unknown,,,,,,,,féti-lái [fight-posessions],,,,,,,,,,,,
47673,sara1340,Saramaccan,1763,the club,20-22,kódjo,,,71312149267344002,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “cudgel”,,,,,,,,,,,,,,,
47674,sara1340,Saramaccan,387,the sling,20-23,víndema,,,71312149257637542,4. very little evidence for borrowing,0.25,analyzable derived,0.5,Unknown,None,Unknown,,,,,"Transcription is normalized from de Groot 1977. The source of vínde unclear, but it is attested on its own.",,,vínde-ma [throw-AGT],,,,,,,"Without knowing more about vínde, it is hard to be certain theis word isn’t borrowed.",,,,,
47675,sara1340,Saramaccan,994,the bow,20-24,bö́,,,7131214995682701,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “bow”,,,,,,,,,,,,,,,
47676,sara1340,Saramaccan,977,the arrow,20-25,piiwá,,,71312149325810296,1. clearly borrowed,1.0,unanalyzable,1.0,Amerindian Stratum,Amerindian contact,Amerindian Stratum,,,,,,No information,,,,,,,,,,,,,No information,
47677,sara1340,Saramaccan,945,the spear,20-26,lánza,,,71312149288042081,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,The Sarmaccan form is more consistent with Portuguese etymology than English one.,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47678,sara1340,Saramaccan,1566,the gun,20-28,góni,,,71312149683393653,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “gun”,,,,,,,,,,,,,,,
47679,sara1340,Saramaccan,1671,the tower,20-36,tö́lu,,,71312149835358112,1. clearly borrowed,1.0,unanalyzable,1.0,Dutch Stratum,Dutch contact,Dutch Stratum,,,,,"This form is taken from Glock & Rountree 2003, which does not give tone markings. The tone marking given here is a guess.",No information,,,,,,,,,No entry for ‘tower’ was found in Wilner’s 2003 Sranan Dictionary.,,,,Present in pre-contact environment,
47680,sara1340,Saramaccan,783,the victory,20-41,wíni,,,71312149774744542,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,"< English “win”. However, I am not sure if one could completely rule out a Dutch etymology.",,,,,,,,,,,,,,,
47681,sara1340,Saramaccan,1940,the guard,20-471,wátjima,,,71312149603113615,5. no evidence for borrowing,0.0,analyzable derived,0.5,Unknown,None,Unknown,,,,,Transcription is normalized from de Groot 1977.,,,wátji-ma [guard-AGT],,,,,,,,,,,,
47682,sara1340,Saramaccan,65,the ambush,20-49,wátji,,,71312149871332423,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “watch”,,,,,,,,,,,,,,,
47683,sara1340,Saramaccan,1074,the fishhook,20-52,húku,,,71312149135435042,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “hook”,,,,,,,,,,,,,,,
47684,sara1340,Saramaccan,388,the fishnet,20-54,në́ti,,,71312149459144182,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “net”,,,,,,,,,,,,,,,
47685,sara1340,Saramaccan,388,the fishnet,20-54,séépi,,,71312149265433225,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
47686,sara1340,Saramaccan,388,the fishnet,20-54,taamáni,,,7131214973328956,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Unknown,None,Unknown,,,,,Could mani be related to maaní ‘sieve’?,,,,,,,,,,"This word has no obvious English source and may, therefore, be a borrowing. It is possibly of Amerindian origin.",,,,,
47687,sara1340,Saramaccan,389,the fish trap,20-55,bakisi,,,71312149435071909,2. probably borrowed,0.75,unanalyzable,1.0,Bantu Stratum,Loango Bantu contact,Bantu Stratum,,,,"Daeleman 1972 gives a different etymon than Rountree et al. 2000, but they might be related via a language game or represent a borrowing from a different Bantu language.",This appears to be a true low-tone word.,No information,,,,,,,,,,"Daeleman 1972, word #70",,,Present in pre-contact environment,
47688,sara1340,Saramaccan,2013,the bait,20-56,béti,,,7131214976321110,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “bait”,,,,,,,,,,,,,,,
47689,sara1340,Saramaccan,1435,to hunt,20-61,hö́ndi,,,71312149144949351,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “hunt”,,,,,,,,,,,,,,,
47690,sara1340,Saramaccan,1172,to shoot,20-62,súti (2),,,71312149718475880,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “shoot”,,,,,,,,,,,,,,,
47691,sara1340,Saramaccan,161,to miss,20-63,mísi,,,71312149225786467,5. no evidence for borrowing,0.0,unanalyzable,1.0,Dutch Stratum,None,Dutch Stratum,,,,,< English “miss”,,,,,,,,,,,,,,,
47692,sara1340,Saramaccan,1075,the trap,20-64,taápu,,,71312149827756691,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “trap”,,,,,,,,,,,,,,,
47693,sara1340,Saramaccan,1075,the trap,20-64,aviti,,,71312149925829159,1. clearly borrowed,1.0,unanalyzable,1.0,Gbe Stratum,Gbe contact,Gbe Stratum,,,,,,No information,,,,,,,,,,Smith 1987a,,,Present in pre-contact environment,
47694,sara1340,Saramaccan,1170,to trap,20-65,kísi,,,71312149629897411,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “catch”,,,,,,,,,,,,,,,
47695,sara1340,Saramaccan,1062,the law,21-11,wë́ti,,,71312149154615435,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,A direct borrowing of this word from Dutch seems equally likely.,,No information,,,,,,,,,,,,,Present in pre-contact environment,
47696,sara1340,Saramaccan,1068,the court,21-15,kuútu,,,71312149976830301,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “court”,,,,,,,,,,,,,,,
47295,sara1340,Saramaccan,1461,at,12-013,a,,,71312149682041266,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “him” (phonologically reduced). This form could be influenced by African languages.,,,,,,,,,,,,,,,
47697,sara1340,Saramaccan,1818,to adjudicate,21-16,hói kuútu,,,71312149839767583,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Unknown,None,Unknown,,,,,,,,hói kuútu [hold council],,,,,,,,,,,,
47698,sara1340,Saramaccan,1067,the judgment,21-17,táki,,,71312149992552262,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “talk”,,,,,,,,,,,,,,,
47699,sara1340,Saramaccan,861,the judge,21-18,kuútúbákáa,,,7131214918645521,5. no evidence for borrowing,0.0,analyzable compound,0.5,Unknown,None,Unknown,,,,,,,,kuútu-bakáa [court-white_man],,,,,,,,,,,,
47700,sara1340,Saramaccan,1144,the witness,21-23,kotóígima,,,71312149390295503,1. clearly borrowed,1.0,analyzable derived,0.5,Sranan Stratum,Sranan contact,Sranan Stratum,,,,This word was possibly not borrowed with the agentive suffix.,,No information,,kotóígi-ma [witness-AGT],,,,,,,,,,,Present in pre-contact environment,
47701,sara1340,Saramaccan,1939,to swear,21-24,djulá,,,71312149118610246,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47702,sara1340,Saramaccan,1939,to swear,21-24,sói,,,71312149756111165,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “swear”,,,,,,,,,,,,,,,
64266,sara1340,Saramaccan,1814,to accuse,21-31,kaági,,,96171620613354004,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,The tonal transcription is a guess since Glock & Rountree 2003 does not indicate tone.,Coexistence,,,,,,,,,"The word kaági appears to have a similar sphere of usage to the older Portuguese-derived word guunján ‘complain’. So, I believe this is an instance of coexistence.",,,,Present in pre-contact environment,
47703,sara1340,Saramaccan,390,the penalty or punishment,21-37,sitááfu,,,71312149109587970,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,The tones are unexpected unless one presupposes a starfu stage.,,No information,,,,,,,,,,,,,Present in pre-contact environment,
47704,sara1340,Saramaccan,218,the fine,21-38,bútu,,,71312149233379889,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
47705,sara1340,Saramaccan,1281,the prison,21-39,dunguwósu,,,71312149392111093,5. no evidence for borrowing,0.0,analyzable compound,0.5,Unknown,None,Unknown,,,,,The tones are either mistranscribed or are idiosyncratic.,,,dungu-wósu [dark-house],,,,,,,,,,,,
47706,sara1340,Saramaccan,713,to steal,21-51,fufúu,,,71312149834210884,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Common Suriname Creole,None,Common Suriname Creole,,,,"The same etymon is found in Sranan and Ndyuka. An editor's note in Schumann 1778 suggests the source of this word may be Portuguese furtar 'steal', but this doesn't seem to have been a generally adopted etymology since the Saramaccan form is not what would be expected from such a borrowing. A comparison is also made to a cited Ewe form, fi fi, translated as 'steal'. I don't view either of these proposals as sufficient to cross into the ""perhaps borrowed"" threshold.",Schumann 1778 gives this word form furfúr.,,,,,,,,,,"This word has no obvious English source and may, therefore, be a borrowing.",,,,,
47707,sara1340,Saramaccan,1160,the thief,21-52,fufúuma,,,71312149649295095,5. no evidence for borrowing,0.0,analyzable derived,0.5,Unknown,None,Unknown,,,,,,,,fufúu-ma [steal-man],,,,,,,,,,,,
47708,sara1340,Saramaccan,661,the religion,22-11,kéíki,,,71312149856479992,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
47709,sara1340,Saramaccan,1944,the god,22-12,gádu,,,7131214975021575,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “god”,,,,,,,,,,,,,,,
64274,sara1340,Saramaccan,911,the temple,22-13,gaán gádúwósu,,,96172143974161045,5. no evidence for borrowing,0.0,analyzable compound,0.5,Post Suriname Portuguese Contact,None,Post Suriname Portuguese Contact,,,,,"This form is written as gaán gádúwósu Glock & Rountree 2003. This indicates that the scope is [big [god house]] as opposed to [[big god] house], and this is used for a temple to any kind of god not just the “big god” (i.e., the Christian one). This is why I retain the space here contrary to general normalization conventions.",,,gaán gádu-wósu [big-god-house],,,,,,,,,,,,
47711,sara1340,Saramaccan,853,the altar,22-14,gádútáfa,,,71312149243634535,5. no evidence for borrowing,0.0,analyzable compound,0.5,Post Missionary Contact,None,Post Missionary Contact,,,,,,,,gádu-táfa [god-table],,,,,,,,,,,,
47712,sara1340,Saramaccan,24,to pray,22-17,bégi,,,71312149284242022,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “beg”,,,,,,,,,,,,,,,
47713,sara1340,Saramaccan,852,the priest,22-18,páíti,,,71312149907937956,1. clearly borrowed,1.0,unanalyzable,1.0,Post Missionary Contact,Dutch contact,Post Missionary Contact,,,,"This word is clearly borrowed, but the source is not completely clear.",,Insertion,,,,,,,,,The formal match is problematic unless there were an intermediate form with r-metathesis. This etymon was not found in the Sranan dictionary.,,,,Present only since contact,
