ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
31886,mana1288,Manange,578,to kiss,16-29,wo 1lʌ,,,71291641986185474,3. perhaps borrowed,0.5,semi-analyzable,0.75,Shared within Tamangic,Contact with Nepali,Shared within Tamangic,,,,,,No information,,wo-1lʌ [??-do],,,,,,,The tone of first element is unknown; The first piece might be from Nepali mwãi ‘kiss’,,,,No information,
31887,mana1288,Manange,928,to embrace,16-3,tʃʰor ko,,,71291641347502939,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31888,mana1288,Manange,1783,the pain,16-31,4kole 1kʰʌ-pʌ,,,71291641594601361,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,4kole-1kʰʌ-pʌ [slow-come-NOM],,,,,,,,,,,,
31889,mana1288,Manange,1783,the pain,16-31,3su 1kʰʌ-pʌ,,,71291641941306964,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,3su-1kʰʌ-pʌ [pain/sore-come-NOM],,,,,,,,,,,,
31890,mana1288,Manange,1668,the grief,16-32,tuk 1tʌ-pʌ 1kʰʌ,,,71291641675115807,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,dukka ‘pain’ Nepali,,,,,,,tuk-1tʌ-pʌ-1kʰʌ [pain-become-NOM-come],,,,,,,"The first piece is originally Nepali dukha ‘pain’, but the construction is probably not borrowed",,,,,
31891,mana1288,Manange,1875,to regret or be sorry,16-34,tolo ʃa,,,71291641690772801,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,This form means ‘sorry/excuse me’;The tone information is unknown for this form,,,,,
31892,mana1288,Manange,1839,to cry,16-37,1kra,,,71291641495231109,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31893,mana1288,Manange,1651,the tear,16-38,1miku,,,71291641520633500,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,1mi-ku [eye-tear/water],,,,,,,,,,,,
31894,mana1288,Manange,1607,to hate,16-41,2kʰo,,,71291641157115534,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31895,mana1288,Manange,82,the anger,16-42,3ʃitaŋ 1kʰʌ-pʌ,,,71291641367348794,5. no evidence for borrowing,0.0,analyzable compound,0.5,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,3ʃitaŋ-1kʰʌ-pʌ [anger-come-NOM],,,,,,,,,,,,
31896,mana1288,Manange,40,the envy or jealousy,16-44,ʈʰoto 1kʰʌ,,,71291641714948042,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,ʈʰoto-1kʰʌ [??-come],,,,,,,"The origin is not known, but it might be shared in form with Nar-Phu tɦwƏpƏ ‘envious’",Noonan 2001/2002: 17,,,,
31897,mana1288,Manange,1776,the shame,16-45,2a-kje-pʌ,,,71291641152838910,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,2a-kje-pʌ [NEG-pretty/nice/pleasant-NOM],,,,,,,,,,,,
31898,mana1288,Manange,3,brave,16-52,4lo 1tʰjʌ,,,71291641809408508,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,4lo-1tʰjʌ [spirit-big],,,,,,,,,,,,
31899,mana1288,Manange,1810,the danger,16-54,2ŋim-pʌ,,,71291641286508817,5. no evidence for borrowing,0.0,analyzable derived,0.5,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,2ŋim-pʌ [danger-NOM],,,,,,,,,,,,
31900,mana1288,Manange,1784,to want,16-62,3saŋ 1kʰʌ,,,71291641209908596,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,3saŋ-1kʰʌ [desire-come],,,,,,,,,,,,
31901,mana1288,Manange,1750,to choose,16-622,2kre 1lʌ,,,71291641240978761,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,2kre-1lʌ [decide??-do],,,,,,,,,,,,
31902,mana1288,Manange,1092,to hope,16-63,3saŋ 1kʰʌ,,,71291641209908596,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,3saŋ-1kʰʌ [desire-come],,,,,,,,,,,,
31903,mana1288,Manange,1657,true,16-66,3ŋoto,,,7129164178867711,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31904,mana1288,Manange,601,to lie(2),16-67,1kjaʃo 3pi,,,71291641955901751,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,1kjaʃo-3pi [lie-say],,,,,,,This form is possibly shared with Nar-Phu: ʃur-  'tell a falsehood',Noonan 2001/2002: 31,,,,
31905,mana1288,Manange,1035,good,16-71,3sʌ (1),,,71291641696758067,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31906,mana1288,Manange,1292,bad,16-72,3a-sʌ,,,71291641443209696,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,3a-sʌ [NEG-good],,,,,,,,,,,,
31907,mana1288,Manange,1725,right(2),16-73,1tʌ,,,71291641416741741,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31908,mana1288,Manange,1390,wrong,16-74,1a-tʌ,,,71291641431976145,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,1a-tʌ [NEG-right],,,,,,,,,,,,
31909,mana1288,Manange,1427,beautiful,16-81,2kje,,,71291641114530670,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31910,mana1288,Manange,1548,ugly,16-82,2a-kje,,,71291641570494635,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,2a-kje [NEG-pretty],,,,,,,,,,,,
31911,mana1288,Manange,1310,clever,16-84,1pjaŋ,,,71291641256676075,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,Possibly the same as a Written Tibetan form blo ldan ‘clever’,,,,,
31912,mana1288,Manange,1562,the mind,17-11,tim,,,71291641179967847,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,"There is speculaton that this form is traceable to Written Tibetan sems and even more, to Proto-Tibeto-Burman *luŋ, *lik, *niŋ, *sam; The tone information is unknown for this form",Matisoff 2003: 658,,,,
31913,mana1288,Manange,1415,to think(1),17-13,naŋtse toŋ,,,71291641945770423,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,"The final syllable of the first element /tse/ might (now) be a fused clause chainer suffix; A speculation is that the first element may be traced back to Proto-Tibet-Burman *daŋ, *nyam; The tone information is unknown for this form",Matisoff 2003: 671,,,,
31914,mana1288,Manange,1890,to believe,17-15,pʌte 1kʰʌ,,,71291641307669167,2. probably borrowed,0.75,semi-analyzable,0.75,Borrowed by all Mananges,Contact with Nepali,Borrowed by all Mananges,,,,,,No information,,pʌte 1kʰʌ [belief??-come],,,,,,,The tone on the first element is unknown,,,,No information,
31915,mana1288,Manange,1536,to understand,17-16,2ko,,,71291641151737165,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,The tone for this form is uncertain,,,,,
31916,mana1288,Manange,1410,to know,17-17,2ʃi,,,71291641772251930,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,This form is probably traced to Proto-Tibeto-Burman *sye-s ‘know’,Matisoff 2003: 656,,,,
31917,mana1288,Manange,117,to imitate,17-172,3laŋ-pʌ 2tsʰaŋ,,,71291641653140356,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,3laŋ-pʌ-2tsʰaŋ [imitate-NOM-??],,,,,,,There is speculation that this form is traced to Proto-Tibeto-Burman *s-naŋ ‘imitate’,Matisoff 2003: 263,,,,
31918,mana1288,Manange,1899,mad,17-23,1mjo,,,71291641456190673,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31919,mana1288,Manange,504,to learn,17-24,3tʃaŋ,,,71291641565719558,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31920,mana1288,Manange,1929,to study,17-242,3tʃaŋ,,,71291641565719558,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31921,mana1288,Manange,709,to teach,17-25,1lo,,,71291641638627268,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,The tone for this form is uncertain,,,,,
31922,mana1288,Manange,753,the pupil,17-26,2tsʰe 2ʈo-pʌ 3mi,,,71291641702606662,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,2tsʰe-2ʈo-pʌ-3mi [book-read-NOM-person],,,,,,,,,,,,
31923,mana1288,Manange,1038,the teacher,17-27,4kekẽ,,,71291641954053308,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31924,mana1288,Manange,673,the school,17-28,eskul,,,71291641455338809,1. clearly borrowed,1.0,unanalyzable,1.0,Borrowed by all Mananges,Contact with Nepali,Borrowed by all Mananges,,,,,,No information,,,,,,,,,This form probably carries a low level tone /1/,,,,No information,
31925,mana1288,Manange,707,to remember,17-31,tim 1kʰʌ,,,71291641809012483,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,tim 1kʰʌ [mind-come],,,,,,,There is no tone information for the first piece,,,,,
31926,mana1288,Manange,1523,to forget,17-32,1ʃo 2mle (1jʌ),,,71291641513465579,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,1ʃo-2mle-(1jʌ) [things??-forget-(go)],,,,,,,,,,,,
31927,mana1288,Manange,1626,to explain,17-38,1tẽ,,,71291641890510588,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31928,mana1288,Manange,1308,the doubt,17-43,1mi,,,71291641309625658,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,"This is a grammatical morpheme, an evidential particle",,,,,
31929,mana1288,Manange,1841,to suspect,17-44,pʌte 1a-kʰʌ,,,71291641557876818,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,pʌte-1a-kʰʌ [belief-NEG-come],,,,,,,There is no tone information for the first piece,,,,,
31930,mana1288,Manange,643,the need or necessity,17-45,1tʷo,,,71291641763644507,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,,,,,,
31931,mana1288,Manange,686,easy,17-46,1le 1lʌ,,,71291641390349547,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,1le-1lʌ [??-do],,,,,,,,,,,,
31932,mana1288,Manange,584,difficult,17-47,4kole-1kʰʌ,,,71291641399384080,5. no evidence for borrowing,0.0,analyzable compound,0.5,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,4kole-1kʰʌ [slow-come],,,,,,,,,,,,
31933,mana1288,Manange,1812,to try,17-48,2kʌtti 1lʌ,,,71291641288570060,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,2kʌtti-1lʌ [many-do],,,,,,,"Even though katti is a Nepali loan, this expression is probably not borrowed from Nepali",,,,,
31934,mana1288,Manange,1577,and,17-51,tẽ,,,71291641860136922,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,This form is a coordinate conjunction; there is speculation that it does not carry an independent tone,,,,,
31935,mana1288,Manange,1577,and,17-51,rʌ,,,71291641799689762,1. clearly borrowed,1.0,unanalyzable,1.0,Borrowed by Mananges under 50,Contact with Nepali,Borrowed by Mananges under 50,,,,,,Insertion,,,,,,,,,The replaced form is tẽ or else linking affixes,,,,Not present,
31936,mana1288,Manange,1157,because,17-52,2ta 3pi-tse 3pi,,,71291641887903366,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,2ta-3pi-tse-3pi [what-say-CC-say],,,,,,,,,,,,
31937,mana1288,Manange,1459,if,17-53,kjʌ nʌ,,,71291641265071408,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Contact with Nepali,No information,,,,,,No information,,,,,,,,,This might be borrowed from Nepali kina ‘if’; In Written Tibetan the form is  na ‘if’,,,,No information,
31938,mana1288,Manange,1268,yes,17-55,1tʌ,,,71291641416741741,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31939,mana1288,Manange,1268,yes,17-55,ho,,,71291641923843445,1. clearly borrowed,1.0,unanalyzable,1.0,Borrowed by all Mananges,Contact with Nepali,Borrowed by all Mananges,,,,,,No information,,,,,,,,,,,,,No information,
31940,mana1288,Manange,1269,no,17-56,ajĩ,,,71291641307812088,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Contact with Tibetan or other Bodish languages,No information,,,,,,No information,,,,,,,,,"jĩ is a Tibetan evidential, this form is not otherwise productive in Manange grammar",,,,No information,
31941,mana1288,Manange,1269,no,17-56,1a-tʌ,,,71291641431976145,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,1a-tʌ [NEG-right],,,,,,,,,,,,
31942,mana1288,Manange,1239,how?,17-61,ha coŋpʌ,,,71291641273086995,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,The tone information is unknown for this form,,,,,
31943,mana1288,Manange,822,how many?,17-62,2pʰuŋ 2kʌtti,,,71291641352236417,4. very little evidence for borrowing,0.25,analyzable compound,0.5,Shared within Tamangic,None,Shared within Tamangic,katti ‘many’ in Nepali,,,,,,,2pʰuŋ-2kʌtti [egg-many/much],,,,,,,"The 2nd piece is a Nepali loan, but it is not clear that this structure is Nepali loan in entirety; the 2nd piece is shared with multiple Tamangic languages, so if it is borrowed, it is an old loan",,,,,
31944,mana1288,Manange,531,how much?,17-63,2kʌtti tʰʌ-pʌ,,,71291641636952208,5. no evidence for borrowing,0.0,analyzable compound,0.5,Shared within Tamangic,None,Shared within Tamangic,katti ‘many’ from Nepali,,,,,,,2kʌtti-tʰʌ-pʌ [many-big-NOM],,,,,,,"It is not clear if the expression/construction is a loan, even though katti ‘many’ is Nepali loan; the 2nd piece is also found in multple Tamangic languages, so if it is borrowed, it is an old loan",,,,,
31945,mana1288,Manange,1236,what?,17-64,2ta (2),,,71291641611184747,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31946,mana1288,Manange,1238,when?,17-65,4hajuŋ,,,7129164198822746,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,It is possible that the ha- syllable may be traced to Written Tibetan gar and Proto-Tibeto-Burman *ta,Matisoff 2003: 674,,,,
31947,mana1288,Manange,1237,where?,17-66,hani,,,71291641346594873,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,The tone information is unknown for this form,,,,,
31948,mana1288,Manange,727,which?,17-67,4halʌ,,,71291641675718794,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31949,mana1288,Manange,1235,who?,17-68,2su,,,71291641549815622,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31950,mana1288,Manange,1270,why?,17-69,4hatʃi,,,71291641151301003,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31951,mana1288,Manange,1363,the voice,18-11,1kje,,,71291641440618920,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31952,mana1288,Manange,1261,to sing,18-12,4kʷʰe 2pɾĩ,,,71291641612887497,5. no evidence for borrowing,0.0,analyzable compound,0.5,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,4kʷʰe-2pɾĩ [song-hit],,,,,,,This structure is shared with both Written Tibetan lu len and Nepali git gaaunu,,,,,
31953,mana1288,Manange,715,to shout,18-13,1kje 2te,,,7129164198318945,5. no evidence for borrowing,0.0,analyzable compound,0.5,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,1kje-2te [voice-take.out],,,,,,,"It is doubtful that this is a Nepali loan (unlike Chantyal kərə < Nepali karaaunu ‘shout’) because the larger stem-word is separable for negation prefixation (interposition): 1kje 2a-tero ‘voice NEG-shout-IMPER’ ‘Don’t shout!’.  In addition, there is no dummy 2ti root, which accompanies most loanverbs in Manange.",,,,,
31954,mana1288,Manange,1025,to whistle,18-17,kʰoke ʂi,,,71291641653942026,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,kʰoke-ʂi [roun-blow],,,,,,,"The tone for this is uncertain, but is perhaps falling tone /3/ or /4/; The second element may may be traced to Proto-Tibeto-Burman *dit, *huy",Matisoff 2003: 674,,,,
31955,mana1288,Manange,1623,to speak or talk,18-21,3laŋ 1ʃe,,,71291641589346124,5. no evidence for borrowing,0.0,analyzable compound,0.5,Shared within Tamangic,None,Shared within Tamangic,,,,,have conversation/talk with someone,,,3laŋ-1ʃe [long??-talk],,,,,,,,,,,,
31956,mana1288,Manange,1458,to say,18-22,3pi,,,71291641403312845,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,,,,,,
31957,mana1288,Manange,1711,to tell,18-221,3pi,,,71291641403312845,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,,,,,,
31958,mana1288,Manange,1115,the speech,18-222,1kje,,,71291641440618920,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31959,mana1288,Manange,48,to be silent,18-23,1kje 2a-te,,,71291641169970001,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,1kje-2a-te [voice-NEG-take.out],,,,,,,,,,,,
31960,mana1288,Manange,1307,the language,18-24,1kje,,,71291641440618920,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31961,mana1288,Manange,1599,the word,18-26,2tsʰi,,,71291641622037945,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31962,mana1288,Manange,1405,the name,18-28,1miŋ ~ 1mĩ,,,71291641201162171,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31963,mana1288,Manange,1309,to ask(1),18-31,2ŋi (2),,,71291641676860072,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31964,mana1288,Manange,1275,to answer,18-32,leŋ,,,71291641850181179,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,The tone information is unknown for this form; There is speculation that this is traced to Written-Tibetan lan pro,,,,,
31965,mana1288,Manange,1828,to ask(2),18-35,1ʂi (2),,,71291641162891238,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,,,,,,
31966,mana1288,Manange,1675,to promise,18-36,na na,,,71291641778194934,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,na-na [oath-oath.verb],,,,,,,"This appears to be a cognate object structure, which is extended from ‘oath’, which is traced to Written Tibetan mna ‘oath’; The tone information is unknown for this form",,,,,
31967,mana1288,Manange,49,to refuse,18-37,rok 2ti,,,71291641683951513,1. clearly borrowed,1.0,analyzable phrasal,0.5,Borrowed by all Mananges,Contact with Nepali,Borrowed by all Mananges,,,,,,No information,,rok-2ti [forbid-dummy.verb],,,,,,,,,,,No information,
31968,mana1288,Manange,83,to forbid,18-38,rok 2ti,,,71291641683951513,1. clearly borrowed,1.0,analyzable phrasal,0.5,Borrowed by all Mananges,Contact with Nepali,Borrowed by all Mananges,,,,,,No information,,rok-2ti [forbid-dummy.verb],,,,,,,,,,,No information,
31969,mana1288,Manange,299,to scold,18-39,3ʃetaŋ 1lʌ,,,7129164131305625,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,3ʃetaŋ-1lʌ [anger-do],,,,,,,,,,,,
31970,mana1288,Manange,1084,to call(1),18-41,oi,,,7129164156903280,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,"This is one of the few vowel-initial lexical items in ths language, and perhaps the only vowel-initial verb",,,,,
31971,mana1288,Manange,9,to announce,18-43,4kakor 2kʷol,,,71291641676357408,4. very little evidence for borrowing,0.25,semi-analyzable,0.75,No information,None,No information,,,,,,,,4kakor-2kʷol [??-announce],,,,,,,"The phonotactics of the first element are odd for Manange, but there is no further comparative evidence.",,,,,
31972,mana1288,Manange,1192,to threaten,18-44,2ŋĩ,,,71291641212225745,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,This could be traced to Proto-Tibeto-Burman *krim,Matisoff 2003: 672,,,,
31973,mana1288,Manange,1672,to write,18-51,3pri,,,71291641208573773,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31974,mana1288,Manange,724,to read,18-52,2ʈo,,,71291641103304900,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31975,mana1288,Manange,648,the paper,18-56,2ʃoʃo,,,71291641596444611,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31976,mana1288,Manange,794,the pen,18-57,ɲuku,,,71291641455787695,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31977,mana1288,Manange,963,the book,18-61,4tʃʰe,,,71291641472388718,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31978,mana1288,Manange,1045,the poet,18-67,1kjelu 3mi,,,71291641374801169,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,1kjelu-3mi [language.translate-person],,,,,,,,,,,,
31979,mana1288,Manange,777,the flute,18-71,1ʈup,,,71291641870546396,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,This form shows a rare case of a plosive /p/ in word-final position,,,,,
31980,mana1288,Manange,1300,the country,19-11,3jul,,,71291641167075041,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31981,mana1288,Manange,89,the native country,19-12,3jul,,,71291641167075041,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31982,mana1288,Manange,1391,the town,19-15,3jul,,,71291641167075041,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31983,mana1288,Manange,930,the village,19-16,3jul,,,71291641167075041,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31984,mana1288,Manange,1010,the boundary,19-17,1sʌtʃi,,,71291641892291375,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31985,mana1288,Manange,789,the people,19-21,3mi,,,71291641480195073,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31986,mana1288,Manange,302,the clan,19-23,3mome,,,71291641291190517,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31987,mana1288,Manange,1296,the walking stick,19-25,2pʰerka,,,7129164181520007,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31988,mana1288,Manange,1508,the king,19-32,4kʰjapʌ,,,71291641944358825,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31989,mana1288,Manange,255,the servant,19-43,4kʰje 1lʌ-pʌ 3mi,,,71291641515202044,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,4kʰje-1lʌ-pʌ-3mi [work-do-NOM-person],,,,,,,,,,,,
31991,mana1288,Manange,1325,the friend,19-51,3ʂo,,,71291641955561913,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
