ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
44473,roma1327,Romanian,753,the pupil,17-26,elev,,,74318977013383,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,,Ciorănescu 1966: 337,,,Present in pre-contact environment,
44474,roma1327,Romanian,753,the pupil,17-26,şcolar,,,74318766949392,5. no evidence for borrowing,0.0,analyzable derived,0.5,Post 6th century,None,Post 6th century,“şcoală” borrowed from Bulgaria/Serbianian “škola”.,,,,,,,şco(a)lă-ar [school-AGENTIVE],,,,,,,,,,,,
44475,roma1327,Romanian,753,the pupil,17-26,ucenic,,,74318219310464,1. clearly borrowed,1.0,unanalyzable,1.0,6th-13th century,"French, Italian and Latin as cultural models",6th-13th century,,,,,,Insertion,,,,,,,,,,Ciorănescu 1966: 1130,,,Present in pre-contact environment,
44476,roma1327,Romanian,1038,the teacher,17-27,profesor,,,74318419310362,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 885,,,Present in pre-contact environment,
44477,roma1327,Romanian,1038,the teacher,17-27,dascăl,,,74318998282098,1. clearly borrowed,1.0,unanalyzable,1.0,11th-18th century,"French, Italian and Latin as cultural models",11th-18th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 260,,,Present in pre-contact environment,
44478,roma1327,Romanian,1038,the teacher,17-27,învăţător,,,74318764912212,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,învăţă-tor [teach-AGENTIVE],,,,,,,,,,,,
44479,roma1327,Romanian,673,the school,17-28,şcoală,,,74318701935402,1. clearly borrowed,1.0,unanalyzable,1.0,11th-18th century,Cohabitation with Albanian and South Slavic speakers,11th-18th century,,,,,,Replacement,,,,,,,,,,Coteanu et al. 1998: 1053,,,Present in pre-contact environment,
44480,roma1327,Romanian,707,to remember,17-31,a(-şi) aminti,,,74318597144428,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,a a-mint(e)-i [to to-mind-VERBALIZER],,,,,,,,,,,,
44481,roma1327,Romanian,707,to remember,17-31,aşi aduce aminte,,,74318629150437,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,a-şi aduce a-minte [to-REFL fetch to-mind],,,,,,,,,,,,
44482,roma1327,Romanian,1523,to forget,17-32,a uita,,,74318371756569,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin *oblitare,,,,,,,,,,,,,,,
44483,roma1327,Romanian,989,clear,17-34,clar,,,74318593289230,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,learned borrowing,Coteanu et al. 1998: 184,,,Present in pre-contact environment,
44484,roma1327,Romanian,989,clear,17-34,lămurit,,,74318557217119,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,lămur-i-t [essence-VERBALIZER-PST.PTCP],,,,,,,,,,,,
44485,roma1327,Romanian,989,clear,17-34,limpede,,,74318186357386,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin limpidus,,,,,,,,,,,,,,,
44486,roma1327,Romanian,989,clear,17-34,desluşit,,,7431880689979,5. no evidence for borrowing,0.0,analyzable derived,0.5,Post 6th century,None,Post 6th century,desluşi from Bulgarian doslušam,,,,,,,desluşi-t [clarify-PAST.PTCP],,,,,,,,,,,,
44487,roma1327,Romanian,1764,obscure,17-35,neclar,,,74318447039481,5. no evidence for borrowing,0.0,analyzable derived,0.5,19th/20th century,None,19th/20th century,“clar” is a learned (re)borrowing from Latin.,,,,,,,ne-clar [NEGATIVE-clear],,,,,,,,,,,,
44488,roma1327,Romanian,1764,obscure,17-35,obscur,,,74318415256426,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,learned borrowing,Coteanu et al. 1998: 708,,,Present in pre-contact environment,
44489,roma1327,Romanian,1764,obscure,17-35,nelămurit,,,74318718074140,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ne-lămur-i-t [NEG-essence-VERBALIZER-PST.PTCP],,,,,,,,,,,,
44490,roma1327,Romanian,1764,obscure,17-35,nedesluşit,,,74318462422708,5. no evidence for borrowing,0.0,analyzable derived,0.5,Post 6th century,None,Post 6th century,“desluşi” from Bulgarian “doslušam”,,,,,,,nedesluşit [NEG-clarify-PST.PTCP],,,,,,,,,,,,
44491,roma1327,Romanian,1121,secret,17-36,secret,,,74318695091206,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Insertion,,,,,,,,,,Coteanu et al. 1998: 968,,,Present in pre-contact environment,
44492,roma1327,Romanian,1121,secret,17-36,clandestin,,,74318714838201,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,learned borrowing,Coteanu et al. 1998: 184,Formal,,Present in pre-contact environment,
44493,roma1327,Romanian,1121,secret,17-36,nemărturisi,,,74318722418034,5. no evidence for borrowing,0.0,analyzable derived,0.5,Post 6th century,None,Post 6th century,mărturisi borrowed from Slavic marturisati,,,,,,,ne-mărturisi-t [NEG-to.witness-PAST.PARTICIPLE],,,,,,,,,,,,
44494,roma1327,Romanian,509,certain,17-37,cert,,,74318958350311,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin certus,,,,,,,,,,,,,,,
44495,roma1327,Romanian,509,certain,17-37,sigur,,,74318544773723,5. no evidence for borrowing,0.0,unanalyzable,1.0,11th-18th century,Hungarian and Greek contact,11th-18th century,,,,,,Coexistence,,,,,,,,,,Puşcariu 1997 (1943): 353,,,Present in pre-contact environment,
44496,roma1327,Romanian,509,certain,17-37,neîndoios,,,74318223517740,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ne-îndoi-os [NEG-to.doubt-ADJECTIVIZER],,,,,,,,,,,,
44497,roma1327,Romanian,1626,to explain,17-38,a lămuri,,,74318591649356,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre 100 CE,None,Pre 100 CE,,,,,Based on Latin lamin(u)la,,,lamur-i [essence-VERBALIZER],,,,,,,,,,,,
44498,roma1327,Romanian,1626,to explain,17-38,a explica,,,74318643769042,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,learned borrowing,Coteanu et al. 1998: 358,,,Present in pre-contact environment,
44499,roma1327,Romanian,1162,the intention,17-41,intenţie,,,7431824626950,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,No information,,,,,,,,,learned borrowing,Coteanu et al. 1998: 497,,,Present in pre-contact environment,
44500,roma1327,Romanian,1162,the intention,17-41,scop,,,74318580087310,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 962,,,Present in pre-contact environment,
44501,roma1327,Romanian,1162,the intention,17-41,ţel,,,74318135945599,1. clearly borrowed,1.0,unanalyzable,1.0,Post 10th century,Hungarian and Greek contact,Post 10th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 1125,,,Present in pre-contact environment,
44502,roma1327,Romanian,860,the cause,17-42,cauză,,,74318369959201,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,German contact,19th/20th century,,,,,,Replacement,,,,,,,,,,Coteanu et al. 1998: 146,,,Present in pre-contact environment,
44503,roma1327,Romanian,860,the cause,17-42,motiv,,,74318980375743,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 656,,,Present in pre-contact environment,
44504,roma1327,Romanian,1308,the doubt,17-43,îndoială,,,74318789284723,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,îndoi-ală  [to.doubt-NMLZ],,,,,,,,,,,,
44505,roma1327,Romanian,1308,the doubt,17-43,bănuială,,,7431831679608,5. no evidence for borrowing,0.0,analyzable derived,0.5,Post 10th century,None,Post 10th century,“bănui” borrowed from Hungarian “bánni”,,,,,,,bănui-ală [to.suspect-NMLZ],,,,,,,,,,,,
44506,roma1327,Romanian,1841,to suspect,17-44,a suspecta,,,74318938524902,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 1048,,,Present in pre-contact environment,
44507,roma1327,Romanian,1841,to suspect,17-44,a bănui,,,74318178878738,1. clearly borrowed,1.0,unanalyzable,1.0,Post 10th century,Hungarian and Greek contact,Post 10th century,,,,,,Coexistence,,,,,,,,,,Ciorănescu 1966: 77,,,Present in pre-contact environment,
44508,roma1327,Romanian,1902,to betray,17-441,trăda,,,74318754820877,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Insertion,,,,,,,,,learned borrowing,Ciorănescu 1966:854,,,Present in pre-contact environment,
44509,roma1327,Romanian,643,the need or necessity,17-45,nevoie,,,74318964395078,1. clearly borrowed,1.0,unanalyzable,1.0,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,,,Replacement,,,,,,,,,,Coteanu et al. 1998: 693,,,Present in pre-contact environment,
44510,roma1327,Romanian,643,the need or necessity,17-45,necesitate,,,74318269673607,1. clearly borrowed,1.0,analyzable derived,0.5,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,necesita-ate [to.need-NMLZ],,,,,,,learned borrowing,Coteanu et al. 1998: 677,,,Present in pre-contact environment,
44511,roma1327,Romanian,686,easy,17-46,uşor (2),,,74318582199153,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Older alternative form iuşor; from Latin levis + suffix -şor.,,,,,,,,,,,,,,,
44512,roma1327,Romanian,686,easy,17-46,facil,,,74318636773433,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 364,,,Present in pre-contact environment,
44513,roma1327,Romanian,584,difficult,17-47,greu,,,74318611422323,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin grevis < gravis,,,,,,,,,,,,,,,
44514,roma1327,Romanian,584,difficult,17-47,dificil,,,74318169141231,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 302,,,Present in pre-contact environment,
44515,roma1327,Romanian,1812,to try,17-48,a încerca,,,7431814987304,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre 100 CE,None,Pre 100 CE,,,,,Latin incircare,,,a în cerca [to in-investigate],,,,,,,,,,,,
44516,roma1327,Romanian,488,the manner,17-49,mod,,,74318151592256,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 644,,,Present in pre-contact environment,
44517,roma1327,Romanian,488,the manner,17-49,fel,,,74318283196034,1. clearly borrowed,1.0,unanalyzable,1.0,Post 10th century,Hungarian and Greek contact,Post 10th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 372; Ciorănescu 1966:323,,,Present in pre-contact environment,
44518,roma1327,Romanian,488,the manner,17-49,manieră,,,74318909973035,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,Hungarian and Greek contact,19th/20th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 597,,,Present in pre-contact environment,
44519,roma1327,Romanian,1577,and,17-51,şi,,,74318996424133,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin sic,,,,,,,,,,,,,,,
44520,roma1327,Romanian,1157,because,17-52,pentru că,,,74318437914543,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,pantru că [for COMPLEMENTIZING.CONJUNCTION],,,,,,,,,,,,
44521,roma1327,Romanian,1157,because,17-52,fiindcă,,,74318429458610,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,fi-ind-că [be-GERUND-COMPLEMENTIZING.CONJUNCTION],,,,,,,,,,,,
44522,roma1327,Romanian,1459,if,17-53,dacă,,,74318138940524,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
44523,roma1327,Romanian,1014,or,17-54,sau,,,74318416986352,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
44524,roma1327,Romanian,1268,yes,17-55,da,,,74318485721279,1. clearly borrowed,1.0,unanalyzable,1.0,11th-18th century,Cohabitation with Albanian and South Slavic speakers,11th-18th century,,,,,,Insertion,,,,,,,,,,Coteanu et al. 1998: 257,,,Present in pre-contact environment,
44525,roma1327,Romanian,1269,no,17-56,nu,,,74318992904842,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin non,,,,,,,,,,,,,,,
44526,roma1327,Romanian,1239,how?,17-61,cum,,,74318865313072,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin quomo(do),,,,,,,,,,,,,,,
44527,roma1327,Romanian,822,how many?,17-62,câţi,,,74318120948480,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre 100 CE,None,Pre 100 CE,,,,,Based on latin quantus+ quotus + cata,,,cât-i [how.much-PL],,,,,,,,,,,,
44528,roma1327,Romanian,531,how much?,17-63,cât,,,74318284211266,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin quantus + quptus + cata,,,,,,,,,,,,,,,
44529,roma1327,Romanian,1236,what?,17-64,ce,,,74318701222546,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin quid,,,,,,,,,,,,,,,
44530,roma1327,Romanian,1238,when?,17-65,când,,,74318103435232,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin quando,,,,,,,,,,,,,,,
44531,roma1327,Romanian,1237,where?,17-66,unde,,,74318850354957,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin unde,,,,,,,,,,,,,,,
44532,roma1327,Romanian,727,which?,17-67,care,,,74318408731767,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin qualis,,,,,,,,,,,,,,,
44533,roma1327,Romanian,1235,who?,17-68,cine,,,74318188673890,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin **quene < quem,,,,,,,,,,,,,,,
44534,roma1327,Romanian,1270,why?,17-69,de ce,,,74318193559908,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,de ce [of what],,,,,,,,,,,,
44535,roma1327,Romanian,1363,the voice,18-11,glas,,,74318993565977,1. clearly borrowed,1.0,unanalyzable,1.0,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,,,Replacement,,,,,,,,,,Coteanu et al. 1998: 425,,,Present in pre-contact environment,
44536,roma1327,Romanian,1363,the voice,18-11,voce,,,74318204112982,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,learned borrowing,Ciorănescu 1966:901,,,Present in pre-contact environment,
44537,roma1327,Romanian,1261,to sing,18-12,a cânta,,,74318772225415,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin cantare,,,,,,,,,,,,,,,
44538,roma1327,Romanian,715,to shout,18-13,a striga,,,74318749037570,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin *strigare ‘to call like an owl’,,,,,,,,,,,,,,,
44539,roma1327,Romanian,55,to whisper,18-15,a şop(o)ti,,,74318458376321,1. clearly borrowed,1.0,analyzable derived,0.5,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,,,Coexistence,,şopot-i [whisper-VERBALIZER],,,,,,,,Coteanu et al. 1998: 1059,,,Present in pre-contact environment,
44540,roma1327,Romanian,128,to mumble,18-16,a mormăi,,,74318373767839,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,a mor-m-ăi [to SOUND.MADE.BY BEARS-?-VERBALIZER],,,,,,,,,,,,
44541,roma1327,Romanian,128,to mumble,18-16,a murmura,,,74318274805738,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,learned borrowing,Coteanu et al. 1998: 662,,,Present in pre-contact environment,
44542,roma1327,Romanian,128,to mumble,18-16,"a molfăi, a morfăi",,,74318426474219,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Cohabitation with Albanian and South Slavic speakers,No information,,,,,,Coexistence,,,,,,,,,,Ciorănescu 1966:536,,,Present in pre-contact environment,
44543,roma1327,Romanian,1025,to whistle,18-17,a şuiera,,,74318794394230,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin sibilare,,,,,,,,,,,,,,,
44544,roma1327,Romanian,1025,to whistle,18-17,a fluiera,,,74318639185142,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,a fluier-a [to whistle-VERBALIZER],,,,,,,,,,,,
44545,roma1327,Romanian,298,to shriek,18-18,a ţipa,,,7431879224711,2. probably borrowed,0.75,unanalyzable,1.0,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,,,No information,,,,,,,,,,Ciorănescu 1966:842-843,,,Present in pre-contact environment,
44546,roma1327,Romanian,298,to shriek,18-18,a zbiera,,,74318624879729,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin *exbellare,,,,,,,,,,,,,,,
44547,roma1327,Romanian,298,to shriek,18-18,a răcni,,,74318657034221,1. clearly borrowed,1.0,unanalyzable,1.0,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 888,,,Present in pre-contact environment,
44548,roma1327,Romanian,526,to howl,18-19,a urla,,,74318120593153,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin ulurare,,,,,,,,,,,,,,,
44549,roma1327,Romanian,1623,to speak or talk,18-21,a vorbi,,,74318638117268,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,The root vorbă is possibly borrwed from Slavic dvorĭba.,,,,,,,vorb(ă)-i [word-VERBALIZER],,,,,,,,,,,,
44550,roma1327,Romanian,1866,to stutter or stammer,18-211,a bâlbâi,,,7431849571291,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
44551,roma1327,Romanian,1458,to say,18-22,a spune,,,74318763180051,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin exponere,,,,,,,,,,,,,,,
44552,roma1327,Romanian,1458,to say,18-22,a zice,,,74318382363095,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin dicere,,,,,,,,,,,,,,,
44553,roma1327,Romanian,1711,to tell,18-221,a povesti,,,74318492480246,5. no evidence for borrowing,0.0,analyzable derived,0.5,Post 6th century,None,Post 6th century,“poveste” borrowed from Slavic “povestĭ”,,,,,,,a povest(e)-i [to story-VERBALIZER],,,,,,,,,,,,
44554,roma1327,Romanian,1115,the speech,18-222,discurs,,,74318149896259,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 307,,,Present in pre-contact environment,
44555,roma1327,Romanian,1115,the speech,18-222,cuvântare,,,74318243832082,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,cuvânt-a-re [word-VERBALIZER-NOMINALIZER],,,,,,,,,,,,
44556,roma1327,Romanian,48,to be silent,18-23,a tăcea,,,7431856513203,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin tacere,,,,,,,,,,,,,,,
44557,roma1327,Romanian,1307,the language,18-24,limbă,,,74318230900129,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin lingua,,,,,,,,,,,,,,,
44558,roma1327,Romanian,1307,the language,18-24,limbaj,,,74318554852166,5. no evidence for borrowing,0.0,semi-analyzable,0.75,19th/20th century,None,19th/20th century,Based on French lang-age.,,,,,,,limbă-aj [language-?],,,,,,,,,,,,
44559,roma1327,Romanian,1599,the word,18-26,vorbă,,,7431822819275,3. perhaps borrowed,0.5,unanalyzable,1.0,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,,,Coexistence,,,,,,,,,,Ciorănescu 1966: 903,,,Present in pre-contact environment,
44560,roma1327,Romanian,1599,the word,18-26,cuvânt,,,74318159520000,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin conventum,,,,,,,,,,,,,,,
44561,roma1327,Romanian,1405,the name,18-28,nume,,,74318445102118,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin nomen,,,,,,,,,,,,,,,
44562,roma1327,Romanian,1309,to ask(1),18-31,a întreba,,,74318685345839,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin *interroguare < interrogare,,,,,,,,,,,,,,,
44563,roma1327,Romanian,1275,to answer,18-32,a răspunde,,,74318992189787,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin respondere,,,,,,,,,,,,,,,
44564,roma1327,Romanian,2022,to admit,18-33,a mărturisi,,,74318806799048,1. clearly borrowed,1.0,analyzable derived,0.5,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,,,No information,,a mărturi-si [to tell-SUFFIX],,,,,,,,Coteanu et al. 1998: 609,,,Present in pre-contact environment,
44565,roma1327,Romanian,755,to deny,18-34,tăgădui,,,7431814860094,1. clearly borrowed,1.0,unanalyzable,1.0,Post 10th century,Hungarian and Greek contact,Post 10th century,,,,,,Replacement,,,,,,,,,,Ciorănescu 1966: 818,,,Present in pre-contact environment,
44566,roma1327,Romanian,755,to deny,18-34,a nega,,,74318452222741,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,learned borrowing,Ciorănescu 1966: 561,,,Present in pre-contact environment,
44567,roma1327,Romanian,1828,to ask(2),18-35,a cere,,,74318442921581,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin quaerere,,,,,,,,,,,,,,,
44568,roma1327,Romanian,1828,to ask(2),18-35,a ruga,,,74318202481202,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin rogare,,,,,,,,,,,,,,,
44569,roma1327,Romanian,1675,to promise,18-36,a promite,,,74318808572688,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,learned borrowing,Coteanu et al. 1998: 858,,,Present in pre-contact environment,
44570,roma1327,Romanian,1675,to promise,18-36,făgădui,,,74318190770112,1. clearly borrowed,1.0,unanalyzable,1.0,Post 10th century,Hungarian and Greek contact,Post 10th century,,,,,,Replacement,,,,,,,,,,Coteanu et al. 1998: 369,,,Present in pre-contact environment,
44571,roma1327,Romanian,49,to refuse,18-37,a refuza,,,74318386659842,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,,Coteanu et al. 1998: 908,,,Present in pre-contact environment,
44572,roma1327,Romanian,49,to refuse,18-37,a respinge,,,74318494597137,1. clearly borrowed,1.0,unanalyzable,1.0,18th century,"French, Italian and Latin as cultural models",18th century,,,,,,Replacement,,,,,,,,,learned borrowing,Ciorănescu 1966: 696,,,Present in pre-contact environment,
44573,roma1327,Romanian,83,to forbid,18-38,a interzice,,,74318701230878,5. no evidence for borrowing,0.0,analyzable compound,0.5,19th/20th century,None,19th/20th century,,4. Clearly calqued,,,based on French interdire,,,a interzice [to between-say],,,,,,,,,,,,
44574,roma1327,Romanian,83,to forbid,18-38,a prohibi,,,74318670008299,1. clearly borrowed,1.0,unanalyzable,1.0,19th/20th century,"French, Italian and Latin as cultural models",19th/20th century,,,,,,Coexistence,,,,,,,,,learned borrowing,Coteanu et al. 1998: 857,,,Present in pre-contact environment,
44575,roma1327,Romanian,83,to forbid,18-38,a opri,,,74318739514927,1. clearly borrowed,1.0,unanalyzable,1.0,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,,,Replacement,,,,,,,,,,Coteanu et al. 1998: 723,,,Present in pre-contact environment,
44576,roma1327,Romanian,299,to scold,18-39,a certa,,,74318776185576,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin certare,,,,,,,,,,,,,,,
44577,roma1327,Romanian,299,to scold,18-39,a mustra,,,74318171394502,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre 100 CE,None,Pre 100 CE,,,,,Latin certare,,,,,,,,,,,,,,,
44578,roma1327,Romanian,299,to scold,18-39,a dojeni,,,74318411355252,1. clearly borrowed,1.0,unanalyzable,1.0,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,,,Coexistence,,,,,,,,,,Ciorănescu 1966: 296,,,Present in pre-contact environment,
44579,roma1327,Romanian,299,to scold,18-39,a ocărî,,,74318876551955,1. clearly borrowed,1.0,unanalyzable,1.0,6th-13th century,Cohabitation with Albanian and South Slavic speakers,6th-13th century,,,,,,Coexistence,,,,,,,,,,Ciorănescu 1966: 575,,,Present in pre-contact environment,
