ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
42289,kekc1242,Q'eqchi',1518,stupid,17-22,jok,,,721191461990296,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
42290,kekc1242,Q'eqchi',1899,mad,17-23,wax ru,,,721191298944690,2. probably borrowed,0.75,analyzable phrasal,0.5,Ch’olti’,None,Ch’olti’,,,,"The construction as a whole is not borrowed, but since the focus is on loanwords this is typed as borrowed; the word wax is only attested in Ch’olti’",,No information,,wax r-u [mad 3ERG-face],adjective,,,,,,,Wichmann & Brown (2003: #120),,,Present in pre-contact environment,Sam Juárez et al. (1997)
42291,kekc1242,Q'eqchi',1899,mad,17-23,look,,,721191707039186,1. clearly borrowed,1.0,unanalyzable,1.0,Post-Conquest Q’eqchi’,Colonization,Post-Conquest Q’eqchi’,,,,,,No information,,,,,,,,,,,,,Present in pre-contact environment,Sam Juárez et al. (1997)
42292,kekc1242,Q'eqchi',1899,mad,17-23,kaan ru,,,721191845553636,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,kaan r-u [crazy 3ERG-surface],,,,,,,,,,,,Sam Juárez et al. (1997)
42293,kekc1242,Q'eqchi',504,to learn,17-24,tzolok,,,721191299291237,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42294,kekc1242,Q'eqchi',1929,to study,17-242,tzolok,,,721191299291237,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42295,kekc1242,Q'eqchi',709,to teach,17-25,tzolok,,,721191299291237,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42296,kekc1242,Q'eqchi',753,the pupil,17-26,tzolom,,,721191634566037,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,tzol-om [study-AGT],,,,,,,,,,,,Sam Juárez et al. (1997)
42297,kekc1242,Q'eqchi',753,the pupil,17-26,tijom,,,721191391578400,5. no evidence for borrowing,0.0,analyzable derived,0.5,proto-K’iche’an,None,proto-K’iche’an,,,,,,,,tij-om [teach-NOMSUF],,,,,,,"The root is from proto-Mayan (not Huastec), but the derivation is only attested in K’iche’an",,,,,Sam Juárez et al. (1997)
42298,kekc1242,Q'eqchi',1038,the teacher,17-27,tzolonel,,,72119189795484,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,tzol-on-el [study-ANTIP-NOMSUF],,,,,,,,,,,,Sam Juárez et al. (1997)
42299,kekc1242,Q'eqchi',1038,the teacher,17-27,q'usunel,,,721191229436196,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,q’us-un-el [scold-ANTIP-NOMSUF],,,,,,,,,,,,Sam Juárez et al. (1997)
42300,kekc1242,Q'eqchi',673,the school,17-28,tzolleb'aal,,,721191261824225,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,tzol-leb’-aal [study-INST-?],,,,,,,,,,,,Sam Juárez et al. (1997)
42301,kekc1242,Q'eqchi',707,to remember,17-31,naqk sa' ch'ool,,,721191246164799,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,naq-k sa’ ch’ool [begin-NONFUT belly heart],,,,,,,,,,,,Sam Juárez et al. (1997)
42302,kekc1242,Q'eqchi',707,to remember,17-31,jultikank,,,721191245456491,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42303,kekc1242,Q'eqchi',1523,to forget,17-32,sachk sa' ch'ool,,,721191223589294,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,sach-k sa’ ch’ool [loose-NONFUT belly heart],intransitive verb,,,,,,,,,,,Sam Juárez et al. (1997)
42304,kekc1242,Q'eqchi',989,clear,17-34,tz’aqal re ru,,,721191440083353,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,tz’aqal r-e r-u [true 3ERG-mouth 3ERG-face],,,,,,,,,,,,elicited by Kerry Hull
42305,kekc1242,Q'eqchi',1764,obscure,17-35,ink’a’ ch’olch’o,,,721191945063974,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,ink’a’ ch’olch’o [not clear],,,,,,,,,,,,elicited by Kerry Hull
42306,kekc1242,Q'eqchi',1121,secret,17-36,hasb',,,721191735922867,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Eastern Mayan,None,proto-Eastern Mayan,,,,,,,,,noun,,,,,,,,,,,Sam Juárez et al. (1997)
42307,kekc1242,Q'eqchi',509,certain,17-37,ch'olch'o,,,721191335242189,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,participle,,,,,,,,,,,Sam Juárez et al. (1997)
42308,kekc1242,Q'eqchi',1626,to explain,17-38,ch'olok,,,721191875546649,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Eastern Mayan,None,proto-Eastern Mayan,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42309,kekc1242,Q'eqchi',1162,the intention,17-41,li rajb’al,,,721191917809903,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,li is the definite article.,,,,,,,,,,,,,,,elicited by Kerry Hull
42310,kekc1242,Q'eqchi',860,the cause,17-42,b'aan,,,721191275544257,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Eastern Mayan,None,proto-Eastern Mayan,,,,,alternant: b’an,,,,relational noun,,,,,,"While the root is proto-Eastern Mayan, the particular function may be a Q'eqchi' innovation",,,,,Sam Juárez et al. (1997)
42311,kekc1242,Q'eqchi',1308,the doubt,17-43,kiib'ank ch'ool,,,721191624265756,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,kiib’- ch’ool [separate.in.two- heart],,,,,,,,,,,,Sam Juárez et al. (1997)
42312,kekc1242,Q'eqchi',1841,to suspect,17-44,xk’a’uxlankil,,,721191981268273,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,This is a derived nominal form.,,,x-k’a’ux-l-ank-il [3ERG-thought-SUFFIX-SUFFIX-NOMSUF],,,,,,,,,,,,elicited by Kerry Hull
42313,kekc1242,Q'eqchi',1902,to betray,17-441,b’alaq’ink,,,721191652508734,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,elicited by Kerry Hull
42314,kekc1242,Q'eqchi',643,the need or necessity,17-45,rajb'al ru,,,721191388423054,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,rajb’al r-u [reason 3ERG-face],,,,,,,,,,,,Sam Juárez et al. (1997)
42315,kekc1242,Q'eqchi',686,easy,17-46,moko ch'a'aj ta,,,721191655375333,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,moko ch’a’aj ta [NEG difficult ?],adjective,,,,,,,,,,,Sam Juárez et al. (1997)
42316,kekc1242,Q'eqchi',584,difficult,17-47,ch'a'aj,,,721191714532791,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Anonymous (2004)
42317,kekc1242,Q'eqchi',1812,to try,17-48,yalok,,,721191314680088,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42318,kekc1242,Q'eqchi',488,the manner,17-49,naraj,,,72119133179690,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,elicited by Kerry Hull
42319,kekc1242,Q'eqchi',1577,and,17-51,ut,,,721191584525218,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,elicited by Kerry Hull
42320,kekc1242,Q'eqchi',1157,because,17-52,xb’aan naq,,,721191176373122,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,x-b’aan naq [3ERG-cause what],,,,,,,,,,,,elicited by Kerry Hull
42321,kekc1242,Q'eqchi',1459,if,17-53,si',,,721191146883019,1. clearly borrowed,1.0,unanalyzable,1.0,Later Post-Conquest Q’eqchi’,Colonization,Later Post-Conquest Q’eqchi’,,,,,,No information,,,,,,,,,,,,,No information,Sam Juárez et al. (1997)
42322,kekc1242,Q'eqchi',1014,or,17-54,maraj ut,,,721191924416742,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Q'eqchi',None,Q'eqchi',,,,,,,,maraj ut [? and],,,,,,,,,,,,elicited by Kerry Hull
42323,kekc1242,Q'eqchi',1268,yes,17-55,heehe',,,721191649949308,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-K’iche’an,None,proto-K’iche’an,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42324,kekc1242,Q'eqchi',1269,no,17-56,ink'a',,,72119177080806,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42325,kekc1242,Q'eqchi',1269,no,17-56,moko... ta,,,72119187551480,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42326,kekc1242,Q'eqchi',1239,how?,17-61,chan ru,,,721191202959625,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,chan r-u [how 3ERG-face],,,,,,,,,,,,Sam Juárez et al. (1997)
42327,kekc1242,Q'eqchi',822,how many?,17-62,jarub',,,7211917927753,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan,None,proto-Mayan,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42328,kekc1242,Q'eqchi',531,how much?,17-63,jo' k'ihal,,,721191298889322,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Eastern Mayan + Mocho,None,proto-Eastern Mayan + Mocho,,,,,,,,,,,,,,,The age refers to k’ihal; jo’ appears to be restricted to Q'eqchi',,,,,Sam Juárez et al. (1997)
42329,kekc1242,Q'eqchi',531,how much?,17-63,jo' nimal,,,721191510636137,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42330,kekc1242,Q'eqchi',1236,what?,17-64,"k’a’, k’aru",,,72119178712944,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42331,kekc1242,Q'eqchi',1238,when?,17-65,joq'e,,,721191974315179,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42332,kekc1242,Q'eqchi',1237,where?,17-66,b'ar,,,721191977494796,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan,None,proto-Mayan,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42333,kekc1242,Q'eqchi',727,which?,17-67,k’a’ ru,,,721191607410341,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,k’a’ r-u [what 3ERG-face],,,,,,,,,,,,elicited by Kerry Hull
42334,kekc1242,Q'eqchi',727,which?,17-67,b’ar wank,,,721191661118189,5. no evidence for borrowing,0.0,analyzable compound,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,b’ar wank [where there.is],,,,,,,,,,,,Anonymous (2004)
42335,kekc1242,Q'eqchi',1235,who?,17-68,ani (1),,,721191737623797,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi' + Poqom,None,Q'eqchi' + Poqom,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42336,kekc1242,Q'eqchi',1270,why?,17-69,k'a'ut,,,721191440842370,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Q'eqchi',None,Q'eqchi',,,,,,,,k’a’-ut [what-and],,,,,,,,,,,,Sam Juárez et al. (1997)
42337,kekc1242,Q'eqchi',1363,the voice,18-11,ja'ajul,,,721191114595008,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42338,kekc1242,Q'eqchi',1261,to sing,18-12,b'ichank,,,721191135579445,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42339,kekc1242,Q'eqchi',715,to shout,18-13,q'ichok e,,,721191596943446,3. perhaps borrowed,0.5,analyzable phrasal,0.5,Q’anjob’alan + Q'eqchi',None,Q’anjob’alan + Q'eqchi',,,,Only attested in Akateko,,Coexistence,,q’ichok e [tear mouth],,,,,,,,Wichmann & Brown (2003: #91),,,Present in pre-contact environment,Sam Juárez et al. (1997)
42340,kekc1242,Q'eqchi',715,to shout,18-13,chajok e,,,721191462775542,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Q'eqchi',None,Q'eqchi',,,,,,,,chaj- e [scream? mouth],intransitive verb,,,,,,,,,,,Sam Juárez et al. (1997)
42341,kekc1242,Q'eqchi',55,to whisper,18-15,hasb'ak,,,721191815163714,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Eastern Mayan,None,proto-Eastern Mayan,,,,,,,,,intransitive verb,,,,,,,,,,,Sam Juárez et al. (1997)
42342,kekc1242,Q'eqchi',128,to mumble,18-16,hasb’ak,,,721191228966733,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Eastern Mayan,None,proto-Eastern Mayan,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42343,kekc1242,Q'eqchi',128,to mumble,18-16,haslenk,,,7211914015684,5. no evidence for borrowing,0.0,analyzable derived,0.5,proto-Eastern Mayan,None,proto-Eastern Mayan,,,,,,,,has-lenk [secret-INTENSIVE],,,,,,,,,,,,elicited by Kerry Hull
42344,kekc1242,Q'eqchi',1025,to whistle,18-17,xuxb'ak,,,721191128132928,2. probably borrowed,0.75,unanalyzable,1.0,proto-Western Mayan + Yucatecan,None,proto-Western Mayan + Yucatecan,,,,,,No information,,,intransitive verb,,,,,,,,,,Present in pre-contact environment,Sam Juárez et al. (1997)
42345,kekc1242,Q'eqchi',298,to shriek,18-18,yaab'ak,,,721191678585786,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,"from yaab’ ‘voice, noise’",,,,,,,,,,,,Sam Juárez et al. (1997)
42346,kekc1242,Q'eqchi',526,to howl,18-19,oq'lok,,,721191106888460,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan,None,proto-Mayan,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42347,kekc1242,Q'eqchi',1623,to speak or talk,18-21,aatinamank,,,721191884082755,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,aatin-amank [word-?],intransitive verb,,,,,,The root aat appears to be proto-Eastern Mayan,,,,,Sam Juárez et al. (1997)
42348,kekc1242,Q'eqchi',1623,to speak or talk,18-21,saaraq'ik,,,721191591729303,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,seems to contain the word aq’ ‘tongue’,,,,,,,,,,,,Sam Juárez et al. (1997)
42349,kekc1242,Q'eqchi',1866,to stutter or stammer,18-211,lotz re,,,721191782961332,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Q'eqchi',None,Q'eqchi',,,,,,,,lotz r-e [? 3ERG-mouth],,,,,,,,,,,,Sedat (1955)
42350,kekc1242,Q'eqchi',1866,to stutter or stammer,18-211,tat re,,,721191282443455,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,tat r-e [flutter 3ERG-mouth],,,,,,,,,,,,Sedat (1955)
42351,kekc1242,Q'eqchi',1458,to say,18-22,yehok,,,72119193833054,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,transitive verb,,,,,,,,,,,Sam Juárez et al. (1997)
42352,kekc1242,Q'eqchi',1711,to tell,18-221,saaraq'ik,,,721191591729303,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,seems to contain the word aq’ ‘tongue’,,,,,,,,,,,,Sam Juárez et al. (1997)
42353,kekc1242,Q'eqchi',1115,the speech,18-222,aatin,,,721191673744777,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Eastern Mayan,None,proto-Eastern Mayan,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42354,kekc1242,Q'eqchi',48,to be silent,18-23,kulku,,,721191203128029,5. no evidence for borrowing,0.0,analyzable derived,0.5,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,kul-ku [sit-?],,,,,,,,,,,,Sam Juárez et al. (1997)
42355,kekc1242,Q'eqchi',1307,the language,18-24,aatinob'aal,,,721191618417422,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,aatin-ob'-aal [speech-INST.NOMSUF],,,,,,,The root aat appears to be proto-Eastern Mayan,,,,,Sam Juárez et al. (1997)
42356,kekc1242,Q'eqchi',1599,the word,18-26,aatin,,,721191673744777,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Eastern Mayan,None,proto-Eastern Mayan,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42357,kekc1242,Q'eqchi',1405,the name,18-28,k'ab'a'ej,,,721191215636917,2. probably borrowed,0.75,unanalyzable,1.0,Lowland languages,None,Lowland languages,,,,,,No information,,,-ej marks unpossessed,,,,,,,Wichmann & Brown (2003: #48),,,No information,Sam Juárez et al. (1997)
42358,kekc1242,Q'eqchi',1309,to ask(1),18-31,patz'ok,,,72119178759237,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42359,kekc1242,Q'eqchi',1275,to answer,18-32,chaq'b'enk,,,721191843686841,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,chaq’-b’e- [respond-APPL-],,,,,,,,,,,,Sam Juárez et al. (1997)
42360,kekc1242,Q'eqchi',1275,to answer,18-32,sumenk,,,721191398324532,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42361,kekc1242,Q'eqchi',2022,to admit,18-33,xsumenkil,,,721191768924900,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,x-sumenk-il [3ERG-answer-NOMSUF],This is a derived nominal form,,,,,,,,,,,elicited by Kerry Hull
42362,kekc1242,Q'eqchi',755,to deny,18-34,"jalmuqank, jalmuqink",,,721191442975060,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Q'eqchi',None,Q'eqchi',,,,"jal may be related to a Ch’olti’ word <hal> meaning ‘truth’, but it appears not to be attested as a free form",,,,jal-muq-ank [truth?-hide-?],,,,,,,,,,,,Sam Juárez et al. (1997)
42363,kekc1242,Q'eqchi',1828,to ask(2),18-35,patz'ok,,,72119178759237,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42364,kekc1242,Q'eqchi',1675,to promise,18-36,sumenk ru aatin,,,721191194978072,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,sumenk r-u aatin [answer 3ERG-face word],,,,,,,,,,,,Sam Juárez et al. (1997)
42365,kekc1242,Q'eqchi',49,to refuse,18-37,ink’a’ xq’ulub’ank,,,72119157822339,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Q'eqchi',None,Q'eqchi',,,,,,,,ink’a’ x-q’ulub’- [NEG 3ERG-?],,,,,,,,,,,,elicited by Kerry Hull
42366,kekc1242,Q'eqchi',299,to scold,18-39,q'usuk,,,721191932136854,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42367,kekc1242,Q'eqchi',1084,to call(1),18-41,b'oqok,,,721191712259673,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Eastern Mayan,None,proto-Eastern Mayan,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42368,kekc1242,Q'eqchi',180,to call(2),18-42,k'ab'a'ink,,,72119124953497,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',yes,,,,,,,from k’ab’a’- ‘name’,,,,,,,,,,,,Sam Juárez et al. (1997)
42369,kekc1242,Q'eqchi',9,to announce,18-43,esilank,,,721191376082533,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,,,,,,,The cognates have somewhat disparate meanings,,,,,Sam Juárez et al. (1997)
42370,kekc1242,Q'eqchi',1192,to threaten,18-44,k'ehok eetal,,,721191563143427,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,4. Clearly calqued,,,,,,k’eh- eetal [give sign],,,,,,,Calqued from Spanish darse cuenta,,,,,Sam Juárez et al. (1997)
42371,kekc1242,Q'eqchi',101,to boast,18-45,nimob’eresink ib’,,,721191389928488,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,from nim ‘big’; ib’ REFL,,,,,,,,,,,,elicited by Kerry Hull
42372,kekc1242,Q'eqchi',101,to boast,18-45,k’anasink rix,,,721191409757143,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,k’an-as-in-k r-ix [jactar-CAUS-ANTIP-NONFUT 3ERG-?],,,,,,,,,,,,Sedat (1955)
42373,kekc1242,Q'eqchi',1672,to write,18-51,tz'iib'ak,,,721191744538588,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan,None,proto-Mayan,,,,,,,,,transitive verb,,,,,,,,,,,V
42374,kekc1242,Q'eqchi',724,to read,18-52,ilok ru hu,,,721191228736137,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,il- r-u hu [see 3ERG-face book/paper],,,,,,,,,,,,elicited by Kerry Hull
42375,kekc1242,Q'eqchi',648,the paper,18-56,hu,,,721191691538421,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan,None,proto-Mayan,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42376,kekc1242,Q'eqchi',794,the pen,18-57,tz'iib'leb',,,721191477243064,5. no evidence for borrowing,0.0,analyzable derived,0.5,proto-Mayan,None,proto-Mayan,,,,,,,,tz’iib’-leb’ [write-INST],,,,,,,,,,,,Sam Juárez et al. (1997)
42377,kekc1242,Q'eqchi',963,the book,18-61,hu,,,721191691538421,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan,None,proto-Mayan,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42378,kekc1242,Q'eqchi',963,the book,18-61,liib'r,,,721191543330622,1. clearly borrowed,1.0,unanalyzable,1.0,Post-Conquest Q’eqchi’,Colonization,Post-Conquest Q’eqchi’,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,Sam Juárez et al. (1997)
42379,kekc1242,Q'eqchi',777,the flute,18-71,xolb',,,721191397432360,2. probably borrowed,0.75,unanalyzable,1.0,Lowland languages,None,Lowland languages,,,,Attested in Eastern Ch’olan and Mopan,,No information,,,,,,,,,,Wichmann & Brown (2003: #128),,,No information,Sam Juárez et al. (1997)
42380,kekc1242,Q'eqchi',908,the drum,18-72,tamb'or,,,721191107604272,1. clearly borrowed,1.0,unanalyzable,1.0,Post-Conquest Q’eqchi’,Colonization,Post-Conquest Q’eqchi’,,,,"There were indigenous drums prior to contact, but of a different kind: whole, cut out in wood, not using the hide of an animal",,Insertion,,,,,,,,,,,,,Present only since contact,Sam Juárez et al. (1997)
42381,kekc1242,Q'eqchi',908,the drum,18-72,moor,,,721191416366789,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,"Smells like a Spanish borrowing, maybe from moro ‘Arab’, but it is not clear how the semantics could connect",,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
42382,kekc1242,Q'eqchi',2136,the horn or trumpet,18-73,trompeet,,,721191698957022,1. clearly borrowed,1.0,unanalyzable,1.0,Post-Conquest Q’eqchi’,Colonization,Post-Conquest Q’eqchi’,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,elicited by Kerry Hull
42383,kekc1242,Q'eqchi',300,the rattle,18-74,luk'luk' che',,,721191858048223,5. no evidence for borrowing,0.0,analyzable compound,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,luk’-luk’ che’ [REDUPL.INTENSIFIER?-make.noise stick],,,,,,,,,,,,Sam Juárez et al. (1997)
42384,kekc1242,Q'eqchi',1300,the country,19-11,nimla tenamit,,,721191116842173,5. no evidence for borrowing,0.0,analyzable compound,0.5,Q'eqchi',None,Q'eqchi',,,,"nimla is native, tenamit is from Nahuatl, cf. tenamit",,,,nim x-ter-am [large 3ERG-elevate-PAST.PTCP],,,,,,,,,,,,Anonymous (2004)
42385,kekc1242,Q'eqchi',89,the native country,19-12,ch'och'el,,,721191993509663,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,ch’och’-el [land-?],,,,,,,,,,,,Sam Juárez et al. (1997)
42386,kekc1242,Q'eqchi',1391,the town,19-15,nimla tenamit,,,721191116842173,5. no evidence for borrowing,0.0,analyzable compound,0.5,Q'eqchi',None,Q'eqchi',,,,"nimla is native, tenamit is from Nahuatl, cf. tenamit",,,,nim x-ter-am [large 3ERG-elevate-PAST.PTCP],,,,,,,,,,,,Anonymous (2004)
