ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
52996,swah1253,Swahili,578,to kiss,16-29,-kisi (1),,,72141734765603999,1. clearly borrowed,1.0,unanalyzable,1.0,1940-2000,Modernization,1940-2000,,,,,,Coexistence,,,v,,,,,,,TUKI 2001,,,Present in pre-contact environment,
52997,swah1253,Swahili,928,to embrace,16-3,-kumbata,,,72141734907112661,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"TENTIVE < -kumba, push, jostle",v,,,,,,,,,,,
52998,swah1253,Swahili,1783,the pain,16-31,maumivu,,,72141734973912836,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"< -umia, be in pain, < -uma, bite",n 6,,,,,,,,,,,
52999,swah1253,Swahili,1668,the grief,16-32,huzuni,,,72141734272944205,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53000,swah1253,Swahili,1000,the anxiety,16-33,wasiwasi,,,72141734241027413,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 11,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53001,swah1253,Swahili,1875,to regret or be sorry,16-34,-juta,,,72141734294690109,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,No information,No information,,,,,,No information,,,v,,,,,,,Johnson 1939; (Kazimirski 1846-1860),,,Present in pre-contact environment,
53002,swah1253,Swahili,1141,the pity,16-35,huruma,,,72141734921345091,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9,,,,,,"Sacleux: by metathesis; Johnson 1939 offers alternative < Pers. ḫurramī, pleasure, joy. Although metathesis is extremely rare, in this case it has “popular” support by the fact that huruma is used to translate Quranic ruḥma(t).",Sacleux 1939,,,Present in pre-contact environment,
53003,swah1253,Swahili,1839,to cry,16-37,-lia (1),,,72141734286445208,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
53004,swah1253,Swahili,1651,the tear,16-38,chozi,,,72141734409907689,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,n 5/6,,,,,,,,,,,
53005,swah1253,Swahili,716,to groan,16-39,kite,,,72141734555092329,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"-piga kite [hit groaning], groan",,,,n 7/8,,,,,,,,,,,
53006,swah1253,Swahili,716,to groan,16-39,-gumia,,,72141734236272995,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,v,,,,,,,,,,,
53007,swah1253,Swahili,1607,to hate,16-41,-chukia,,,72141734907807697,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"<> chuki, hatred",v,,,,,,,,,,,
53008,swah1253,Swahili,82,the anger,16-42,-kasirika,,,72141734650611637,2. probably borrowed,0.75,semi-analyzable,0.75,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,-kasir-ik-a STATIVE,v,,,,,,"Sacleux does not mark this verb as a loan though he lists a basic form -kasiri; the nouns kasirani ~ kisirani are marked as (probable) loans, referring to ḫusrān, loss, deception, error, and to the verb -hasiri < ḫsr, caus damage; cf. also ḫasra, grief. Johnson suggests Arabic qṣr, cast down one’s looks — an unlikely etymology even if such a meaning were attested.",Sacleux 1939,,,Present in pre-contact environment,
53009,swah1253,Swahili,82,the anger,16-42,hasira,,,72141734323751900,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53010,swah1253,Swahili,40,the envy or jealousy,16-44,wivu,,,72141734347255531,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,n 11,,,,,,,Nurse & Hinnebusch 1993:288,,,,
53011,swah1253,Swahili,40,the envy or jealousy,16-44,"husuda, hasada, uhasidi",,,72141734959960297,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,"n 9, n 9, n 11",,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53012,swah1253,Swahili,40,the envy or jealousy,16-44,kijicho,,,72141734984331589,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"< jicho, eye",n 7,,,,,,,,,,,
53013,swah1253,Swahili,1776,the shame,16-45,aibu,,,72141734401114536,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Replacement,,,n 9,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53014,swah1253,Swahili,174,proud,16-48,-jivuna,,,72141734474810691,2. probably borrowed,0.75,analyzable derived,0.5,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Coexistence,,-ji- REFL + -vuna,v refl,,,,,,"Johnson 1939: < -vuna, harvest, reap profit, hence -ji-vuna, boast. This is an unlikely etymology,  'harvest oneself' is not a likely metaphor for being proud or boasting. We prefer to see the reflexive as following the example",Sacleux 1939,,,Present in pre-contact environment,
53015,swah1253,Swahili,174,proud,16-48,majivuno,,,7214173442269705,5. no evidence for borrowing,0.0,analyzable derived,0.5,pre-modern Swahili,None,pre-modern Swahili,16.48,,,,,,,"< -jivuna, boast",n 6,,,,,,,,,,,
53016,swah1253,Swahili,174,proud,16-48,fahari,,,72141734123478462,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53017,swah1253,Swahili,1779,to dare,16-51,-thubutu,,,72141734328691376,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53018,swah1253,Swahili,3,brave,16-52,"jasiri, -jasiri",,,72141734968524669,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Coexistence,,,a inv; v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53019,swah1253,Swahili,3,brave,16-52,-piga moyo konde,,,72141734541670441,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,hit heart fist,VP,,,,,,,,,,,
53020,swah1253,Swahili,3,brave,16-52,shujaa,,,72141734792078127,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 5/6,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53021,swah1253,Swahili,781,the fear,16-53,woga,,,72141734916810794,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,n 11,,,,,,,,,,,
53022,swah1253,Swahili,781,the fear,16-53,hofu,,,7214173437814055,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Coexistence,,,n 9,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53023,swah1253,Swahili,1810,the danger,16-54,hatari,,,72141734923391854,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53024,swah1253,Swahili,1784,to want,16-62,-taka,,,72141734620417816,4. very little evidence for borrowing,0.25,unanalyzable,1.0,earlier Bantu,No information,earlier Bantu,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53025,swah1253,Swahili,1750,to choose,16-622,-chagua,,,72141734677955016,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
53026,swah1253,Swahili,1092,to hope,16-63,"-tumaini, -tumai",,,72141734892767752,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,Sacleux -tumai : “Ce verbe est par certains confondu à sort avec -tumaini.”,Sacleux 1939,,,Present in pre-contact environment,
53027,swah1253,Swahili,100,faithful,16-65,-aminifu,,,72141734448323409,5. no evidence for borrowing,0.0,analyzable derived,0.5,pre-modern Swahili,None,pre-modern Swahili,17.15,,,,,,,"< -aminika STAT < -amini,  believe",a,,,,,,,,,,,
53028,swah1253,Swahili,1657,true,16-66,kweli,,,7214173442824643,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,n 9/10,,,,,,,,,,,
53029,swah1253,Swahili,601,to lie(2),16-67,uwongo,,,72141734119831042,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,-sema uwongo [speak lie],,,,n 11,,,,,,,,,,,
53030,swah1253,Swahili,13,the deceit,16-68,-danganya,,,72141734961354045,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,v,,,,,,,,,,,
53031,swah1253,Swahili,1528,to forgive,16-69,-samehe,,,72141734507142625,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53032,swah1253,Swahili,1035,good,16-71,-ema,,,72141734471610635,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,a,,,,,,,,,,,
53033,swah1253,Swahili,1292,bad,16-72,-ovu,,,72141734936530234,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"<> -bovu, rotten, <> -oza, rot",a,,,,,,,,,,,
53034,swah1253,Swahili,1292,bad,16-72,-baya,,,72141734795619867,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,a,,,,,,,,,,,
53035,swah1253,Swahili,1725,right(2),16-73,sahihi,,,72141734814356421,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Coexistence,,,a inv,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53036,swah1253,Swahili,1725,right(2),16-73,barabara (2),,,72141734581089836,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,a inv,,,,,,,Sacleux 1939; Krumm 1940,,,Present in pre-contact environment,
53037,swah1253,Swahili,1725,right(2),16-73,sawa,,,72141734255363857,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,a inv,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53038,swah1253,Swahili,1390,wrong,16-74,kosa,,,72141734847052664,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,mambo yenye (ma)kosa [things having fault(s)],,,"<> -kosa, miss",n 5/6,,,,,,,,,,,
53039,swah1253,Swahili,134,the fault,16-76,kosa,,,72141734847052664,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,mambo yenye (ma)kosa [things having fault(s)],,,"<> -kosa, miss",n 5/6,,,,,,,,,,,
53040,swah1253,Swahili,1293,the mistake,16-77,kosa,,,72141734847052664,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,mambo yenye (ma)kosa [things having fault(s)],,,"<> -kosa, miss",n 5/6,,,,,,,,,,,
53041,swah1253,Swahili,381,the blame,16-78,lawama,,,72141734609114011,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,also: -laumu ‘to blame’,No information,,,n 9/10,,,,,,The Arabic noun appears to be the source of the Swahili verb; there appears to be no direct source for the Swahili noun.,Sacleux 1939,,,Present in pre-contact environment,
53042,swah1253,Swahili,1687,the praise,16-79,sifa,,,7214173428464770,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9/10,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53043,swah1253,Swahili,1427,beautiful,16-81,-zuri,,,7214173497799484,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,a,,,,,,,,,,,
53044,swah1253,Swahili,1548,ugly,16-82,-baya,,,72141734795619867,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,a,,,,,,,,,,,
53045,swah1253,Swahili,2018,greedy,16-83,uroho,,,72141734572787621,5. no evidence for borrowing,0.0,analyzable derived,0.5,pre-modern Swahili,None,pre-modern Swahili,16.11,,,,,,,"< roho, spirit",n 11,,,,,,,,,,,
53046,swah1253,Swahili,1310,clever,16-84,-erevu,,,72141734742690576,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"< -elea, be clear",a,,,,,,,,,,,
53047,swah1253,Swahili,1310,clever,16-84,stadi,,,72141734201050826,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 5/6,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53048,swah1253,Swahili,1310,clever,16-84,mjanja,,,72141734815302042,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,n 1/2,,,,,,,,,,,
53049,swah1253,Swahili,1310,clever,16-84,hodari,,,72141734918589517,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,a inv,,,,,,,Sacleux 1939; Johnson 1939; (Arabic: Kazimirski 1846-1860),,,Present in pre-contact environment,
53050,swah1253,Swahili,1310,clever,16-84,mjuzi,,,72141734945443188,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"SJ noun < -jua, know",n 1/2,,,,,,,,,,,
53051,swah1253,Swahili,1562,the mind,17-11,akili,,,72141734498498044,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9/10,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53052,swah1253,Swahili,1562,the mind,17-11,mawazo,,,72141734379566603,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,"< -waza, think",n 6,,,,,,,,,,,
53053,swah1253,Swahili,1415,to think(1),17-13,-fikiri,,,72141734833242121,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53054,swah1253,Swahili,1415,to think(1),17-13,-waza,,,72141734286129241,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,v,,,,,,,,,,,
53055,swah1253,Swahili,1513,to think(2),17-14,-dhani,,,72141734316315540,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53056,swah1253,Swahili,1513,to think(2),17-14,-fikiri,,,72141734833242121,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53057,swah1253,Swahili,1890,to believe,17-15,-amini,,,72141734766165498,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53058,swah1253,Swahili,1536,to understand,17-16,-fahamu,,,7214173410641199,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53059,swah1253,Swahili,1410,to know,17-17,-jua,,,72141734667072822,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
53060,swah1253,Swahili,1932,to guess,17-171,-kisi (2),,,721417349637595,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,also: -kisia APPL,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53061,swah1253,Swahili,117,to imitate,17-172,-iga,,,72141734270853778,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
53062,swah1253,Swahili,1521,to seem,17-18,-onekana,,,72141734385474132,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"RECP STAT < -ona, see",v,,,,,,,,,,,
53063,swah1253,Swahili,1609,the idea,17-19,dhana,,,72141734611759131,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9/10,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53064,swah1253,Swahili,1609,the idea,17-19,wazo,,,72141734608468780,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,"< -waza, think",n 5/6,,,,,,,,,,,
53065,swah1253,Swahili,698,wise,17-21,hekima,,,7214173416355700,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53066,swah1253,Swahili,698,wise,17-21,busara,,,72141734128137880,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53067,swah1253,Swahili,1518,stupid,17-22,-pumbavu,,,72141734364317243,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,"< -pumbaa, be silly",a,,,,,,,,,,,
53068,swah1253,Swahili,1518,stupid,17-22,mjinga,,,72141734267180254,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,n 1/2,,,,,,,,,,,
53069,swah1253,Swahili,1899,mad,17-23,mwenye wazimu,,,7214173419854747,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,also: kuwa na wazimu [be with madness/sprits],,,s.o.having spirits,n 1/2,,,,,,,,,,,
53070,swah1253,Swahili,1899,mad,17-23,kichaa,,,72141734598544991,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,mwenye kichaa ‘s.o.having madness’,,,,n 7,,,,,,,,,,,
53071,swah1253,Swahili,1899,mad,17-23,-rukwa na akili,,,72141734323767829,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,pre-modern Swahili,None,pre-modern Swahili,akili 17.11,,,,,,,jump-PASS by mind,VP,,,,,,,,,,,
53072,swah1253,Swahili,504,to learn,17-24,-jifunza,,,72141734755038826,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"REFL < CAUS < -funda, instruct",v refl,,,,,,,,,,,
53073,swah1253,Swahili,1929,to study,17-242,-soma,,,72141734384367337,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,No information,No information,,,,,,No information,,,v,,,,,,"Sacleux cites the dialect form -fyoma (Mrima, Mvita) which contradicts the proposed Arabic etymology (which is also semantically implausible).",Sacleux 1939,,,No information,
53074,swah1253,Swahili,709,to teach,17-25,-fundisha,,,72141734546458359,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"CAUS < -funda, instruct",v,,,,,,,,,,,
53075,swah1253,Swahili,753,the pupil,17-26,mwanafunzi,,,72141734668576388,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,mwana-funzi [offspring-learner],n 1/2,,,,,,,,,,,
53076,swah1253,Swahili,1038,the teacher,17-27,mwalimu,,,72141734366161408,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 1/2,,,,,,,Sacleux 1939,,,Present only since contact,
53077,swah1253,Swahili,673,the school,17-28,shule,,,72141734917207263,1. clearly borrowed,1.0,unanalyzable,1.0,1800-1940,British,1800-1940,,,,,,Coexistence,,,n 9/10,,,,,,,Johnson 1939,,,Present in pre-contact environment,
53078,swah1253,Swahili,673,the school,17-28,skuli,,,72141734309887521,1. clearly borrowed,1.0,unanalyzable,1.0,1800-1940,British,1800-1940,,,,,,Coexistence,,,n 9/10,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53079,swah1253,Swahili,707,to remember,17-31,-kumbuka,,,7214173423174784,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
53080,swah1253,Swahili,1523,to forget,17-32,-sahau,,,72141734445962809,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Replacement,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53081,swah1253,Swahili,989,clear,17-34,wazi,,,72141734732207450,2. probably borrowed,0.75,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,a inv,,,,,,,Sacleux 1939; Knappert 1983,,,Present in pre-contact environment,
53082,swah1253,Swahili,989,clear,17-34,-elea,,,72141734356390956,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
53083,swah1253,Swahili,989,clear,17-34,dhahiri,,,72141734712929577,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Coexistence,,,a inv,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53084,swah1253,Swahili,1121,secret,17-36,siri,,,7214173493282828,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9/10 as GEN modifier,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53085,swah1253,Swahili,509,certain,17-37,hakika,,,72141734950550840,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9/10,,,,,,,Johnson 1939,,,Present in pre-contact environment,
53086,swah1253,Swahili,1626,to explain,17-38,-eleza,,,72141734976652933,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"CAUS < -elea, be clear",v,,,,,,,,,,,
53087,swah1253,Swahili,1162,the intention,17-41,nia,,,7214173427230000,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9/10,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53088,swah1253,Swahili,1162,the intention,17-41,kusudi,,,72141734710804712,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 5/6,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53089,swah1253,Swahili,1162,the intention,17-41,dhamira,,,72141734584653601,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9/10,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53090,swah1253,Swahili,860,the cause,17-42,sababu,,,72141734393772290,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9/10,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53091,swah1253,Swahili,1308,the doubt,17-43,shaka,,,72141734961031945,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 5/6,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53092,swah1253,Swahili,1841,to suspect,17-44,-shuku,,,72141734261416449,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53093,swah1253,Swahili,1841,to suspect,17-44,-tilia shaka,,,72141734288002585,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,pre-modern Swahili,None,pre-modern Swahili,shaka 17.43,,,,,,,to.put.APPL doubt,VP,,,,,,,,,,,
53094,swah1253,Swahili,1841,to suspect,17-44,-tuhumu,,,7214173448490380,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53095,swah1253,Swahili,1902,to betray,17-441,-haini,,,72141734665113380,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53096,swah1253,Swahili,1902,to betray,17-441,-saliti,,,72141734761225330,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,"None of these etymologies is convincing, but the word must be a loan because native verbs end in -a.",Sacleux 1939,,,Present in pre-contact environment,
53097,swah1253,Swahili,1902,to betray,17-441,-fichua siri,,,72141734776993617,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,pre-modern Swahili,None,pre-modern Swahili,siri 17.36,,,,,,,to.cover.SEPARATIVE secret,VP,,,,,,,,,,,
53098,swah1253,Swahili,643,the need or necessity,17-45,lazima,,,72141734466582424,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53099,swah1253,Swahili,686,easy,17-46,rahisi,,,72141734451865599,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,a inv,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
53100,swah1253,Swahili,584,difficult,17-47,-gumu,,,72141734361675046,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,a,,,,,,,,,,,
53101,swah1253,Swahili,1812,to try,17-48,-jaribu,,,72141734784323576,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
