ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
58131,tzot1264,Zinacantán Tzotzil,963,the book,18-61,vun,,,72142315543389064,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,Hun,,from the Proto-Mayan word for ‘a type of bark (amate)’,,,,n1a,,,,,,,,,,,
58132,tzot1264,Zinacantán Tzotzil,963,the book,18-61,livro,,,7214231546958844,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,,,,No information,,,n1a,,,,,,,,,,No information,
58133,tzot1264,Zinacantán Tzotzil,777,the flute,18-71,7ama,,,72142315870449758,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,7amay,,,,,,n1a,,,,,,,,,,,
58134,tzot1264,Zinacantán Tzotzil,908,the drum,18-72,tampol,,,72142315606294740,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,vob,,,Coexistence,,,n1a,,,,,,,,,,Present in pre-contact environment,
58135,tzot1264,Zinacantán Tzotzil,908,the drum,18-72,vob,,,7214231524298307,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,,,,,n1d,,,,,,,,,,,
58136,tzot1264,Zinacantán Tzotzil,2136,the horn or trumpet,18-73,korneta,,,72142315144201737,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,trompeta (also 7ok’esol),,,Insertion,,,n1a,,,,,,,,,,Present only since contact,
58137,tzot1264,Zinacantán Tzotzil,300,the rattle,18-74,sot,,,72142315681688986,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,chilol (remains),,,,,,n1a,,,,,,,,,,,
58138,tzot1264,Zinacantán Tzotzil,1391,the town,19-15,teklumal,,,72142315294345221,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,j-tek lum,,,,,tek-lumal [brood_of_chicks-earth],n(x & ncpd)4d,,,,,,,,,,,
58139,tzot1264,Zinacantán Tzotzil,1010,the boundary,19-17,tz’ak (2),,,72142315782735783,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,tz’ak lum,,,,,,n1a,,,,,,,,,,,
58140,tzot1264,Zinacantán Tzotzil,1296,the walking stick,19-25,namte7al,,,72142315700958412,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,nam-te7il,,,,,nam-te7-al [place-stick-?],n(aj & ncpd)3a,,,,,,,,,,,
58141,tzot1264,Zinacantán Tzotzil,1296,the walking stick,19-25,te7,,,72142315267752481,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,te7,,,,,,n1f,,,,,,,,,,,
58142,tzot1264,Zinacantán Tzotzil,1508,the king,19-32,rey,,,7214231536105083,1. clearly borrowed,1.0,unanalyzable,1.0,Earlier Colonial,Spanish contact,Earlier Colonial,,,rey (and 7ojov),,,Insertion,,,n5,,,,,,,,,,Present only since contact,
58143,tzot1264,Zinacantán Tzotzil,255,the servant,19-43,moso,,,72142315270677723,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,kelem,,,No information,,,n3d,,,,,,,,,,No information,
58144,tzot1264,Zinacantán Tzotzil,1128,to command or order,19-45,tak’i,,,72142315432687466,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,abten (gone),,,,,,tv,,,,,,,,,,,
58145,tzot1264,Zinacantán Tzotzil,1635,to obey,19-46,ch’un mantal,,,72142315781778353,3. perhaps borrowed,0.5,analyzable phrasal,0.5,Later Colonial,None,Later Colonial,mantal is from Spanish mandar ‘to command’,,ch’uun,,,No information,,trust order,vphr(tv & n5),,,,,,The Tzeltal is just as likely to have been borrowed from Tzotzil as vice versus,,,,Present in pre-contact environment,
58146,tzot1264,Zinacantán Tzotzil,1003,to permit,19-47,7ak’,,,7214231565559634,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,7ak’,,,,,,tv,,,,,,,,,,,
58147,tzot1264,Zinacantán Tzotzil,1325,the friend,19-51,`amiko,,,72142315231665967,1. clearly borrowed,1.0,unanalyzable,1.0,colonial,Spanish contact,colonial,,,,,,No information,,,n1d,,,,,,,,,,No information,
58148,tzot1264,Zinacantán Tzotzil,1358,the enemy,19-52,krontail,,,72142315756005156,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,nakmal (and others) (remains),,,No information,,,n3d,,,,,,,,,,No information,
58149,tzot1264,Zinacantán Tzotzil,1332,the neighbour,19-54,pana,,,7214231523161880,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,n1f,,,,,,,,,,,
58150,tzot1264,Zinacantán Tzotzil,1332,the neighbour,19-54,shokan na,,,72142315582653982,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,side house,nphr(n of n)1d,,,,,,,,,,,
58151,tzot1264,Zinacantán Tzotzil,1897,to help,19-58,kolta,,,72142315727650759,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,koltay,,,,,,tv,,,,,,,,,,,
58152,tzot1264,Zinacantán Tzotzil,1897,to help,19-58,7ich’ ta k’ush,,,72142315212057355,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,take from pain,vphr(tv & prep & aj),,,,,,,,,,,
58153,tzot1264,Zinacantán Tzotzil,1550,to prevent,19-59,metz’ta,,,72142315369653673,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,pajes (remains),,,,,,tv,,,,,,,,,,,
58154,tzot1264,Zinacantán Tzotzil,1747,the custom,19-61,tz’unbal,,,72142315921293725,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzotzil,None,Proto-Tzotzil,,,pasel (remains),,,,,tz’un-bal [to_plant-?],n4d,,,,,,,,,,,
58155,tzot1264,Zinacantán Tzotzil,1747,the custom,19-61,tasalul,,,72142315591502347,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,n4d,,,,,,,,,,,
58156,tzot1264,Zinacantán Tzotzil,1848,the quarrel,19-62,pletu,,,72142315808865850,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,7ilin (and others),,,Replacement,,,n5,,,,,,,,,,Present in pre-contact environment,
58157,tzot1264,Zinacantán Tzotzil,1831,to meet,19-65,nup,,,72142315503546554,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,nup,,,,,,tv,,,,,,,,,,,
58158,tzot1264,Zinacantán Tzotzil,1610,the prostitute,19-72,hmulavi 7antz,,,72142315765912750,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,sinner woman,nphr(agn type n)5,,,,,,,,,,,
58159,tzot1264,Zinacantán Tzotzil,1423,to fight,20-11,pas baik ta preva,,,72142315133610568,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,Spanish contact,Proto-Tzotzil,preva is from Spanish prueba ‘proof’,,7ikoy (and others),,,No information,,so ? by attempt,nphr(agn type n)5,,,,,,,,,,Present in pre-contact environment,
58160,tzot1264,Zinacantán Tzotzil,1423,to fight,20-11,tahin,,,72142315304726927,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,tajim,,,,,,iv,,,,,,,,,,,
58161,tzot1264,Zinacantán Tzotzil,1423,to fight,20-11,tzak bail,,,7214231527329168,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,take top,vn(tv & rpncpd)5,,,,,,,,,,,
58162,tzot1264,Zinacantán Tzotzil,579,the war or battle,20-13,pletu,,,72142315808865850,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,7ilin (and others),,,Replacement,,,n5,,,,,,,,,,Present in pre-contact environment,
58163,tzot1264,Zinacantán Tzotzil,579,the war or battle,20-13,k’op,,,72142315292694100,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,k’op,,,,,,n1d,,,,,,,,,,,
58164,tzot1264,Zinacantán Tzotzil,1941,the soldier,20-17,soltaro,,,72142315202585091,1. clearly borrowed,1.0,unanalyzable,1.0,colonial,Spanish contact,colonial,,,,,,No information,,,agn,,,,,,,,,,No information,
58165,tzot1264,Zinacantán Tzotzil,1941,the soldier,20-17,h7ak’ k’ok’,,,72142315681781792,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,h7ak’ k’ok’ [AGENT-give fire],agn(tv & ncpd),,,,,,,,,,,
58166,tzot1264,Zinacantán Tzotzil,951,the weapons,20-21,pojob bail,,,72142315740733177,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,poj-ob bail [to_defend+INSTR ?],vn(n & rpncpd)4d,,,,,,,,,,,
58167,tzot1264,Zinacantán Tzotzil,387,the sling,20-23,himich,,,72142315248216740,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzeltalan,None,Proto-Tzeltalan,,,jimich’ (note ch’),,from the Proto-Tzeltalan word for ‘to turn’,,,him-ich [turn-?],n1d,,,,,,,,,,,
58168,tzot1264,Zinacantán Tzotzil,994,the bow,20-24,yolob,,,72142315509588744,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,n1a,,,,,,,,,,,
58169,tzot1264,Zinacantán Tzotzil,977,the arrow,20-25,p’ilom te7,,,72142315632565643,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzeltalan,None,Proto-Tzeltalan,,,yolobil (remains),,,,,? stick,nphr(n type n)1d,,,,,,,,,,,
58170,tzot1264,Zinacantán Tzotzil,945,the spear,20-26,lansa,,,72142315947722962,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,yalbaj,,,No information,,,n1a,,,,,,,,,,No information,
58171,tzot1264,Zinacantán Tzotzil,1535,the sword,20-27,7espara,,,72142315390020313,1. clearly borrowed,1.0,unanalyzable,1.0,Earlier Colonial,Spanish contact (possibly through another Mesoamerican language),Earlier Colonial,,,espada (and majob tak’in),,,Insertion,,,n1d,,,,,,,,,,Present only since contact,
58172,tzot1264,Zinacantán Tzotzil,1938,the fortress,20-35,7ak’ob k’ok’,,,72142315239948824,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,k’ok’ is from Proto-Mayan for ‘fire’,,,? fire,nphr(n4f of n5),,,,,,,,,,,
58173,tzot1264,Zinacantán Tzotzil,1330,to defend,20-44,poh (2),,,72142315144205075,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,koltay (remains),,,,,,tv,,,,,,,,,,,
58174,tzot1264,Zinacantán Tzotzil,1330,to defend,20-44,va7an ba,,,72142315108151418,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,erect REFL,rv,,,,,,,,,,,
58175,tzot1264,Zinacantán Tzotzil,1072,the captive or prisoner,20-47,hchukel,,,72142315351313486,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzeltalan,None,Proto-Tzeltalan,,,tzokil (remains),,,,,h-chukel [AGENT-jailing],agn,,,,,,,,,,,
58176,tzot1264,Zinacantán Tzotzil,1940,the guard,20-471,hchabivaneh,,,72142315453230800,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,jchabivanej,,,,,h-chabivan-eh [AGENT-to guard person-?],agn,,,,,,,,,,,
58177,tzot1264,Zinacantán Tzotzil,1074,the fishhook,20-52,tzakob choy,,,72142315417638824,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzeltalan,None,Proto-Tzeltalan,,,lukum tak’in (remains),,,,,tzak-ob choy [catch-INSTR fish],nphr(n1f of n5),,,,,,,,,,,
58178,tzot1264,Zinacantán Tzotzil,388,the fishnet,20-54,tzakob choy,,,72142315417638824,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzeltalan,None,Proto-Tzeltalan,,,lukum tak’in (remains),,,,,tzak-ob choy [catch-INSTR fish],nphr(n1f of n5),,,,,,,,,,,
58179,tzot1264,Zinacantán Tzotzil,1172,to shoot,20-62,lok’es bala,,,7214231585297911,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,Spanish contact,Proto-Tzotzil,,,ni7/tuk’ayvan,bala is from Spanish bala ‘bullet’,,Insertion,,remove bullet,vphr(tv & n5),,,,,,,,,,Not present,
58180,tzot1264,Zinacantán Tzotzil,1172,to shoot,20-62,lok’es tiro,,,72142315587149078,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,colonial,Spanish contact,colonial,,,,tiro is from Spanish tiro ‘shot’,,No information,,remove shot,vphr(tv & n5),,,,,,,,,,Present only since contact,
58181,tzot1264,Zinacantán Tzotzil,1172,to shoot,20-62,nitbe bala,,,72142315360772126,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,colonial,Spanish contact,colonial,,,,bala is from Spanish bala ‘bullet’,,Insertion,,nit-be bala [pull-road bullet],vphr(tv & n5),,,,,,,,,,Present only since contact,
58182,tzot1264,Zinacantán Tzotzil,1172,to shoot,20-62,vom ta bala,,,72142315868727655,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,colonial,Spanish contact,colonial,,,,bala is from Spanish bala ‘bullet’,,Insertion,,perforate with bullet,vphr(tv & prep & n5),,,,,,,,,,Present only since contact,
58183,tzot1264,Zinacantán Tzotzil,161,to miss,20-63,na7,,,72142315242392109,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,na7,,,,,,tv,,,,,,,,,,,
58184,tzot1264,Zinacantán Tzotzil,1075,the trap,20-64,petz’,,,7214231526600304,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,,,,,n1a,,,,,,,,,,,
58185,tzot1264,Zinacantán Tzotzil,1170,to trap,20-65,yak,,,72142315163418685,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,,,,,,,tv,,,,,,,,,,,
58186,tzot1264,Zinacantán Tzotzil,1068,the court,21-15,kavilto,,,72142315399282556,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,nak’ob k’op (and other),,,Insertion,,,n1a,,,,,,,,,,Present only since contact,
57773,tzot1264,Zinacantán Tzotzil,1461,at,12-013,ta,,,72142315275627324,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,,,,,prep,,,,,,,,,,,
58187,tzot1264,Zinacantán Tzotzil,2020,the plaintiff,21-21,hk’anparte,,,72142315695143248,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-Tzotzil,Spanish contact,Proto-Tzotzil,,,,"parte is from Spanish parte ‘part, portion’",,No information,,h-k’an-parte [AGENT-request-different],agn(tv & ncpd),,,,,,,,,,No information,
58188,tzot1264,Zinacantán Tzotzil,1144,the witness,21-23,reshtiko,,,72142315140475418,1. clearly borrowed,1.0,unanalyzable,1.0,colonial,Spanish contact,colonial,,,,,,No information,,,agn,,,,,,,,,,No information,
58189,tzot1264,Zinacantán Tzotzil,1682,guilty,21-35,ta mul,,,7214231539920812,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,by crime,vphr(tv & n4d),,,,,,,,,,,
58190,tzot1264,Zinacantán Tzotzil,390,the penalty or punishment,21-37,kastiko,,,72142315192706565,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,7ak’beyel vokol (and others),,,No information,,,n1a,,,,,,,,,,No information,
58191,tzot1264,Zinacantán Tzotzil,390,the penalty or punishment,21-37,lok’esob manya,,,72142315370039399,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,Spanish contact,Proto-Tzotzil,manya is from Spanish maNa ‘skill’,,,,,No information,,lok’es-ob manya [remove-INSTR wicked],nphr(n of n)5,,,,,,,,,,No information,
58192,tzot1264,Zinacantán Tzotzil,218,the fine,21-38,multa,,,72142315292904579,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,chabajel,,,Insertion,,,n,,,,,,,,,,Present only since contact,
58193,tzot1264,Zinacantán Tzotzil,1281,the prison,21-39,chukebal,,,72142315836195059,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzeltalan,None,Proto-Tzeltalan,,,chukvanav (remains),,,,,chuk-ebal [tether-INSTR],n5,,,,,,,,,,,
58194,tzot1264,Zinacantán Tzotzil,953,the rape,21-44,mulilal k’op,,,72142315705269100,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,tzajal-poch’i (remains),,,,,mulil-al k’op [crime-? word],nphr(natt & n5),,,,,,,,,,,
58195,tzot1264,Zinacantán Tzotzil,713,to steal,21-51,7elk’ah,,,72142315686185757,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,7elk’aj,,,,,,iv,,,,,,,,,,,
58196,tzot1264,Zinacantán Tzotzil,713,to steal,21-51,tz’al,,,72142315947765758,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,,,,,tv,,,,,,,,,,,
58197,tzot1264,Zinacantán Tzotzil,713,to steal,21-51,pas 7abtel,,,72142315612224114,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,do work,vphr(tv & vn4d),,,,,,,,,,,
58198,tzot1264,Zinacantán Tzotzil,1160,the thief,21-52,hbak’el krishchano,,,72142315304388911,5. no evidence for borrowing,0.0,analyzable compound,0.5,colonial,Spanish contact,colonial,krishchano is from Spanish cristiano ‘Christian’,,"j’ochol (robber, and others)",,,No information,,hbak’-el krishchano [AGENT-move-? human],agn(n type vn/tv & ncpd/),,,,,,,,,,Present in pre-contact environment,
58199,tzot1264,Zinacantán Tzotzil,1944,the god,22-12,riosh totil,,,72142315791278393,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,colonial,Spanish contact,colonial,riosh is from Spanish dios ‘god’,,dios/ch’u,,,No information,,saint father,nphr(n type n)5,,,,,,,,,,No information,
58200,tzot1264,Zinacantán Tzotzil,911,the temple,22-13,7eklixya,,,72142315404688587,1. clearly borrowed,1.0,unanalyzable,1.0,Earlier Colonial,Spanish contact,Earlier Colonial,,,,,,Insertion,,,n5,,,,,,,,,,Present only since contact,
58202,tzot1264,Zinacantán Tzotzil,853,the altar,22-14,7altal,,,72142315822726361,1. clearly borrowed,1.0,unanalyzable,1.0,Earlier Colonial,Spanish contact,Earlier Colonial,,,altar,,,Insertion,,,n1e,,,,,,,,,,Present only since contact,
58203,tzot1264,Zinacantán Tzotzil,1103,the sacrifice,22-15,mil k'exolil,,,72142315842211144,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Greater Kanjobalan and Proto-Mayan respectively,None,Proto-Greater Kanjobalan and Proto-Mayan respectively,,,,,,,,kill sacrificial_chicken,vn(tv & ncpd),,,,,,,,,,,
58204,tzot1264,Zinacantán Tzotzil,257,to worship,22-16,nup kahvaltik,,,72142315376781366,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,ch’uul-k’opoj (and others) (remains),,,,,nup kahval-tik [meet my_lord-PLU],vphr(tv & n5),,,,,,,,,,,
58205,tzot1264,Zinacantán Tzotzil,257,to worship,22-16,nup riosh,,,72142315630197419,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,colonial,Spanish contact (possibly through another Mesoamerican language),colonial,,,,riosh is from Spanish Dios ‘God’,,No information,,meet saint,vphr(tv & n5),,,,,,,,,,No information,
58206,tzot1264,Zinacantán Tzotzil,257,to worship,22-16,ta ta na7el,,,72142315292762006,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,reach to wisdom,vphr(tv & prep & vn5),,,,,,,,,,,
58207,tzot1264,Zinacantán Tzotzil,257,to worship,22-16,tik’ riosh to 7o7on,,,72142315804662739,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,colonial,Spanish contact (possibly through another Mesoamerican language),colonial,riosh is from Spanish Dios ‘God’,,,,,No information,,put_in saint until heart,vphr(tv & n5 & prep & n4d),,,,,,,,,,No information,
58208,tzot1264,Zinacantán Tzotzil,24,to pray,22-17,k’opoh,,,72142315460701874,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzeltalan,None,Proto-Tzeltalan,,,k’opoj,,,,,k’op-oh [word-?],iv,,,,,,,,,,,
58209,tzot1264,Zinacantán Tzotzil,852,the priest,22-18,pale,,,72142315680342307,1. clearly borrowed,1.0,unanalyzable,1.0,Earlier Colonial,Spanish contact,Earlier Colonial,,,padre,,,Insertion,,,n5,,,,,,,,,,Present only since contact,
58210,tzot1264,Zinacantán Tzotzil,1702,holy,22-19,ch’ul ___________,,,72142315188286081,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,ch’uul,,,,,,aj(aj & ncpd),,,,,,,,,,,
58211,tzot1264,Zinacantán Tzotzil,1702,holy,22-19,haral,,,72142315244757419,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,aj,,,,,,,,,,,
58212,tzot1264,Zinacantán Tzotzil,391,to bless,22-23,7ak’ bentisyon,,,72142315516127841,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,colonial,Spanish contact,colonial,,,7al,bentisyon is from Spanish bendicio*n ‘benediction’,,No information,,give blessing,vphr(tv & n5),,,,,,,,,,No information,
58213,tzot1264,Zinacantán Tzotzil,8,to curse,22-24,7ak ta maltisyon,,,72142315793295051,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,colonial,Spanish contact,colonial,maltisyon is from Spanish maldicio*n ‘curse’,,7ut dios (and others),,,No information,,give by evil_deed,vphr(tv & prep & n5),,,,,,,,,,No information,
58214,tzot1264,Zinacantán Tzotzil,303,to fast,22-26,ch’abah,,,72142315775936329,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,ch’abaj/ayuno,,,,,,iv,,,,,,,,,,,
58215,tzot1264,Zinacantán Tzotzil,303,to fast,22-26,tz’ikbail,,,72142315491141133,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,tz’ik-bail [endure-top],vn(tv & rpncpd)5,,,,,,,,,,,
58216,tzot1264,Zinacantán Tzotzil,1565,the heaven,22-31,vinahel,,,72142315115653062,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,vinah-el [to_appear-?],vn5,,,,,,,,,,,
58217,tzot1264,Zinacantán Tzotzil,878,the hell,22-32,7impyerno,,,72142315453782277,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,chamebal,,,No information,,,n5,,,,,,,,,,No information,
58218,tzot1264,Zinacantán Tzotzil,878,the hell,22-32,k’ok’,,,72142315477997600,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,k’ok’,,,,,,n1d,,,,,,,,,,,
58219,tzot1264,Zinacantán Tzotzil,1973,the demon,22-35,pukuh,,,72142315704520847,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,vayajom (and others),,,,,,n1e,,,,,,,,,,,
58220,tzot1264,Zinacantán Tzotzil,2137,the sorcerer or witch,22-43,pukuh,,,72142315704520847,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,vayajom (and others),,,,,,n1e,,,,,,,,,,,
58221,tzot1264,Zinacantán Tzotzil,2137,the sorcerer or witch,22-43,h7ak’-chamel,,,72142315595332198,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,h-7ak’-chamel [AGENT-give sickness],agn(tv & vncpd),,,,,,,,,,,
58222,tzot1264,Zinacantán Tzotzil,2137,the sorcerer or witch,22-43,htuch’7ora,,,72142315301374504,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,colonial,Spanish contact,colonial,7ora is from Spanish hora ‘hour’,,,,,No information,,h-tuch’-7ora [AGENT-cutter-time],agn(tv & ncpd),,,,,,,,,,No information,
58223,tzot1264,Zinacantán Tzotzil,2137,the sorcerer or witch,22-43,htuch’kantela,,,72142315664621920,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,colonial,Spanish contact,colonial,kantela is from Spanish candela ‘candle’,,,,,No information,,h-tuch’-kantela [AGENT-cutter-candle],agn(tv & ncpd),,,,,,,,,,No information,
58224,tzot1264,Zinacantán Tzotzil,1175,the ghost,22-45,7anima,,,7214231521682923,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,pixanil,,,No information,,,n1d,,,,,,,,,,No information,
58225,tzot1264,Zinacantán Tzotzil,1175,the ghost,22-45,lahebal,,,72142315920554303,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Mayan,None,Proto-Mayan,,,,,,,,lah-ebal [finish-INSTR],n3b,,,,,,,,,,,
58226,tzot1264,Zinacantán Tzotzil,1379,the telephone,23-12,ch’ohon tak’in,,,72142315642426003,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,modern,None,modern,,,,,,,,rope metal,nopr(n & aj)1d,,,,,,,,,,,
58227,tzot1264,Zinacantán Tzotzil,1111,the car,23-14,k’ok’,,,72142315477997600,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,k’ok’,,,,,,n1d,,,,,,,,,,,
58228,tzot1264,Zinacantán Tzotzil,1111,the car,23-14,turismu,,,72142315994080476,1. clearly borrowed,1.0,unanalyzable,1.0,modern,Spanish contact,modern,,,,,,Insertion,,,n5,,,,,,,,,,Present only since contact,
