ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
13503,hawa1245,Hawaiian,13,the deceit,16-68,ho`opunipuni,,,7281641578435771,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,ho`o-puni~puni,,,,,,,,,,,,Pukui & Elbert 1986
13504,hawa1245,Hawaiian,1528,to forgive,16-69,kala (2),,,7281641850712602,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,"Used before the directional mai ‘towards the speaker’ and the directional aku ‘away from the speaker’, as in e kala mai ia`u ‘forgive me’ and e kala aku iā ia ‘forgive him’.",,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13505,hawa1245,Hawaiian,1035,good,16-71,maika`i,,,7281641992551790,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13506,hawa1245,Hawaiian,1292,bad,16-72,maika`i `ole,,,7281641832424009,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,maika`i `ole [good not],,,,,,,,,,,,Pukui & Elbert 1986
13507,hawa1245,Hawaiian,1725,right(2),16-73,pololei,,,7281641699484626,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,stative verb,,,,,,,,,,,Pukui & Elbert 1986
13508,hawa1245,Hawaiian,1390,wrong,16-74,hewa,,,728164182738686,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13509,hawa1245,Hawaiian,134,the fault,16-76,hewa,,,728164182738686,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13510,hawa1245,Hawaiian,1293,the mistake,16-77,hewa,,,728164182738686,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13511,hawa1245,Hawaiian,381,the blame,16-78,`āhewa,,,7281641196283977,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13512,hawa1245,Hawaiian,1687,the praise,16-79,paipai,,,7281641550235663,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,pai~pai,,,,,,,,,,,,Pukui & Elbert 1986
13513,hawa1245,Hawaiian,1427,beautiful,16-81,nani,,,7281641696402294,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13514,hawa1245,Hawaiian,1548,ugly,16-82,pupuka,,,7281641430626861,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,,stative verb,,,,,,,,,,,Pukui & Elbert 1986
13515,hawa1245,Hawaiian,1310,clever,16-84,akamai,,,7281641103705350,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13516,hawa1245,Hawaiian,1562,the mind,17-11,na`au,,,7281641798125023,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun,,,,,,,,,,,Pukui & Elbert 1986
13517,hawa1245,Hawaiian,1415,to think(1),17-13,no`ono`o,,,7281641609953256,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13518,hawa1245,Hawaiian,1513,to think(2),17-14,mana`o,,,7281641574067752,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13519,hawa1245,Hawaiian,1890,to believe,17-15,piliwi,,,7281641740924622,1. clearly borrowed,1.0,unanalyzable,1.0,Pukui & Elbert 1986,English contact,Pukui & Elbert 1986,,,,,,Coexistence,,,,,,,,,,Pukui & Elbert 1986,,,Present in pre-contact environment,Pukui & Elbert 1986
13520,hawa1245,Hawaiian,1536,to understand,17-16,maopopo,,,7281641935376176,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13521,hawa1245,Hawaiian,1410,to know,17-17,`ike,,,7281641604057215,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13522,hawa1245,Hawaiian,1932,to guess,17-171,koho,,,7281641951905451,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13523,hawa1245,Hawaiian,117,to imitate,17-172,ho`opili (1),,,7281641456671677,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,ho`o-pili [TR-to_cling],,,,,,,,,,,,Pukui & Elbert 1986
13524,hawa1245,Hawaiian,1609,the idea,17-19,mana`o,,,7281641574067752,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13525,hawa1245,Hawaiian,698,wise,17-21,na`auao,,,7281641335228078,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,na`au-ao [mind-daylight],noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13526,hawa1245,Hawaiian,1518,stupid,17-22,na`aupō,,,728164192980711,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,na`au-pō [mind-dim],noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13527,hawa1245,Hawaiian,1899,mad,17-23,pupule,,,7281641609305138,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,stative verb,,,,,,,,,,,Pukui & Elbert 1986
13528,hawa1245,Hawaiian,504,to learn,17-24,a`o,,,728164141914010,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13529,hawa1245,Hawaiian,1929,to study,17-242,ho`opa`a ha`awina,,,7281641287566220,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,ho`o-pa`a ha`awi-na [to_make_fast lesson],,,,,,,,,,,,Pukui & Elbert 1986
13530,hawa1245,Hawaiian,709,to teach,17-25,a`o,,,728164141914010,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13531,hawa1245,Hawaiian,753,the pupil,17-26,haumana,,,7281641651770316,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,Plural: haumāna.,,,,singular noun,,,,,,,,,,,Pukui & Elbert 1986
13532,hawa1245,Hawaiian,1038,the teacher,17-27,kumu (2),,,7281641517888747,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun,,,,,,,,,,,Pukui & Elbert 1986
13533,hawa1245,Hawaiian,673,the school,17-28,kula (3),,,7281641613481416,1. clearly borrowed,1.0,unanalyzable,1.0,Pukui & Elbert 1986,English contact,Pukui & Elbert 1986,,,,,,No information,,,,,,,,,,Pukui & Elbert 1986,,,No information,Pukui & Elbert 1986
13534,hawa1245,Hawaiian,707,to remember,17-31,ho`omana`o,,,7281641969555529,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,ho`o-mana`o [CAUS-thought],,,,,,,,,,,,Pukui & Elbert 1986
13535,hawa1245,Hawaiian,1523,to forget,17-32,poina,,,7281641974154879,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,,transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13536,hawa1245,Hawaiian,989,clear,17-34,moakaka,,,728164178539100,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,Also: mōakaaka (Pukui & Elbert 1986) and mōakāka (Kōmike Hua`ōlelo 2003).,,,mo-akaka [STATIVE-clear],noun stative verb,,,,,,,,Colloquial,,,Pukui & Elbert 1986
13537,hawa1245,Hawaiian,1764,obscure,17-35,pohihihi,,,7281641419043397,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13538,hawa1245,Hawaiian,1121,secret,17-36,mea huna,,,7281641887192743,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,mea huna [thing cocealed],,,,,,,,,,,,Pukui & Elbert 1986
13539,hawa1245,Hawaiian,509,certain,17-37,maopopo loa,,,7281641485339899,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,maopopo loa [clear very],noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13540,hawa1245,Hawaiian,1626,to explain,17-38,wehewehe,,,7281641590034430,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,wehe means ‘open’.,,,wehe~wehe,transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13541,hawa1245,Hawaiian,1162,the intention,17-41,mana`o,,,7281641574067752,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13542,hawa1245,Hawaiian,860,the cause,17-42,kumu (2),,,7281641517888747,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun,,,,,,,,,,,Pukui & Elbert 1986
13544,hawa1245,Hawaiian,1308,the doubt,17-43,hopohopo,,,7281641356842952,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13545,hawa1245,Hawaiian,1841,to suspect,17-44,ho`ohuoi,,,7281641732489633,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,ho`o-huoi [CAUS.TR-suspicion],,,,,,,,,,3. Not common,,Pukui & Elbert 1986
13546,hawa1245,Hawaiian,1902,to betray,17-441,paokoke,,,7281641755004428,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,pao-koke [to_undermine-those_close_to_one],transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13547,hawa1245,Hawaiian,643,the need or necessity,17-45,pono,,,7281641601500743,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13548,hawa1245,Hawaiian,686,easy,17-46,ma`alahi,,,7281641579419161,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13549,hawa1245,Hawaiian,584,difficult,17-47,pa`akīkī,,,7281641735060257,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,stative verb,,,,,,,,,,,Pukui & Elbert 1986
13550,hawa1245,Hawaiian,1812,to try,17-48,ho`ā`o,,,7281641963058267,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,ho`(a)-a`o [CAUS-learning],transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13551,hawa1245,Hawaiian,488,the manner,17-49,`ano,,,7281641265155731,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,Preceded by ke.,,,,noun,,,,,,,,,,,Pukui & Elbert 1986
13552,hawa1245,Hawaiian,1577,and,17-51,a,,,7281641923761845,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kōmike Hua`ōlelo 2003,None,Kōmike Hua`ōlelo 2003,,,,,Also: ā.,,,,conjunction,,,,,,,,,,,Kōmike Hua`ōlelo 2003
13553,hawa1245,Hawaiian,1577,and,17-51,a me,,,7281641352323298,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,Also: ā me (Pukui & Elbert 1986).,,,,conjunction,,,,,,,,,,,Pukui & Elbert 1986
13554,hawa1245,Hawaiian,1157,because,17-52,no,,,7281641234152602,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,,preposition,,,,,,,,,,,Pukui & Elbert 1986
13555,hawa1245,Hawaiian,1459,if,17-53,inā,,,7281641406522293,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,conjunction,,,,,,,,,,,Pukui & Elbert 1986
13556,hawa1245,Hawaiian,1014,or,17-54,o,,,7281641703223880,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,"The word form looks a bit like the English “or”, but there is no other evidence to suggest that the word is a borrowing.",,,,,conjunction,,,,,,,,,,,Pukui & Elbert 1986
13557,hawa1245,Hawaiian,1268,yes,17-55,`ae,,,7281641986178191,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,,"transitive verb, interjection",,,,,,,,,,,Pukui & Elbert 1986
13558,hawa1245,Hawaiian,1269,no,17-56,`a`ole,,,7281641588577742,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,,interjection,,,,,,,,,,,Pukui & Elbert 1986
13559,hawa1245,Hawaiian,1239,how?,17-61,pehea,,,7281641371882793,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nuclear Polynesian,None,Proto-Nuclear Polynesian,,,,,,,,,interrogative,,,,,,,,,,,Pukui & Elbert 1986
13560,hawa1245,Hawaiian,822,how many?,17-62,`ehia,,,7281641997185625,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nuclear Polynesian,None,Proto-Nuclear Polynesian,,,,,,,,,numeral interrogative,,,,,,,,,,,Pukui & Elbert 1986
13561,hawa1245,Hawaiian,531,how much?,17-63,`ehia,,,7281641997185625,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nuclear Polynesian,None,Proto-Nuclear Polynesian,,,,,,,,,numeral interrogative,,,,,,,,,,,Pukui & Elbert 1986
13562,hawa1245,Hawaiian,1236,what?,17-64,aha,,,7281641455919251,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,Frequently follows he. Often said: No ke aha?,,,,interrogative,,,,,,,,,,,Pukui & Elbert 1986
13563,hawa1245,Hawaiian,1238,when?,17-65,āhea,,,7281641758592942,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,ā-hea,interrogative,,,,,,,,,,,Pukui & Elbert 1986
13564,hawa1245,Hawaiian,1238,when?,17-65,ināhea,,,7281641570945975,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,inā-hea,interrogative,,,,,,,,,,,Pukui & Elbert 1986
13565,hawa1245,Hawaiian,1237,where?,17-66,hea (1),,,7281641890976317,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,"Usually following the prepositions i, ma, mai, no, `o.",,,,interrogative,,,,,,,,,,,Pukui & Elbert 1986
13566,hawa1245,Hawaiian,727,which?,17-67,hea (1),,,7281641890976317,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,"Usually following the prepositions i, ma, mai, no, `o.",,,,interrogative,,,,,,,,,,,Pukui & Elbert 1986
13567,hawa1245,Hawaiian,1235,who?,17-68,wai (2),,,7281641933637908,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,"Preceded by `o or na in subject position, and iā in object position.",,,,interrogative pronoun,,,,,,,,,,,Pukui & Elbert 1986
13568,hawa1245,Hawaiian,1270,why?,17-69,aha,,,7281641455919251,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,Frequently follows he. Often said: No ke aha?,,,,interrogative,,,,,,,,,,,Pukui & Elbert 1986
13569,hawa1245,Hawaiian,1363,the voice,18-11,leo,,,72816412736439,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13570,hawa1245,Hawaiian,1261,to sing,18-12,leo,,,72816412736439,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13571,hawa1245,Hawaiian,715,to shout,18-13,`uā,,,7281641590140229,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13572,hawa1245,Hawaiian,55,to whisper,18-15,hāwanawana,,,7281641301416114,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,hā-wanawana,noun intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13573,hawa1245,Hawaiian,128,to mumble,18-16,namu (2),,,7281641438312230,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nuclear Polynesian,None,Proto-Nuclear Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13574,hawa1245,Hawaiian,1025,to whistle,18-17,hōkiokio,,,7281641388926960,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,hōkio~kio,,,,,,,,,,,,Pukui & Elbert 1986
13575,hawa1245,Hawaiian,298,to shriek,18-18,pū`alalā,,,7281641371336690,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13576,hawa1245,Hawaiian,526,to howl,18-19,puō,,,7281641122451131,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13577,hawa1245,Hawaiian,1623,to speak or talk,18-21,`ōlelo,,,7281641766026938,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Eastern Polynesian,None,Proto-Eastern Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13578,hawa1245,Hawaiian,1866,to stutter or stammer,18-211,`ū`ū,,,7281641559242293,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,`ū~`ū,,,,,,,,,,,,Pukui & Elbert 1986
13579,hawa1245,Hawaiian,1458,to say,18-22,`ōlelo,,,7281641766026938,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Eastern Polynesian,None,Proto-Eastern Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13580,hawa1245,Hawaiian,1711,to tell,18-221,ha`i,,,728164155361794,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nuclear Polynesian,None,Proto-Nuclear Polynesian,,,,,,,,,transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13581,hawa1245,Hawaiian,1115,the speech,18-222,ha`i`ōlelo,,,7281641254409853,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,ha`i-`ōlelo [to_tell-speech],noun-verb,,,,,,,,,,,Pukui & Elbert 1986
13582,hawa1245,Hawaiian,48,to be silent,18-23,hāmau,,,7281641194295902,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,hā-mau [to_breathe-continuously],intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13583,hawa1245,Hawaiian,1307,the language,18-24,`ōlelo,,,7281641766026938,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Eastern Polynesian,None,Proto-Eastern Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13584,hawa1245,Hawaiian,1599,the word,18-26,hua `ōlelo,,,7281641399102769,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,hua `ōlelo [fruit language],noun,,,,,,,,,,,Pukui & Elbert 1986
13585,hawa1245,Hawaiian,1405,the name,18-28,inoa,,,7281641416833989,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13586,hawa1245,Hawaiian,1309,to ask(1),18-31,nīnau,,,7281641935557112,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13587,hawa1245,Hawaiian,1275,to answer,18-32,pane,,,7281641217310038,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13588,hawa1245,Hawaiian,2022,to admit,18-33,`ae,,,7281641986178191,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,,"transitive verb, interjection",,,,,,,,,,,Pukui & Elbert 1986
13589,hawa1245,Hawaiian,755,to deny,18-34,hō`ole,,,7281641220060619,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,hō-`ole [CAUS.TR-to_deny],transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13590,hawa1245,Hawaiian,1828,to ask(2),18-35,noi,,,7281641763475847,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13591,hawa1245,Hawaiian,1675,to promise,18-36,ho`ohiki,,,7281641401419346,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,ho`o-hiki [CAUS-to_promise],intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13592,hawa1245,Hawaiian,49,to refuse,18-37,hō`ole,,,7281641220060619,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,hō-`ole [CAUS.TR-to_deny],transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13593,hawa1245,Hawaiian,83,to forbid,18-38,pāpā,,,7281641952348098,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13594,hawa1245,Hawaiian,299,to scold,18-39,nuku (2),,,7281641336334559,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13595,hawa1245,Hawaiian,1084,to call(1),18-41,kāhea,,,7281641946471102,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,kā-hea [CAUS-to_name],noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13596,hawa1245,Hawaiian,180,to call(2),18-42,hea (2),,,7281641839906619,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13597,hawa1245,Hawaiian,9,to announce,18-43,kūkala,,,7281641649030110,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun-verb,,,,,,,,,,,Pukui & Elbert 1986
13598,hawa1245,Hawaiian,1192,to threaten,18-44,`ōlelo ho`oweliweli,,,7281641819059338,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,`ōlelo ho`o-weliweli [language CAUS.TR-to_frighten],transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13599,hawa1245,Hawaiian,101,to boast,18-45,kaena,,,7281641107949177,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13600,hawa1245,Hawaiian,1672,to write,18-51,kākau,,,7281641472028998,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,kā-kau [CAUS-to_place],noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13601,hawa1245,Hawaiian,724,to read,18-52,heluhelu,,,7281641294031084,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,helu~helu,verb,,,,,,,,,,,Pukui & Elbert 1986
