ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
14792,hupd1244,Hup,1409,to see,15-51,key-,,,7251455191904092,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14793,hupd1244,Hup,1819,to look,15-52,key-,,,7251455191904092,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14794,hupd1244,Hup,1039,to show,15-55,be-,,,7251455802892299,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14795,hupd1244,Hup,708,to shine,15-56,b’ag-,,,7251455886000080,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Reduplicated form b’ab’ag- is also possible.,,,,verb,,,,,,,,,,,
14796,hupd1244,Hup,679,bright,15-57,b’ag-,,,7251455886000080,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Reduplicated form b’ab’ag- is also possible.,,,,verb,,,,,,,,,,,
14797,hupd1244,Hup,250,light(2),15-62,tohó,,,7251455886800451,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14798,hupd1244,Hup,706,dark,15-63,b’atúk,,,7251455398773784,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14799,hupd1244,Hup,1335,white,15-64,tohó,,,7251455886800451,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14800,hupd1244,Hup,163,black,15-65,j’á (2),,,7251455232392685,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14801,hupd1244,Hup,156,red,15-66,dó,,,725145571495662,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"Can be used for yellow things, but see other word for yellow.",,,,,,,,,,,,,,,
14802,hupd1244,Hup,837,blue,15-67,pɔ̃pɔ̃´h,,,7251455167327095,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,Reduplication,,,,,,,,,,,,
14803,hupd1244,Hup,1425,green,15-68,pɔ̃pɔ̃´h,,,7251455167327095,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,Reduplication,,,,,,,,,,,,
14804,hupd1244,Hup,1424,yellow,15-69,pohó,,,7251455460861072,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14805,hupd1244,Hup,1892,to touch,15-71,hutiʔ-,,,725145577091663,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Lack of vowel harmony suggests this was originally a multimorphemic form.,,,,,,,,,,,,,,,
14806,hupd1244,Hup,378,to pinch,15-712,cuʔkey-,,,7251455487966748,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,cuʔ-key [grab-see],,,,,,,,,,,,
14807,hupd1244,Hup,1079,to feel,15-72,huwɨʔ-,,,7251455195688875,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,Tukano also bases ‘feel’ on ‘hear’.,1. Very little evidence for calquing,,,,,,hu-wɨʔ [?-hear],,,,,,,,,,,,
14808,hupd1244,Hup,1884,hard,15-74,tab’áʔ,,,7251455101847189,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,The first syllable ta may be from adjectival preform tɨh-.,,,,,,,,,,,,,,,
14809,hupd1244,Hup,1856,soft,15-75,y’úʔ,,,725145589821734,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14810,hupd1244,Hup,1923,rough(1),15-76,kukuç-,,,7251455921480290,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,Reduplication,verb,,,,,,,,,,,
14811,hupd1244,Hup,1234,smooth,15-77,yíb,,,7251455228719719,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14812,hupd1244,Hup,1396,sharp,15-78,j’ɨ́g,,,7251455124021629,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14813,hupd1244,Hup,1210,heavy,15-81,yiwík,,,725145596894266,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14814,hupd1244,Hup,1726,wet,15-83,pu-,,,7251455565585558,1. clearly borrowed,1.0,unanalyzable,1.0,Post-Tukano contact,Old Tukano-Hup contact,Post-Tukano contact,,,,,,No information,,,verb,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
14815,hupd1244,Hup,1398,dry,15-84,hǝb-,,,725145516026071,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup,None,Proto-Hup/Yuhup,,,,,,,,,verb,,,,,,,,,,,
14816,hupd1244,Hup,1286,hot,15-85,g’ɨ́,,,7251455617301848,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Old Tukano-Hup contact,No information,"Tukano also uses one term for ‘hot season/summer’, ‘year’, derived from kɨ’ma ‘hot’ (which may be the loan source of Hup’s word g’ɨ ‘hot’).",,,"Similar form in Hup, Yuhup, and Daw; could be shared borrowing (or not borrowed)",,No information,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
14817,hupd1244,Hup,1287,cold,15-86,tút,,,7251455669794575,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup,None,Proto-Hup/Yuhup,,,,,,,,,,,,,,,,,,,,
14818,hupd1244,Hup,1287,cold,15-86,m’ǽ,,,725145570479633,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14819,hupd1244,Hup,1230,dirty,15-88,titíʔ,,,7251455868801924,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,Reduplication,,,,,,,,,,,,
14820,hupd1244,Hup,1230,dirty,15-88,j’ɔ̌w’,,,7251455445665030,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,noun,,,,,,,,,,,
14822,hupd1244,Hup,53,the soul or spirit,16-11,hã´wɨg,,,7251454772884609,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Hup/Yuhup,None,Proto-Hup/Yuhup,,1. Very little evidence for calquing,,Tukano has ‘breath-descendent/new’ for heart.,Hup speakers believe that the heart and the soul are equivalent,,,(probably from) haŋ-wɨg [breath-seed],,,,,,,,,,,,
14823,hupd1244,Hup,1572,surprised or astonished,16-15,cewe-,,,7251455760323416,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,usually refers to an abrupt shock (startle) rather than a general emotion of surprise,,,,verb,,,,,,,,,,,
14824,hupd1244,Hup,1495,happy,16-23,hicoco-,,,7251455520627489,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,probably historically derived from borrowed verb ‘rest’,,,,hi-co-co [FACTITIVE-REDUPL-rest],verb,,,,,,,,,,,
14825,hupd1244,Hup,1355,to laugh,16-25,tæ̃ʔnɔ-,,,7251455795784122,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,variant tæ˜ʔnɔhɔ-,,,tæ˜ʔ-nɔ [COUNTERFACT-say] ???,,,,,,,,,,,,
14826,hupd1244,Hup,1451,to smile,16-251,tæ̃ʔnɔ-,,,7251455795784122,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,variant tæ˜ʔnɔhɔ-,,,tæ˜ʔ-nɔ [COUNTERFACT-say] ???,,,,,,,,,,,,
14827,hupd1244,Hup,1413,to play,16-26,mũhũʔ-,,,7251455530797363,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup,None,Proto-Hup/Yuhup,,,,,,,,,,,,,,,,,,,,
14828,hupd1244,Hup,923,to love,16-27,wɔy-,,,7251455234696867,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,verb,,,,,,,,,,,
14829,hupd1244,Hup,578,to kiss,16-29,beca-,,,7251455575459715,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 10-30 years,Recent Tukanoan/Portuguese contact,Within last 10-30 years,,,,,,Insertion,,,,3. Unintegrated,,via Tukano?,,,Not a regular part of Indian life (a non-Indian custom).,,,,Present only since contact,
14830,hupd1244,Hup,578,to kiss,16-29,dɔwɔ̌h ʔun’-,,,7251455719949778,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Within last 10-30 years,None,Within last 10-30 years,,,,,,,,[cheek/face suck],,,,,,,,,,,,
14831,hupd1244,Hup,928,to embrace,16-3,kay’-,,,7251455941730077,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14832,hupd1244,Hup,1783,the pain,16-31,pěʔ,,,7251455651495266,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14833,hupd1244,Hup,1668,the grief,16-32,hãwɨg hihũʔ-,,,7251455259800385,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,hãwɨg hi-hũʔ [heart FACTITIVE-finish] ‘have one’s heart be ending’,verb,,,,,,,,,,,
14834,hupd1244,Hup,1000,the anxiety,16-33,hɔni-,,,7251455236497249,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,hɔ-ni [liver-exist] = ‘have liver’,verb,,,,,,,,,,,
14835,hupd1244,Hup,1875,to regret or be sorry,16-34,hɔni-,,,7251455236497249,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,hɔ-ni [liver-exist] = ‘have liver’,verb,,,,,,,,,,,
14836,hupd1244,Hup,1141,the pity,16-35,hɔni-,,,7251455236497249,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,hɔ-ni [liver-exist] = ‘have liver’,verb,,,,,,,,,,,
14837,hupd1244,Hup,1839,to cry,16-37,ʔɔt-,,,72514555179280,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14838,hupd1244,Hup,1651,the tear,16-38,kǝwǝg děh,,,7251455698391543,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,[eye water],,,,,,,,,,,,
14839,hupd1244,Hup,716,to groan,16-39,papad-,,,7251455938062522,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,Reduplication,,,,,,,,,,,,
14840,hupd1244,Hup,1607,to hate,16-41,keytǝw-,,,7251455171292200,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,key-tǝw [see-scold],,,,,,,,,,,,
14841,hupd1244,Hup,82,the anger,16-42,tǝwway-,,,7251455141733536,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,tǝw-way [scold-go.out],verb,,,,,,,,,,,
14842,hupd1244,Hup,40,the envy or jealousy,16-44,hib’i-,,,7251455711023604,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hi-b’i [FACTITIVE-?],verb,,,,,,,,,,,
14843,hupd1244,Hup,1776,the shame,16-45,hutbi-,,,7251455331007148,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,verb,,,,,,,,,,,
14844,hupd1244,Hup,174,proud,16-48,hãwɨg náw,,,7251455718785761,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,[heart good],,,,,,,,,,,,
14845,hupd1244,Hup,3,brave,16-52,tɨhpɨ´b ʔĩh,,,7251455805429275,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,tɨh-pɨ´b ʔĩh [3SG-strong MASC],,,,,,,,,,,,
14846,hupd1244,Hup,781,the fear,16-53,ʔɔm-,,,7251455700240174,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,verb,,,,,,,,,,,
14847,hupd1244,Hup,1810,the danger,16-54,yɔ̃ʔɔ́m,,,7251455953294622,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,noun or adjective,,,,,,,,,,,
14848,hupd1244,Hup,1784,to want,16-62,tuk-,,,7251455888375036,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14849,hupd1244,Hup,1750,to choose,16-622,hid-,,,7251455880149017,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14850,hupd1244,Hup,1657,true,16-66,tɨhɨ́tyɨʔ,,,7251455351885265,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,tɨh-ɨt-yɨʔ [3SG-OBL-ADV],usually adverbial,,,,,,,,,,,
14851,hupd1244,Hup,601,to lie(2),16-67,tɨh-,,,7251455434561487,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14852,hupd1244,Hup,1528,to forgive,16-69,himɨhɨn-,,,7251455652144206,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hi-mɨhɨn [FACTITIVE-?],,,,,,,,,,,,
14853,hupd1244,Hup,1035,good,16-71,náw,,,7251455556884595,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14854,hupd1244,Hup,1292,bad,16-72,páy,,,7251455208588923,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14855,hupd1244,Hup,1725,right(2),16-73,dɔʔkěy,,,7251455148176154,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,dɔʔ-key [count-see] ??,,,,,,,,,,,,
14856,hupd1244,Hup,134,the fault,16-76,hiyóʔ,,,7251455339489394,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hi-yoʔ [FACTITIVE-?],,,,,,,,,,,,
14857,hupd1244,Hup,134,the fault,16-76,kúpa,,,7251455988861476,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 20-50 years,Recent Tukanoan/Portuguese contact,Within last 20-50 years,,,,possibly an incipient borrowing?,,No information,,,,2. Intermediate,,via Tukano?,,,probably entered language via missionary activity,,,,Present in pre-contact environment,
14858,hupd1244,Hup,1293,the mistake,16-77,páy bɨʔ-,,,7251455835854439,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,[bad do/make],verb,,,,,,,,,,,
14859,hupd1244,Hup,1687,the praise,16-79,hitamaʔ-,,,7251455372288646,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hi-tamaʔ [FACTITIVE-?],verb,,,,,,,,,,,
14860,hupd1244,Hup,1427,beautiful,16-81,tuhúp,,,7251455641623131,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,tɨh-hup [3SG-person/human],,,,,,,,,,,,
14861,hupd1244,Hup,1548,ugly,16-82,páy,,,7251455208588923,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14862,hupd1244,Hup,2018,greedy,16-83,wɔy-,,,7251455234696867,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,verb,,,,,,,,,,,
14863,hupd1244,Hup,1562,the mind,17-11,huphipãˇh,,,7251455779176415,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,hup-hipãh [REFL-know],,,,,,,,,,,,
14864,hupd1244,Hup,1513,to think(2),17-14,hipãh-,,,7251455562694730,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hi-pãh [FACTITIVE-?],,,,,,,,,,,,
14865,hupd1244,Hup,1890,to believe,17-15,hipãh-,,,7251455562694730,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hi-pãh [FACTITIVE-?],,,,,,,,,,,,
14866,hupd1244,Hup,1536,to understand,17-16,hipãh-,,,7251455562694730,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hi-pãh [FACTITIVE-?],,,,,,,,,,,,
14867,hupd1244,Hup,1410,to know,17-17,hipãh-,,,7251455562694730,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hi-pãh [FACTITIVE-?],,,,,,,,,,,,
14868,hupd1244,Hup,1932,to guess,17-171,keyhipãh-,,,7251455583906045,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,key-hipãh [see-know],,,,,,,,,,,,
14869,hupd1244,Hup,117,to imitate,17-172,hitæ̃ʔ-,,,7251455585547871,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hi-tæ˜ʔ [FACTITIVE-COUNTERFACTUAL] ?,,,,,,,,,,,,
14870,hupd1244,Hup,1521,to seem,17-18,bahad-,,,7251455178171646,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14871,hupd1244,Hup,1609,the idea,17-19,hipãˇhteg,,,7251455426735930,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,hipãˇh-teg [know-thing],,,,,,,,,,,,
14872,hupd1244,Hup,1899,mad,17-23,miŋ-,,,7251455786235662,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,verb,,,,,,,,,,,
14873,hupd1244,Hup,504,to learn,17-24,b’oy-,,,7251455573889259,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 100 years,Old Tukano-Hup contact,Within last 100 years,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
14874,hupd1244,Hup,1929,to study,17-242,b’oy-,,,7251455573889259,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 100 years,Old Tukano-Hup contact,Within last 100 years,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
14875,hupd1244,Hup,709,to teach,17-25,b’oy-,,,7251455573889259,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 100 years,Old Tukano-Hup contact,Within last 100 years,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
14876,hupd1244,Hup,753,the pupil,17-26,b’ǒyopʔĩh,,,7251455912358715,5. no evidence for borrowing,0.0,analyzable derived,0.5,Within last 100 years,None,Within last 100 years,,,,created on borrowed verb b’oy-,,,,b’oy-op-ʔĩh [study/teach-DEPENDENT-MASC],,,,,,,,,,,,
14877,hupd1244,Hup,1038,the teacher,17-27,b’ǒyopʔĩh,,,7251455912358715,5. no evidence for borrowing,0.0,analyzable derived,0.5,Within last 100 years,None,Within last 100 years,,,,created on borrowed verb b’oy-,,,,b’oy-op-ʔĩh [study/teach-DEPENDENT-MASC],,,,,,,,,,,,
14878,hupd1244,Hup,673,the school,17-28,b’ǒy mɔy,,,7251455257828757,5. no evidence for borrowing,0.0,analyzable compound,0.5,Within last 100 years,None,Within last 100 years,,,,created on borrowed form,,,,[learn/teach house],,,,,,,,,,,,
14879,hupd1244,Hup,707,to remember,17-31,hipãh-,,,7251455562694730,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hi-pãh [FACTITIVE-?],,,,,,,,,,,,
14880,hupd1244,Hup,1523,to forget,17-32,himɨhɨn-,,,7251455652144206,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hi-mɨhɨn [FACTITIVE-?],,,,,,,,,,,,
14881,hupd1244,Hup,509,certain,17-37,tɨhɨ́tyɨʔ,,,7251455351885265,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,tɨh-ɨt-yɨʔ [3SG-OBL-ADV],usually adverbial,,,,,,,,,,,
14882,hupd1244,Hup,1626,to explain,17-38,tɔ̃h-,,,7251455261789573,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14883,hupd1244,Hup,1162,the intention,17-41,wɨʔhamd’ə̌hteg,,,7251455927534277,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,wɨʔ-ham-d’ǝh-teg [listen-go-send-thing],,,,,,,,,,,,
14884,hupd1244,Hup,860,the cause,17-42,hicéʔ,,,7251455114923182,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hi-ceʔ [FACTITIVE-?],,,,,,,,,,,,
14885,hupd1244,Hup,1902,to betray,17-441,ʔɨdcud-,,,7251455122217067,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,ʔɨd-cud [speak-be.inside],,,,,,,,,,,,
14886,hupd1244,Hup,643,the need or necessity,17-45,tǔk,,,7251455699567772,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,probably derived from verb tuk- ‘want’,,,,,,,,,,,
14887,hupd1244,Hup,584,difficult,17-47,hamhũynɨ́h,,,7251455722428885,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,ham-hũy-nɨh [go-follow-NEG],,,,,,,,,,,,
14888,hupd1244,Hup,1812,to try,17-48,-key-,,,7251455244524772,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,compounded verb ‘see’,,,,,,,,,,,,,,,
14889,hupd1244,Hup,1157,because,17-52,keyóʔ,,,7251455968425532,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,key-yoʔ [see-SEQUENTIAL],verbal particle,,,,,,,,,,,
14890,hupd1244,Hup,1459,if,17-53,-tæn,,,7251455513065865,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,verbal suffix,,,,,,,,,,,
14891,hupd1244,Hup,1014,or,17-54,ʔó,,,7251455979884252,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 100 years,Recent Tukanoan/Portuguese contact,Within last 100 years,,,,,,Insertion,,,,,,,,,,,,,No information,
14892,hupd1244,Hup,1268,yes,17-55,hə̌ʔ,,,7251455755864941,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14893,hupd1244,Hup,1269,no,17-56,-nɨ́h,,,7251455807760363,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,verbal suffix,,,,,,,,,,,
14894,hupd1244,Hup,1239,how?,17-61,hɨ̃p,,,7251455411782503,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hɨ˜-p [Q-DEPENDENT],,,,,,,,,,,,
14895,hupd1244,Hup,822,how many?,17-62,hɨ̃ʔap,,,7251455356596598,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,hɨ˜-ʔap [Q-QUANTITY],,,,,,,,,,,,
14896,hupd1244,Hup,531,how much?,17-63,hɨ̃m’ǽ,,,7251455291250941,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,hɨ˜-m’æ [Q-AMOUNT],,,,,,,,,,,,
14897,hupd1244,Hup,1236,what?,17-64,hɨ̃n’ɨ̌h,,,7251455810546576,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,hɨ˜-n’ɨh [Q-COMP],,,,,,,,,,,,
14898,hupd1244,Hup,1238,when?,17-65,hɨ̃m’ǽ,,,7251455291250941,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,hɨ˜-m’æ [Q-AMOUNT],,,,,,,,,,,,
14899,hupd1244,Hup,1237,where?,17-66,hɨ̃cóʔ,,,7251455828948231,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,hɨ˜-coʔ [Q-LOC],,,,,,,,,,,,
14900,hupd1244,Hup,1237,where?,17-66,hɨ̃kán,,,7251455116951991,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hɨ˜-kan [Q-?],,,,,,,,,,,,
14901,hupd1244,Hup,727,which?,17-67,hɨ̃p,,,7251455411782503,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hɨ˜-p [Q-DEPENDENT],,,,,,,,,,,,
14902,hupd1244,Hup,1235,who?,17-68,ʔǔy,,,7251455828328794,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14903,hupd1244,Hup,1270,why?,17-69,hɨnɨykeyóʔ,,,7251455679957577,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,hɨ-nɨh-ɨy-keyóʔ [Q-be.like-DYNAMIC-cause],,,,,,,,,,,,
14904,hupd1244,Hup,1363,the voice,18-11,ʔɨ́d,,,7251455951359620,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14905,hupd1244,Hup,1261,to sing,18-12,yamhĩdɔʔ-,,,7251455990501844,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,(from?) yam-hi-dɔʔ [music/dance -FACTITIVE-count] (??),,,,,,,,,,,,
14906,hupd1244,Hup,715,to shout,18-13,kaw-,,,7251455988901836,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14907,hupd1244,Hup,55,to whisper,18-15,ʔɨdcacay-,,,7251455514124802,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,ʔɨd-cacay [speak-whisper?],,,,,,,,,,,,
14908,hupd1244,Hup,128,to mumble,18-16,ʔɨʔɨd-,,,7251455538420648,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,ʔɨ-ʔɨd [REDUPLICATION-speak],,,,,,,,,,,,
14909,hupd1244,Hup,1025,to whistle,18-17,wiç-,,,725145549719254,2. probably borrowed,0.75,unanalyzable,1.0,No information,Old Tukano-Hup contact,No information,,,,,,No information,,,,1. Highly integrated,,,,,,,,,No information,
