ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
37888,oroq1238,Oroqen,1839,to cry,16-37,ʃɔŋɔ-,,,710191258458470704,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37889,oroq1238,Oroqen,1651,the tear,16-38,ɲamʊkta,,,710191259445210101,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"This could be considered as a semi-analyzable form because the -kta ending occurs on a number of fruit names. It indicates some kind of round-shaped and relatively small entity, but not exclusively so. In a number of the cases involving the use of this ending, the root does not have a specific meaning. This word is an example of that.",,,,,,,,,,,,,,,
37890,oroq1238,Oroqen,716,to groan,16-39,mo:ro-,,,710191323865937,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37891,oroq1238,Oroqen,1607,to hate,16-41,tɪkʊ:n-,,,71019133627063747,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37892,oroq1238,Oroqen,3,brave,16-52,katan,,,710191823196558625,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37893,oroq1238,Oroqen,1784,to want,16-62,ga-,,,710141545981870598,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37894,oroq1238,Oroqen,1750,to choose,16-622,ɪlga-,,,710191911191855594,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37895,oroq1238,Oroqen,1092,to hope,16-63,nuŋni-,,,71019201890601830,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37896,oroq1238,Oroqen,1657,true,16-66,tədʒə:,,,71019202184817012,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37897,oroq1238,Oroqen,601,to lie(2),16-67,olo:kit-,,,71019204983767604,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37898,oroq1238,Oroqen,1528,to forgive,16-69,anabʊ-,,,71019206664816584,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37899,oroq1238,Oroqen,1035,good,16-71,aya,,,71019207419905153,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37900,oroq1238,Oroqen,1292,bad,16-72,əru,,,71019209378778934,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37901,oroq1238,Oroqen,1725,right(2),16-73,dʒugtən,,,71019201315173401,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37902,oroq1238,Oroqen,1390,wrong,16-74,taʃiratʃa,,,710192049375414679,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,taʃira-tʃa [mistake-PST],,,,,,,,,,,,
37903,oroq1238,Oroqen,1293,the mistake,16-77,taʃɛ:n,,,71021163231997440,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37904,oroq1238,Oroqen,1687,the praise,16-79,be:wyaŋ,,,812291255394367219,1. clearly borrowed,1.0,unanalyzable,1.0,Second half of the 20th century,Contact with Chinese,Second half of the 20th century,,,,,"This form is only found in the central dialect. The actually form given is actually the verb form be:wyaŋla- which is the noun be:wyaŋ plus the verbalizer -la. This has to be a very recent borrowing, most likely to be after the 1950s when the central region started to have intense contact with the Chinese.",No information,,,,2. Intermediate,,,,,,,,,No information,
37905,oroq1238,Oroqen,1427,beautiful,16-81,ayamakan,,,710211623248047676,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37906,oroq1238,Oroqen,1548,ugly,16-82,əru durutʃi,,,710211627192473300,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,əru duru-tʃi [bad appearance-WITH],,,,,,,,,,,,
37907,oroq1238,Oroqen,1310,clever,16-84,ʃɪrkan,,,710211658731679407,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37908,oroq1238,Oroqen,1415,to think(1),17-13,bɔdɔ-,,,710211658495845897,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37909,oroq1238,Oroqen,1890,to believe,17-15,itəkə-,,,71022151789775253,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37910,oroq1238,Oroqen,1536,to understand,17-16,guru:-,,,71022153429759819,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37911,oroq1238,Oroqen,1410,to know,17-17,ʃa:-,,,71022154686238806,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37912,oroq1238,Oroqen,1932,to guess,17-171,ʃa:wukanan,,,710221512694940342,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ʃa-wukan-a-n [know-CAUS-AORIST-3SG],,,,,,,,,,,,
37913,oroq1238,Oroqen,117,to imitate,17-172,alama-,,,710221513111610593,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37914,oroq1238,Oroqen,1609,the idea,17-19,bɔdɔlgɔ,,,710221527216009034,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,"The suffix is no longer productive as a nominalizer though it still occurs on a small number of words (cf. 23.640 dʒa:nda-lga [to sing-NOMINALIZER] ‘song, folk song’).",,,bɔdɔ-lgɔ [think-NOMINALIZER],,,,,,,,,,,,
37915,oroq1238,Oroqen,698,wise,17-21,ʃa:ri,,,710221529960664885,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ʃa:ri [know-AGENTIVE],,,,,,,,,,,,
37916,oroq1238,Oroqen,1518,stupid,17-22,bəbɛ:,,,710221538622019839,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37917,oroq1238,Oroqen,1899,mad,17-23,bəltʃə,,,710221543425405115,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37918,oroq1238,Oroqen,504,to learn,17-24,tat-,,,710221544664282535,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37919,oroq1238,Oroqen,1929,to study,17-242,tulə:-,,,710221544582913488,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37920,oroq1238,Oroqen,709,to teach,17-25,alawu-,,,710221546326248614,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37921,oroq1238,Oroqen,753,the pupil,17-26,turəri kɔ:kan,,,710221547651951844,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,turə-ri kɔ:kan [go to school-AGENTIVE child],,,,,,,,,,,,
37922,oroq1238,Oroqen,1038,the teacher,17-27,ʃəbu,,,710221550608556515,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37923,oroq1238,Oroqen,673,the school,17-28,turəŋki,,,710221552915115684,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,"The central dialect uses the word suytan for ‘school’. This is clearly a Chinese borrowing. The Chinese compound word 學堂 xué táng is an older expression for ‘school’. In current day Chinese, the compound 學校 xué xiào is used to refer to ‘school’.",,,turəŋki [go to school-NOMINALIZER],,,,,,,,,,,,
37924,oroq1238,Oroqen,673,the school,17-28,suytan,,,927257245017841,1. clearly borrowed,1.0,unanalyzable,1.0,20th century,Contact with Chinese,20th century,,,,,"The central dialect uses the word suytan for ‘school’. This is clearly a Chinese borrowing. The Chinese compound word 學堂 xué táng is an older expression for ‘school’. In current day Chinese, the compound 學校 xué xiào is used to refer to ‘school’.",Replacement,,,,2. Intermediate,,,,,,,,,Present only since contact,
37925,oroq1238,Oroqen,707,to remember,17-31,tɔktɔ-,,,71022165445315470,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,There is a dialectal variant dʒɔ:n- ‘remember’.,,,,,,,,,,,,,,,
37926,oroq1238,Oroqen,707,to remember,17-31,dʒɔ:n-,,,92730604854019,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,This is a dialectal variant dʒɔ:n- ‘remember’.,,,,,,,,,,,,,,,
37927,oroq1238,Oroqen,1523,to forget,17-32,ɔmŋɔ-,,,71022166534484505,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37928,oroq1238,Oroqen,989,clear,17-34,guruptən,,,710221826550081494,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,This is actually a stative verb. The suffix -p is a variant of the old causative marker being used as a stative causative here.,,,guru-p-tə-n [understand-CAUS-AORIST-3SG],,,,,,,,,,,,
37929,oroq1238,Oroqen,1764,obscure,17-35,əʃin guruptə,,,710221830592853850,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,ə-ʃi-n guru-p-tə [NEG-AORIST-3SG understand-CAUS-AORIST],,,,,,,,,,,,
37930,oroq1238,Oroqen,509,certain,17-37,tədʒə,,,710222024182319694,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37931,oroq1238,Oroqen,584,difficult,17-47,mani,,,710222037348536638,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37932,oroq1238,Oroqen,1812,to try,17-48,tʃəndə-,,,710222043117134551,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37933,oroq1238,Oroqen,1157,because,17-52,dʒa:lin,,,710222048740232753,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37934,oroq1238,Oroqen,1268,yes,17-55,mətər,,,710222054713677428,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37935,oroq1238,Oroqen,1269,no,17-56,ə-,,,710222056253009540,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,The negative marker is an independent lexical item that inflects for person and number.,,,,,,,,,,,,,,,
37936,oroq1238,Oroqen,1239,how?,17-61,ɔ:n,,,710222058320516022,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37937,oroq1238,Oroqen,822,how many?,17-62,ɔ:ki,,,71022210571864599,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37938,oroq1238,Oroqen,531,how much?,17-63,ɔ:ki,,,71022210571864599,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37939,oroq1238,Oroqen,1236,what?,17-64,ikun,,,7102221388799808,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37940,oroq1238,Oroqen,1238,when?,17-65,alɪ,,,7102221583867355,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"For the southeastern and northeastern dialects, this word is pronounced as ali because for those regions, the two vowels of i and ɪ have basically merged.",,,,,,,,,,,,,,,
37941,oroq1238,Oroqen,1237,where?,17-66,ilə/idu,,,710222125436273270,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"Historically, these two words came from iri plus the locative marker -lə and iri plus the dative marker -du respectively.",,,,,,,,,,,,,,,
37942,oroq1238,Oroqen,727,which?,17-67,iri,,,710222126980642301,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37943,oroq1238,Oroqen,1235,who?,17-68,ni:,,,710222128479623843,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37944,oroq1238,Oroqen,1270,why?,17-69,yɛ:da,,,710222128447655679,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37945,oroq1238,Oroqen,1363,the voice,18-11,dɪlgan,,,710181424909234872,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,The word dɪlgan can also be used to mean ‘voice’.,,,,,,,,,,,,,,,
37946,oroq1238,Oroqen,1261,to sing,18-12,dʒa:nda-,,,710222132521039478,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37947,oroq1238,Oroqen,715,to shout,18-13,kʊ:nɪ-,,,710222133916470196,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37948,oroq1238,Oroqen,55,to whisper,18-15,ʃo:da-,,,710222134936239683,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37949,oroq1238,Oroqen,1025,to whistle,18-17,kikə:-,,,710222138446412360,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37950,oroq1238,Oroqen,526,to howl,18-19,bʊni-,,,710222147815247315,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37951,oroq1238,Oroqen,1623,to speak or talk,18-21,ulgutʃə:n-,,,710222148441615913,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37952,oroq1238,Oroqen,1866,to stutter or stammer,18-211,kələkərdʒə:-,,,71022215027881177,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37953,oroq1238,Oroqen,1458,to say,18-22,un-,,,710222151131330968,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,The northeastern dialect (Baiyina) has gun- for the meaning ‘to say’.,,,,,,,,,,,,,,,
37954,oroq1238,Oroqen,1458,to say,18-22,gun-,,,92735232953280,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,The northeastern dialect (Baiyina) uses this word gun- for the meaning ‘to say’.,,,,,,,,,,,,,,,
37955,oroq1238,Oroqen,1711,to tell,18-221,nɪmŋakan-,,,710222153167171723,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37956,oroq1238,Oroqen,1115,the speech,18-222,ulgur,,,710222324235978032,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37957,oroq1238,Oroqen,48,to be silent,18-23,ʃi:p,,,710181427617721691,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,This word is onomatopoetic.,,,,,,,,,,,,,,,
37958,oroq1238,Oroqen,1307,the language,18-24,ulgur,,,710222324235978032,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37959,oroq1238,Oroqen,1599,the word,18-26,ulgur,,,710222324235978032,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37960,oroq1238,Oroqen,1405,the name,18-28,gərbi,,,710222329825980012,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37961,oroq1238,Oroqen,1309,to ask(1),18-31,ulgumə-,,,710222330390503516,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,There is a dialectal variant for the central (Wulubtie) and western (Tuohe) dialects aŋŋʊ- for the meaning ‘to ask’.,,,,,,,,,,,,,,,
37962,oroq1238,Oroqen,1309,to ask(1),18-31,aŋŋʊ-,,,927310262544628,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,This a dialectal variant for the central (Wulubtie) and western (Tuohe) dialects aŋŋʊ- for the meaning ‘to ask’.,,,,,,,,,,,,,,,
37963,oroq1238,Oroqen,1275,to answer,18-32,dʒarɪwla-,,,710222334248915787,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,There is a dialectal variant for the central (Wulubutie) and western (Tuohe) dialects karɪwla:- ‘to answer’.,,,,,,,,,,,,,,,
37964,oroq1238,Oroqen,1275,to answer,18-32,karɪwla:-,,,927313226980941,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,There is a dialectal variant for the central (Wulubutie) and western (Tuohe) dialects karɪwla:- ‘to answer’.,,,,,,,,,,,,,,,
37965,oroq1238,Oroqen,1828,to ask(2),18-35,gələ:-,,,71015951429575033,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37966,oroq1238,Oroqen,299,to scold,18-39,turə:-,,,710222342123187232,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37967,oroq1238,Oroqen,1084,to call(1),18-41,əməwukənən,,,710222345166754437,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,əmə-wukən-ə-n [come-CAUS-AORIST-3SG],,,,,,,,,,,,
37968,oroq1238,Oroqen,180,to call(2),18-42,ə:ri-,,,710222347840770800,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37969,oroq1238,Oroqen,9,to announce,18-43,ʃa:wukanan,,,710222348960196837,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ʃa:-wukan-a-n [know-CAUS-AORIST-3SG],,,,,,,,,,,,
37970,oroq1238,Oroqen,1192,to threaten,18-44,kaldɪ-,,,710222349919481474,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37971,oroq1238,Oroqen,101,to boast,18-45,dəyər-,,,710222351382033650,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37972,oroq1238,Oroqen,1672,to write,18-51,ɔ:-,,,710111411287215924,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"This is a very versatile verb occurring in many different kinds of contexts, even outside of the English gloss of ‘do, make, become’ meanings.",,,,,,,,,,,,,,,
37973,oroq1238,Oroqen,724,to read,18-52,tu:rə:-,,,710222356295666411,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"It is equally acceptable to use the word itʃə- for the meaning ‘to read’, though the usual meaning for itʃə- is ‘to see’.",,,,,,,,,,,,,,,
37974,oroq1238,Oroqen,648,the paper,18-56,tʃa:ʃʊn,,,710222358425201755,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37975,oroq1238,Oroqen,794,the pen,18-57,gambi,,,710222359808957559,1. clearly borrowed,1.0,unanalyzable,1.0,Second half of the 20th century,Contact with Chinese,Second half of the 20th century,,,,,"There is a dialectal variant kɛrəndɛr ‘pen’ for the northeastern dialect (Baiyina). Clearly, kɛrəndɛr is a Russian borrowing. The Russian word is карандаш. The Chinese borrowing is used in the central dialect (Wulubutie).",Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
37976,oroq1238,Oroqen,794,the pen,18-57,kɛrəndɛr,,,927316340945633,1. clearly borrowed,1.0,unanalyzable,1.0,20th century,Contact with Russian,20th century,,,,,"This dialectal variant kɛrəndɛr ‘pen’ is used in the northeastern dialect (Baiyina). Clearly, kɛrəndɛr is a Russian borrowing. The Russian word is карандаш.",Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
37977,oroq1238,Oroqen,963,the book,18-61,bitəgə (phonetically bitəɣə),,,7102307376445217,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,There is a dialectal variant bitə: ‘book’ for the northeastern and southeastern regions.,,,,,,,,,,,,,,,
37978,oroq1238,Oroqen,2136,the horn or trumpet,18-73,wulə:wun,,,71023010452035095,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,This is the verb wulə:- ‘to whistle (to attract deer/moose)’ plus the nominalizer -wun. So this instrument is more of a whistle than a horn.,,,wulə:-wun [whistle-NOMINALIZER],,,,,,,,,,,,
37979,oroq1238,Oroqen,1300,the country,19-11,gurun,,,71023013850143954,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37980,oroq1238,Oroqen,1391,the town,19-15,kʊtʊn,,,71023015294717899,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,The northeastern region (Baiyina) has ayir for ‘town’.,,,,,,,,,,,,,,,
37981,oroq1238,Oroqen,1391,the town,19-15,ayir,,,927321724845901,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,The northeastern region (Baiyina) uses this word ayir for ‘town’.,,,,,,,,,,,,,,,
37982,oroq1238,Oroqen,930,the village,19-16,ulirən,,,71023018129974760,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"In the northeastern region, the word ulirək is used to refer to a ‘village/clan’. The word ayir-kan (town-DIMINUTIVE] can also be used to refer to ‘village’.",,,,,,,,,,,,,,,
37983,oroq1238,Oroqen,930,the village,19-16,ulirək,,,927323999431205,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"In the northeastern region, the word ulirək is used to refer to a ‘village/clan’. The word ayir-kan (town-DIMINUTIVE] can also be used to refer to ‘village’.",,,,,,,,,,,,,,,
37984,oroq1238,Oroqen,930,the village,19-16,ayir-kan,,,927326950196337,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,The word ayir-kan [town-DIMINUTIVE] can  be used to refer to ‘village’.,,,ayir-kan [town-DIMINUTIVE],,,,,,,,,,,,
37985,oroq1238,Oroqen,789,the people,19-21,bəyəl,,,71023020776681872,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,bəyə-l [person-PL],,,,,,,,,,,,
37986,oroq1238,Oroqen,302,the clan,19-23,ulirən,,,71023018129974760,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"In the northeastern region, the word ulirək is used to refer to a ‘village/clan’. The word ayir-kan (town-DIMINUTIVE] can also be used to refer to ‘village’.",,,,,,,,,,,,,,,
37987,oroq1238,Oroqen,301,the chieftain,19-24,dʒaŋgin,,,71023026118708165,1. clearly borrowed,1.0,unanalyzable,1.0,20th century,Contact with Chinese,20th century,,,,,,Insertion,,,,2. Intermediate,,,,,The Chinese compound word means ‘general’ in the army.,,,,Present only since contact,
37988,oroq1238,Oroqen,1296,the walking stick,19-25,tə:wun,,,71023028408620299,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"This noun can be turned into a verb by using the productive verbalizer suffix -la, and then one can apply the productive nominalizer -ŋki to derive the noun. tə:wu-lə:-ŋki ‘walking stick’.",,,,,,,,,,,,,,,
37989,oroq1238,Oroqen,1846,to rule or govern,19-31,ədʒəla-,,,71023037738834719,1. clearly borrowed,1.0,analyzable derived,0.5,20th century or earlier,Contact with Dagur,20th century or earlier,,,,,Only the root word is borrowed.,Insertion,,ədʒə-la- [master-VERBALIZER],,2. Intermediate,,It is highly likely that Dagur borrowed the form from Mongolian.,,,The closeness in phonological shape indicates that Oroqen borrowed the form from Dagur. The word for master in Oroqen is ədʒən. The alveolar nasal got deleted when the suffix -la was added to derive the verb.,,,,Present only since contact,
37990,oroq1238,Oroqen,383,the master,19-41,ədʒən,,,71023045369761584,1. clearly borrowed,1.0,unanalyzable,1.0,20th century or earlier,Contact with Dagur,20th century or earlier,,,,,,Insertion,,,,3. Unintegrated,,,,,The closeness in phonological shape indicates that Oroqen borrowed the form from Dagur.,,,,Present only since contact,
37991,oroq1238,Oroqen,812,the slave,19-42,ɔrbɔnik,,,71023048110781735,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37992,oroq1238,Oroqen,255,the servant,19-43,takʊratʃɪn,,,71023050321713866,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,The nominalizer -tʃɪn/-tʃɛn is fairly productive. It indicates the agent who performs the action encoded in the verb.,,,takʊra-tʃɪn [use-NOMINALIZER],,,,,,,,,,,,
37993,oroq1238,Oroqen,1325,the friend,19-51,gutʃu,,,710231049386479613,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,There is a dialectal variant kəwə ‘friend’ for the northeastern region (Baiyina).,,,,,,,,,,,,,,,
37994,oroq1238,Oroqen,1325,the friend,19-51,kəwə,,,927330121551057,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,This dialectal variant kəwə ‘friend’ is used in the northeastern region (Baiyina).,,,,,,,,,,,,,,,
37995,oroq1238,Oroqen,1358,the enemy,19-52,bata (bəyə),,,710231326148266662,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37996,oroq1238,Oroqen,1332,the neighbour,19-54,darɪlta,,,71023146769609178,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37997,oroq1238,Oroqen,791,the stranger,19-55,aʃɪ taktɪ bəyə,,,71023149281576257,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,aʃɪ tak-tɪ bəyə [NEG know-ADJECTIVIZER person],,,,,,,,,,,,
37998,oroq1238,Oroqen,1545,the host,19-57,ədʒən bəyə,,,710231420157517195,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,The first element in this compound is a borrowing from Dagur. See item 19.41 ‘master’ for details.,,,ədʒən bəyə [master person],,,,,,,,,,,,
37999,oroq1238,Oroqen,1897,to help,19-58,bərə-,,,710231423881276306,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
38000,oroq1238,Oroqen,1550,to prevent,19-59,mʊlan-,,,710231424545961178,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
38001,oroq1238,Oroqen,1747,the custom,19-61,iti,,,710231424464794950,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
