ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
46315,yaku1245,Sakha,1325,the friend,19-51,doɣor,,,71312353133960374,2. probably borrowed,0.75,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Coexistence,,,,,,,,,,"Kałużyński 1995 [1962]: 53, 84, Lessing 1995: 593b, Cydendambaeva 1954: 654b, Damdinsurėn & Luvsandėndėv 1982: 720a",,,Present in pre-contact environment,
46316,yaku1245,Sakha,1325,the friend,19-51,atas,,,71312353731428659,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46317,yaku1245,Sakha,1358,the enemy,19-52,östöːχ,,,71312353560625764,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,ös-töːχ [enmity-PROP],,,,,,,,,,,,
46318,yaku1245,Sakha,1332,the neighbour,19-54,ɨal,,,7131235262626200,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46319,yaku1245,Sakha,791,the stranger,19-55,kime billibet kihi,,,71312353976539272,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,kim-e bil-li-bet kihi [who-POSS.3SG know-REFL-NEG.PRS.PTCP person],,,,,,,,,,,,
46320,yaku1245,Sakha,1782,the guest,19-56,ɨalʤɨt,,,71312353176343239,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ɨal-ʤɨt [neighbour-AGNR],,,,,,,,,,,,
46321,yaku1245,Sakha,1782,the guest,19-56,χonoho,,,71312353803776124,3. perhaps borrowed,0.5,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Coexistence,,,,,,,,,"Kałużyński (1995 [1962]: 74) suggests that this was copied from Mongolic, giving the above models. However, it could have also been innovated in Sakha itself, derived from the inherited verb χon ‘stay overnight’ (cf. χonuː ‘the plain’, χonuk ‘the day(2)’).","Kałużyński 1995 [1962]: 74, Čeremisov 1973: 584b",,,Present in pre-contact environment,
46323,yaku1245,Sakha,1545,the host,19-57,ičči,,,71312353202139522,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46324,yaku1245,Sakha,1897,to help,19-58,kömölös,,,71312353460114528,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,kömö-lö-s [help-VR-RECP],,,,,,,,,,,,
46325,yaku1245,Sakha,1550,to prevent,19-59,meheydeː,,,71312353952623897,1. clearly borrowed,1.0,analyzable derived,0.5,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,,,,,Coexistence,,mehey-deː [disturb-VR],,,,,,,,Pekarskij 1959 [1907-1930]: 1563,,,Present in pre-contact environment,
46326,yaku1245,Sakha,1550,to prevent,19-59,χargɨstaː,,,71312353183896028,5. no evidence for borrowing,0.0,analyzable derived,0.5,after 13th/14th century,Mongol dominance in Eurasia,after 13th/14th century,"Derived from χargɨs ‘barrier’, which was probably copied (in some form) form Mongolic.",,,,,No information,,χargɨs-taː [barrier-VR],,,,,,,,"Pekarskij 1959 [1907-1930]: 3354, 3355; Lessing 1995: 936b, 940a",,,Present in pre-contact environment,
46327,yaku1245,Sakha,1747,the custom,19-61,üges,,,71312353110152198,3. perhaps borrowed,0.5,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Coexistence,,,,,,,,,"The form with -s is the plural (Lessing 1995: 998a), and this may have been the model for copying for üges; alternatively, üges may be a derivation of üge ‘symbol, proverb, allegory’, which was clearly copied from Mongolic üge ‘word, speech’.","Pekarskij 1959 [1907-1930]: 3105, 3103, Kałużyński 1995 [1962]: 47, Lessing 1995: 996b",,,Present in pre-contact environment,
46328,yaku1245,Sakha,1848,the quarrel,19-62,iːrseːn,,,71312353956574693,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,iːr-s-eːn [become.entangled-RECP-NMLZ],,,,,,,,,,,,
46329,yaku1245,Sakha,1848,the quarrel,19-62,etihiː,,,71312353617154326,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,et-ih-iː [say-RECP-NMLZ],,,,,,,,,,,,
46330,yaku1245,Sakha,2024,the plot,19-63,kiksiː,,,71312353445977101,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,kik-s-iː [incite-RECP-NMLZ],,,,,,,,,,,,
46331,yaku1245,Sakha,1831,to meet,19-65,körsüs,,,71312353979501931,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,kör-s-üs [see-RECP-RECP],,,,,,,,,,,,
46332,yaku1245,Sakha,1610,the prostitute,19-72,seleːrčeχ,,,71312353560978455,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,seleːr-čeχ [talk.idly-NMLZ],,,,,,,,,,,,
46333,yaku1245,Sakha,1423,to fight,20-11,oχsus,,,71312353175619437,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,oχs-us [beat-RECP],,,,,,,,,,,,
46334,yaku1245,Sakha,1423,to fight,20-11,seriːles,,,71312353751769427,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,Derived from seriː ‘the war or battle’.,,,,seriː-le-s [war-VR-RECP],,,,,,,,,,,,
46335,yaku1245,Sakha,579,the war or battle,20-13,seriː,,,71312353441536364,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,No information,,,,,,,,,,Ščerbak 1994: 122,,,No information,
46336,yaku1245,Sakha,1338,the peace,20-14,eye,,,71312353704370324,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,,"Pekarskij 1958 [1907-1930]: 234, Lessing 1995: 304b",,,Present in pre-contact environment,
46337,yaku1245,Sakha,1561,the army,20-15,seriː,,,71312353441536364,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,No information,,,,,,,,,,Ščerbak 1994: 122,,,No information,
46338,yaku1245,Sakha,1941,the soldier,20-17,sallaːt,,,71312353661020673,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,,,,,Insertion,,,,,,,,,,Pekarskij 1959 [1907-1930]: 2052,,,Present only since contact,
46339,yaku1245,Sakha,951,the weapons,20-21,seriː sebe,,,71312353802161526,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,"Derived from copied words, cf. seriː ‘the war or battle’ and sep ‘the tool’.",,,,seriː seb-e [war instrument-POSS.3SG],,,,,,,,,,,,
46340,yaku1245,Sakha,994,the bow,20-24,saː,,,71312353130209096,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,"The form saː is Proto-Turkic, but the meaning extension from ‘bow’ to ‘gun’ is of course fairly young, after the Russians introduced firearms to Siberia.",,,,,,,,,,,,,,,
46341,yaku1245,Sakha,977,the arrow,20-25,oχ,,,71312353588653576,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46342,yaku1245,Sakha,945,the spear,20-26,üŋüː,,,71312353805110721,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46343,yaku1245,Sakha,1535,the sword,20-27,bolot,,,71312353206921566,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,,,,,,"This word is ultimately of Persian origin, however, it is unclear exactly how and when it made its way into Sakha.",Kałużyński 1995 [1962]: 157,,,No information,
46344,yaku1245,Sakha,1566,the gun,20-28,saː,,,71312353130209096,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,"The form saː is Proto-Turkic, but the meaning extension from ‘bow’ to ‘gun’ is of course fairly young, after the Russians introduced firearms to Siberia.",,,,,,,,,,,,,,,
46345,yaku1245,Sakha,1061,the armour,20-31,kuỹaχ,,,71312353332756753,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46346,yaku1245,Sakha,1938,the fortress,20-35,kirieppes,,,71312353219356400,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,,,,,Insertion,,,,,,,,,,Pekarskij 1958 [1907-1930]: 1104,,,Present only since contact,
46347,yaku1245,Sakha,783,the victory,20-41,kɨayɨː,,,71312353643437496,5. no evidence for borrowing,0.0,analyzable derived,0.5,Before 13th century,None,Before 13th century,,,,,,,,kɨay-ɨː [win-NMLZ],,,,,,,"kɨay was possibly copied from some Turkic language, since it may be connected to Proto-Turkic *kɨϑ, which would have resulted in a final -t (similar to ay in ayɨː ‘the god’).",,,,,
46348,yaku1245,Sakha,782,the defeat,20-42,χottoruː,,,71312353562222215,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,χot-tor-uː [win-CAUS-NMLZ],,,,,,,,,,,,
46349,yaku1245,Sakha,722,the attack,20-43,ataːka,,,71312353168382308,1. clearly borrowed,1.0,unanalyzable,1.0,Soviet Russian,Large-scale Russianization,Soviet Russian,,,,,,Insertion,,,,,,,,,,Slepcov 2004: 624a,,,Present only since contact,
46350,yaku1245,Sakha,1330,to defend,20-44,kömüskeː,,,7131235319708283,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46351,yaku1245,Sakha,421,to retreat,20-45,čuguy,,,71312353451091653,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,No information,,,,,,,,,,"Kałużyński 1995 [1962]: 80, Lessing 1995: 209a",,,No information,
46352,yaku1245,Sakha,1696,to surrender,20-46,beren,,,71312353585268807,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,ber-en [give-REFL],,,,,,,,,,,,
46353,yaku1245,Sakha,1072,the captive or prisoner,20-47,bilienney,,,71312353519085828,1. clearly borrowed,1.0,unanalyzable,1.0,Soviet Russian,Large-scale Russianization,Soviet Russian,,,,,,No information,,,,,,,,,,Slepcov 1972: 70a,,,No information,
46354,yaku1245,Sakha,1940,the guard,20-471,χarabɨl,,,71312353794884007,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,No information,,,,,,,,,,"Kałużyński 1995 [1962]: 66, Lessing 1995: 933b, Čeremisov 1973: 556b, Zebek 1961: 212b",,,No information,
46355,yaku1245,Sakha,65,the ambush,20-49,tohuːr,,,71312353402106753,5. no evidence for borrowing,0.0,analyzable derived,0.5,after 13th/14th century,None,after 13th/14th century,Derived from copied verb.,,,,,Replacement,,tohuː-r [go.to.meet-NMLZ],,,,,,,,"Pekarskij 1959 [1907-1930]: 2749, 2750, Lessing 1995: 828a",,,Present in pre-contact environment,
46356,yaku1245,Sakha,1858,the fisherman,20-51,balɨksɨt,,,71312353559730348,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,balɨk-sɨt [fish-AGNR],,,,,,,,,,,,
46357,yaku1245,Sakha,1074,the fishhook,20-52,küögü,,,7131235328693264,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,No information,,,,,,,,,,"Kałużyński 1995 [1962]: 81, Lessing 1995: 386a, Čeremisov 1973: 158a",,,No information,
46358,yaku1245,Sakha,388,the fishnet,20-54,ilim,,,71312353790437441,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46359,yaku1245,Sakha,389,the fish trap,20-55,tuː,,,71312353682579821,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46360,yaku1245,Sakha,2013,the bait,20-56,meŋie,,,71312353546478969,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Turkic,None,Old Turkic,,,,,,,,,,,,,,,,,,,,
46361,yaku1245,Sakha,1435,to hunt,20-61,bultaː,,,71312353397596608,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,bult-aː [prey-VR],,,,,,,,,,,,
46362,yaku1245,Sakha,1172,to shoot,20-62,ɨt (2),,,71312353451100259,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46363,yaku1245,Sakha,161,to miss,20-63,sɨːs,,,7131235378953750,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46364,yaku1245,Sakha,1075,the trap,20-64,χapkaːn,,,71312353461859845,1. clearly borrowed,1.0,unanalyzable,1.0,Soviet Russian,Large-scale Russianization,Soviet Russian,,,,,,Coexistence,,,,,,,,,"This word was copied from Russian into Sakha in pre-Soviet times as čapkaːn (Pekarskij 1959 [1907-1930]: 3573; Anikin 2003: 669). However, it seems that it was copied again after the Soviet period had brought about large-scale Russianization.",Slepcov 1972: 480,,,No information,
46365,yaku1245,Sakha,1075,the trap,20-64,čaːrkaːn,,,71312353468833863,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Soviet Russian,Large-scale Russianization,Pre-Soviet Russian,,,,,,Coexistence,,,,,,,,,,Pekarskij 1959 [1907-1930]: 3581; Anikin 2000: 657,,,No information,
46366,yaku1245,Sakha,1075,the trap,20-64,tuhaχ,,,71312353469865762,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46367,yaku1245,Sakha,1075,the trap,20-64,soχso,,,71312353587757002,3. perhaps borrowed,0.5,unanalyzable,1.0,Before 13th century,None,Before 13th century,,,,,,,,,,,,,,,"The root of soχso is soχ ‘pound, crush’, which was probably copied from some Turkic language, since the Turkic root is *soq, which should have given initial y- in Sakha.",,,,,
46368,yaku1245,Sakha,1170,to trap,20-65,χapkaːnnaː,,,71312353732700299,5. no evidence for borrowing,0.0,analyzable derived,0.5,Soviet Russian,None,Soviet Russian,"Derived from copied noun, cf. χapkaːn ‘the trap’.",,,,,,,χapkaːn-naː [trap-VR],,,,,,,,,,,,
46369,yaku1245,Sakha,1170,to trap,20-65,čaːrkaːnnaː,,,71312353828247121,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-Soviet Russian,None,Pre-Soviet Russian,"Derived from copied noun, cf. čaːrkaːn ‘the trap’.",,,,,,,čaːrkaːn-naː [trap-VR],,,,,,,,,,,,
46370,yaku1245,Sakha,1170,to trap,20-65,tuhaχtaː,,,71312353163212416,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,tuhaχ-taː [snare-VR],,,,,,,,,,,,
46371,yaku1245,Sakha,1170,to trap,20-65,soχsoloː,,,71312353381124212,5. no evidence for borrowing,0.0,analyzable derived,0.5,Before 13th century,None,Before 13th century,"Derived from possibly copied noun, cf. soχso ‘the trap’.",,,,,,,soχso-loː [trap-VR],,,,,,,,,,,,
46372,yaku1245,Sakha,1062,the law,21-11,sokuon,,,71312353299446397,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,,,,,Insertion,,,,,,,,,,Pekarskij 1959 [1907-1930]: 2265,,,Present only since contact,
46373,yaku1245,Sakha,1068,the court,21-15,suːt,,,71312353531847313,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,,,,,Insertion,,,,,,,,,,Pekarskij 1959 [1907-1930]: 2373,,,Present only since contact,
46374,yaku1245,Sakha,1818,to adjudicate,21-16,uːr,,,71312353667346370,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,"The semantic extension of Turkic u:r ‘to put’ to mean ‘come to a decision (court, government)’ may well have occurred under Russian influence; in Russian, položit’ means both ‘put’ and (archaically) ‘decide’ (Ožegov & Švedova 1992: 572b).",,,,,,,,,,,,,,,,
46375,yaku1245,Sakha,1067,the judgment,21-17,uːraχ,,,71312353156947624,5. no evidence for borrowing,0.0,analyzable derived,0.5,after 1632,None,after 1632,,,,,,,,uːr-aχ [put-NMLZ],,,,,,,,,,,,
46376,yaku1245,Sakha,861,the judge,21-18,suʤuya,,,71312353796359920,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,,,,,Insertion,,,,,,,,,,Pekarskij 1959 [1907-1930]: 2321,,,Present only since contact,
46377,yaku1245,Sakha,2020,the plaintiff,21-21,irdeːčči,,,71312353908789630,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,The meaning ‘plaintiff’ arose in Soviet times (Afanas’ev & Xaritonov 1968: 214).,,,irdeː-čči [seek-HAB],,,,,,,,,,,,
46378,yaku1245,Sakha,1034,the defendant,21-22,eppietteːčči,,,71312353449422093,5. no evidence for borrowing,0.0,analyzable derived,0.5,after 1632,Large-scale Russianization,after 1632,"Derived from copied noun ‘answer’, cf. eppietteː ‘to answer’.",4. Clearly calqued,,,,Insertion,,eppiet-teː-čči [answer-VR-HAB],,,,,,,,own data,,,Present only since contact,
46379,yaku1245,Sakha,1144,the witness,21-23,tuohu,,,7131235312248400,2. probably borrowed,0.75,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Coexistence,,,,,,,,,,"Lessing 1995: 839b, own data",,,No information,
46380,yaku1245,Sakha,1144,the witness,21-23,kerehit,,,71312353752922883,2. probably borrowed,0.75,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Coexistence,,,,,,,,,"In its current form, the Sakha word appears to consist of a verb kere plus the Agent nominal suffix -SIt. However, since there is no verb kere ‘to bear witness’ (a verb of this meaning is derived from the noun, i.e. kerehitteː), the noun was most probably copied by itself.","Pekarskij 1958 [1907-1930]: 1044, Räsänen 1969: 254f, Lessing 1995: 378b",,,No information,
46381,yaku1245,Sakha,1939,to swear,21-24,andaɣay,,,71312353564446226,3. perhaps borrowed,0.5,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,"Either copied in this form, with a Mongolic noun as a model, or derived from a copied noun, cf. W22.",,No information,,,,,,,,,"Kałużyński (1995 [1962]: 94) suggests that the Sakha verb andaɣay ‘to swear’ was copied from a Mongolic verb andaɣa with the same meaning. However, according to Lessing 1995: 42b, the Mongolic verb ‘to swear, to take an oath’ is andaɣayla, i.e. a form derived from the noun. Mongolic andaɣay is a noun with the meaning ’oath, solemn promise’ and it has a parallel form andaɣar (Lessing 1995: 42b). The Sakha verb could either have been copied directly from Mongolic andaɣay, changing its meaning from a noun to a verb in the process; or the noun andaɣar ‘oath’ (Pekarskij 1958 [1907-1930]: 107) was copied, and from this the Sakha verb was derived, c.f. 21.25.",Lessing 1995: 42b,,,No information,
46382,yaku1245,Sakha,1712,the oath,21-25,andaɣar,,,71312353370506411,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,No information,,,,,,,,,,"Kałużyński 1995 [1962]: 67, Lessing 1995: 42b",,,No information,
46383,yaku1245,Sakha,1814,to accuse,21-31,buruydaː,,,71312353130339589,5. no evidence for borrowing,0.0,analyzable derived,0.5,after 13th/14th century,None,after 13th/14th century,"Derived from copied noun, cf. buruy ‘the fault’, ‘the crime’.",,,,,,,buruy-daː [guilt-VR],,,,,,,,,,,,
46384,yaku1245,Sakha,484,to condemn,21-32,uːr,,,71312353667346370,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,"The semantic extension of Turkic u:r ‘to put’ to mean ‘come to a decision (court, government)’ may well have occurred under Russian influence; in Russian, položit’ means both ‘put’ and (archaically) ‘decide’ (Ožegov & Švedova 1992: 572b).",,,,,,,,,,,,,,,,
46385,yaku1245,Sakha,983,to convict,21-33,uːr,,,71312353667346370,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,"The semantic extension of Turkic u:r ‘to put’ to mean ‘come to a decision (court, government)’ may well have occurred under Russian influence; in Russian, položit’ means both ‘put’ and (archaically) ‘decide’ (Ožegov & Švedova 1992: 572b).",,,,,,,,,,,,,,,,
46386,yaku1245,Sakha,988,to acquit,21-34,bɨːhaː,,,71312353231674138,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
46387,yaku1245,Sakha,1682,guilty,21-35,buruydaːχ,,,71312353143816057,5. no evidence for borrowing,0.0,analyzable derived,0.5,after 13th/14th century,None,after 13th/14th century,"Derived from copied noun, cf. buruy ‘the fault’, ‘the crime’.",,,,,,,buruy-daːχ [guilt-PROP],,,,,,,,,,,,
46388,yaku1245,Sakha,90,innocent,21-36,buruya suoχ,,,7131235364906476,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,after 13th/14th century,None,after 13th/14th century,"Formed with copied noun, cf. buruy ‘the fault’, ‘the crime’.",,,,,,,buruy-a suoχ [guilt-POSS.3SG non.existence],,,,,,,,,,,,
46389,yaku1245,Sakha,218,the fine,21-38,ɨstaraːp,,,71312353525063253,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,,,,,Insertion,,,,,,,,,,Pekarskij 1959 [1907-1930]: 3832,,,Present only since contact,
46390,yaku1245,Sakha,1281,the prison,21-39,χaːyɨː,,,71312353777851721,5. no evidence for borrowing,0.0,analyzable derived,0.5,after 13th/14th century,None,after 13th/14th century,Derived from copied χaːy (cf. tɨːnɨn χaːy ‘to choke’).,,,,,,,χaːy-ɨː [lock.up-NMLZ],,,,,,,,,,,,
46391,yaku1245,Sakha,845,the murder,21-42,ölörüː,,,71312353943093337,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,öl-ör-üː [die-CAUS-NMLZ],,,,,,,,,,,,
46392,yaku1245,Sakha,902,the adultery,21-43,körsüː,,,71312353198429387,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,kör-s-üː [see-RECP-NMLZ],,,,,,,,,,,,
46393,yaku1245,Sakha,953,the rape,21-44,küːhüleː,,,71312353477367186,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,No information,,,,,,,,,"The semantics may additionally have been influenced by Russian iznasilovat’ ‘rape’, which contains the root silo ‘force’; the Sakha word appears to have the root küːs ‘force’ (cf. Pekarskij 1959 [1907-1930]: 1343).","Lessing 1995: 496b, own data",,,No information,
46394,yaku1245,Sakha,1889,the arson,21-46,uottaːhɨn,,,71312353158686189,5. no evidence for borrowing,0.0,analyzable derived,0.5,after 13th/14th century,Mongol dominance in Eurasia,after 13th/14th century,Derived from verb with copied nominalizing suffix,,,,,Coexistence,,uot-taː-hɨn [fire-VR-NMLZ],,,,,,,,Kałużyński 1995 [1962]: 101,,,Present in pre-contact environment,
46395,yaku1245,Sakha,1792,the perjury,21-47,sɨmɨya tuohu,,,71312353703711049,5. no evidence for borrowing,0.0,analyzable compound,0.5,after 1632,Large-scale Russianization,after 1632,,4. Clearly calqued,,,,Insertion,,sɨmɨya tuohu [lie witnessing],,,,,,,,own data,,,Present in pre-contact environment,
46396,yaku1245,Sakha,713,to steal,21-51,uor (2),,,71312353930708623,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46397,yaku1245,Sakha,1160,the thief,21-52,uoruyaχ,,,71312353767421538,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,uor-uyaχ [steal-NMLZ],,,,,,,,,,,,
46398,yaku1245,Sakha,661,the religion,22-11,iteɣel,,,71312353268466509,5. no evidence for borrowing,0.0,analyzable derived,0.5,Mongol Empire,None,Mongol Empire,"Derived from copied verb, cf. iteɣey ‘to believe’.",,,,,,,iteɣel [believe-NMLZ],,,,,,,,,,,,
46399,yaku1245,Sakha,1944,the god,22-12,taŋara,,,71312353614415157,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46400,yaku1245,Sakha,1944,the god,22-12,ayɨː,,,71312353857348692,3. perhaps borrowed,0.5,unanalyzable,1.0,Old Turkic,None,Old Turkic,,,,,,,,,,,,,,,"This is probably an old derivation of a verb *aϑ > *ay ‘produce, create’; this root is retained in the Sakha form for ‘stallion’ atɨːr (Ščerbak 1961: 88). If this is truly the root in ayɨː, an inherited form should have changed to atɨː in Sakha. Since the -y was retained, this may be a Turkic copy in Sakha.",,,,,
46402,yaku1245,Sakha,1103,the sacrifice,22-15,siertibe,,,7131235386014278,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,,,,,Replacement,,,,,,,,,,Pekarskij 1959 [1907-1920]: 2193,,,Present in pre-contact environment,
46403,yaku1245,Sakha,257,to worship,22-16,üŋ,,,71312353555072604,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46404,yaku1245,Sakha,24,to pray,22-17,üŋ,,,71312353555072604,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46405,yaku1245,Sakha,852,the priest,22-18,aɣabɨt,,,71312353625702885,5. no evidence for borrowing,0.0,analyzable derived,0.5,after 1632,"Russian traders, tribute collectors, government officials",after 1632,,4. Clearly calqued,,,,Insertion,,aɣa-bɨt [father-POSS.1PL],,,,,,,,Pekarskij 1958 [1907-1930]: 13,,,Present only since contact,
46406,yaku1245,Sakha,1702,holy,22-19,ɨtɨk,,,71312353799223556,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
46407,yaku1245,Sakha,391,to bless,22-23,alɣaː,,,71312353356971781,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
