ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
49188,west2376,Selice Romani,643,the need or necessity,17-45,sikšígo,,,77131836445632136,1. clearly borrowed,1.0,semi-analyzable,0.75,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Coexistence,,,"noun, masculine; only used with 1st and 2nd person human objects of need, e.g. sikšígo hi man uppe tute [need is/are I.accusative on you.LOC] ‘I need you’, literally ‘I have a need of you’.",2. Intermediate,,,,,"The Hungarian source form is dialectal, cf. standard Hungarian szükség",own data,,,Present in pre-contact environment,
49189,west2376,Selice Romani,686,easy,17-46,keňňíno,,,75101356425203644,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
49190,west2376,Selice Romani,584,difficult,17-47,pháro,,,75101356535772570,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
49191,west2376,Selice Romani,1812,to try,17-48,próbinen,,,75101356914819956,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,2. Intermediate,,via German?,,,"a dialectal/colloquial form (confirmed), cf. standard Hungarian próbál",own data,,,Present in pre-contact environment,
49192,west2376,Selice Romani,1812,to try,17-48,próbálinen,,,75101356113217501,1. clearly borrowed,1.0,semi-analyzable,0.75,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,2. Intermediate,,via German?,,,,own data,,,Present in pre-contact environment,
49193,west2376,Selice Romani,1577,and,17-51,taj,,,75101356953504104,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,conjunction,,,,,,,,,,,
49194,west2376,Selice Romani,1157,because,17-52,"mėrt, mėr",,,75101356340923255,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,conjunction,,,,,,,own data,,,No information,
49195,west2376,Selice Romani,1157,because,17-52,mivėl,,,75101356602092839,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,conjunction,,,,,,,own data,,,No information,
49196,west2376,Selice Romani,1459,if,17-53,te,,,751013568450480,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,conjunction; a homonymous form is also used as a non-factual complementizer (‘to’),,,,,,,,,,,
49197,west2376,Selice Romani,1014,or,17-54,vaď,,,75101356627166207,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,conjunction,,,,,,,Vekerdi 2000: 167,,,Present in pre-contact environment,
49198,west2376,Selice Romani,1268,yes,17-55,"hát, há",,,7510135689464338,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"particle, discourse marker",,,,,,the meaning ‘yes’ is dialectal,http://www.tulok.sk/edatbazis.php?l=h,,,Present in pre-contact environment,
49199,west2376,Selice Romani,1269,no,17-56,na,,,75101356216020557,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,particle,,,,,,,,,,,
49200,west2376,Selice Romani,1239,how?,17-61,sar,,,75101356978495325,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,s-ar [INTERROGATIVE-SUFFIX],"pro-word; a homonymous form also used as an equative and comparative conjunction (’as, like; than’); and temporal conjunction (‘as soon as, when, while’)",,,,,,,,,,,
49201,west2376,Selice Romani,822,how many?,17-62,kiťi,,,7510135656656748,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,k-iť-i [INTERROGATIVE-SUFFIX-INFLECTION],pro-word,,,,,,,,,,,
49202,west2376,Selice Romani,531,how much?,17-63,kiťi,,,7510135656656748,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,k-iť-i [INTERROGATIVE-SUFFIX-INFLECTION],pro-word,,,,,,,,,,,
49203,west2376,Selice Romani,1236,what?,17-64,so,,,75101356171171364,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,s-o [INTERROGATIVE-SUFFIX],pro-word; oblique stem so-s-; also functions as a relativizer,,,,,,,,,,,
49204,west2376,Selice Romani,1238,when?,17-65,kana,,,75101356285062087,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,k-ana [INTERROGATIVE-SUFFIX],pro-word; a homonymous word used as a temporal conjunction (‘when’),,,,,,,,,,,
49205,west2376,Selice Romani,1237,where?,17-66,káj,,,75101356606934979,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,k-aj [INTERROGATIVE-SUFFIX],pro-word; also used as a (non-local) relativizer; a homonymous word is used a complementizer,,,,,,,,,,,
49206,west2376,Selice Romani,1237,where?,17-66,kija,,,75101356893017767,5. no evidence for borrowing,0.0,semi-analyzable,0.75,later than Early Romani,None,later than Early Romani,,,,,,,,k-ija [INTERROGATIVE-SUFFIX],pro-word; a homonymous word is used as a co-verb (corresponding to Hungarian hozzá-) and anaphoric adverb ‘at/to it’.,,,,,,,,,,,
49207,west2376,Selice Romani,727,which?,17-67,savo,,,75101356485541976,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Early Romani,None,Early Romani,,,,,,,,s-av-o [INTERROGATIVE-SUFFIX-INFLECTION],pro-word,,,,,,,,,,,
49208,west2376,Selice Romani,1235,who?,17-68,ko,,,75101356826622340,4. very little evidence for borrowing,0.25,semi-analyzable,0.75,Early Romani,South Slavic bilingualism,Early Romani,,,,The Selice Romani word is clearly indigenous; at most there was contamination (the loss of final /n/ of Early Romani *kon) by the Serbian-Croatian form.,,Replacement,,k-o [INTERROGATIVE-INFLECTION],"pro-word; irregular forms: oblique stem k-as-, accusative kas, instrumental/sociative kasaha",1. Highly integrated,,,,,"Contrast: Bulgarian кой, Macedonian кој, Slovene kdo.",own data,,,Present in pre-contact environment,
49209,west2376,Selice Romani,1270,why?,17-69,soske,,,75101356129071308,5. no evidence for borrowing,0.0,analyzable derived,0.5,Early Romani,None,Early Romani,,,,,,,,so-s-ke [what-OBL.SG.M-DAT],"pro-word; dative of so ‘what’, the inanimate (thing) interrogative",,,,,,,,,,,
49210,west2376,Selice Romani,1270,why?,17-69,so,,,75101356171171364,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,s-o [INTERROGATIVE-SUFFIX],pro-word; oblique stem so-s-; also functions as a relativizer,,,,,,,,,,,
49214,west2376,Selice Romani,1363,the voice,18-11,hango,,,75101356250361006,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"noun, masculine",2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
49215,west2376,Selice Romani,1261,to sing,18-12,ďijázinen,,,7510135685724159,5. no evidence for borrowing,0.0,analyzable derived,0.5,Hungarian L2,None,Hungarian L2,,,,"The verb is derived from the indigenous noun ďíli ‘song’ by means of the extracted Hungarian-origin verb-deriving suffix -áz-, which is obligatorily followed by the Greek-origin loan-verb adaptation suffix -in-.",,,,ďij-áz-in-en [song(N)-VERB-LOAN-INFLECTION],,,,,,,,,,,,
49216,west2376,Selice Romani,715,to shout,18-13,vičinen,,,75101356554746436,1. clearly borrowed,1.0,unanalyzable,1.0,South Slavic L2,South Slavic bilingualism,South Slavic L2,f1234,,,,,Replacement,,,,2. Intermediate,,,,,"Cf. also Macedonian and Bulgarian вика-, where, however, there is no allomorph with /č/.",Elšík; cf. Vekerdi 2000: 169; cf. also Boretzky & Igla 1994: 299,,,Present in pre-contact environment,
49217,west2376,Selice Romani,55,to whisper,18-15,šušoginen,,,75101356578451881,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,,2. Intermediate,,,,,,own data,,,No information,
49218,west2376,Selice Romani,128,to mumble,18-16,morginen,,,75101356462277372,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,,2. Intermediate,,,,,,own data,,,No information,
49219,west2376,Selice Romani,1025,to whistle,18-17,fiťelinen,,,75101356109758540,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
49220,west2376,Selice Romani,298,to shriek,18-18,ordítinen,,,7510135695383421,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
49221,west2376,Selice Romani,298,to shriek,18-18,ňerítinen,,,7510135647929437,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
49222,west2376,Selice Romani,298,to shriek,18-18,šikójtinen,,,77141043788194634,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,,,,,,The Hungarian source form is dialectal,own data,,,Present in pre-contact environment,
49223,west2376,Selice Romani,526,to howl,18-19,roven,,,75101356413228155,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,perfective rú-n-,,,,,,,,,,,
49224,west2376,Selice Romani,1623,to speak or talk,18-21,vakeren,,,75101356799400216,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Romani,None,Early Romani,,,,,,,,,,,,,,,,,,,,
49225,west2376,Selice Romani,1866,to stutter or stammer,18-211,hėbėginen,,,7510135681647065,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,,2. Intermediate,,,,,,own data,,,No information,
49226,west2376,Selice Romani,1458,to say,18-22,phenen,,,75101356275541643,3. perhaps borrowed,0.5,unanalyzable,1.0,Old Indo-Aryan,Shift to Indo-Aryan,Old Indo-Aryan,,,,,,No information,,,perfective -d-,1. Highly integrated,,,,,,Kuiper 1948: 32–3: perhaps Proto-Munda; Beníšek 2006: 23: Proto-Munda,,,No information,
49227,west2376,Selice Romani,1711,to tell,18-221,vakeren,,,75101356799400216,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Romani,None,Early Romani,,,,,,,,,,,,,,,,,,,,
49228,west2376,Selice Romani,1115,the speech,18-222,vakeribe,,,75101356525073071,5. no evidence for borrowing,0.0,analyzable derived,0.5,Early Romani,None,Early Romani,,,,,,,,vaker-ib-e [talk/tell-ACTION-INFLECTION],"noun, masculine",,,,,,,,,,,
49229,west2376,Selice Romani,48,to be silent,18-23,halgatinen,,,75101356387722260,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,,2. Intermediate,,,,,,Vekerdi 2000: 71,,,No information,
49230,west2376,Selice Romani,1307,the language,18-24,čhib,,,75101356736215894,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,"noun, feminine",,,,,,,,,,,
49231,west2376,Selice Romani,1599,the word,18-26,álav,,,75101356430521370,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,"The word has a convincing Old Indo-Aryan etymology (Turner 1962–6: #1373; Mānušs et al. 1997: 24; Vekerdi 2000: 23). In addition, there are no shared Romani loanwords from Arabic or Turkish (contamination by the Turkish form may only concern forms in some Balkan dialects of Romani).",,No information,,,"noun, masculine",1. Highly integrated,,,,,,Boretzky & Igla 1994: 5,,,No information,
49232,west2376,Selice Romani,1405,the name,18-28,ánav,,,7510135662443432,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,"noun, masculine",,,,,,,,,,,
49233,west2376,Selice Romani,1309,to ask(1),18-31,phučen,,,75101356823332246,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,perfective -t-,,,,,,,,,,,
49234,west2376,Selice Romani,1275,to answer,18-32,fėlėlinen,,,75101356697291670,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,Used esp. with the co-verb pále ‘back’.,No information,,,,2. Intermediate,,,,,,own data,,,No information,
49235,west2376,Selice Romani,2022,to admit,18-33,pindžaren ánde,,,75101356938648221,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hungarian L2,None,Hungarian L2,,3. Probably calqued,,,,,,recognize[etc.] + inwards,,,,,,,"Calque: The Selice Romani collocation is probably calqued on Hungarian el+ismer ‘to admit’, literally ‘away+recognize’.",,,,,
49236,west2376,Selice Romani,755,to deny,18-34,tagadinen,,,75101356314906264,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,,2. Intermediate,,,,,,own data,,,No information,
49237,west2376,Selice Romani,1828,to ask(2),18-35,mangen,,,75101356875856933,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
49238,west2376,Selice Romani,1675,to promise,18-36,priminen,,,7510135626404274,1. clearly borrowed,1.0,unanalyzable,1.0,South Slavic L2,South Slavic bilingualism,South Slavic L2,,3. Probably calqued,,,,Replacement,,,,2. Intermediate,,,,,"Contrast: Buglarian прием-ам, Slovene (s)prej-eti.
calque: The meaning ‘promise’ is probably calqued on Hungarian fogad ‘receive; promise’. The Selice Romani word, however, does not retain the source meaning ‘receive’ any more.",own data,,,Present in pre-contact environment,
49239,west2376,Selice Romani,49,to refuse,18-37,phenen pále,,,75101356539891941,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hungarian L2,None,Hungarian L2,The verb phenen ‘say’ may be a loanword (see LWT).,3. Probably calqued,,,,,,say + back,,,,,,,calque: The employment of the co-verb pále ‘back’ is probably modelled on Hungarian vissza+utasít [back+direct/instruct] ‘refuse’.,,,,,
49240,west2376,Selice Romani,83,to forbid,18-38,tiltinen,,,75101356546700291,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,,2. Intermediate,,,,,,own data,,,No information,
49241,west2376,Selice Romani,299,to scold,18-39,phenen téle,,,7510135691575126,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hungarian L2,None,Hungarian L2,The verb phenen ‘say’ may be a loanword (see LWT).,,,,,,,say + downwards,,,,,,,,,,,,
49242,west2376,Selice Romani,1084,to call(1),18-41,akharen,,,75101356884220516,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-Iranian,None,Proto-Indo-Iranian,,3. Probably calqued,,,,,No convincing etymology.,,,,,,,,calque: The meaning ‘to invite’ is probably calqued on Hungarian meg+hív [PREVERB-call] ‘to invite’.,,,,,
49243,west2376,Selice Romani,180,to call(2),18-42,akharen,,,75101356884220516,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-Iranian,None,Proto-Indo-Iranian,,3. Probably calqued,,,,,No convincing etymology.,,,,,,,,calque: The meaning ‘to invite’ is probably calqued on Hungarian meg+hív [PREVERB-call] ‘to invite’.,,,,,
49244,west2376,Selice Romani,180,to call(2),18-42,nevezinen,,,7831225812733940,1. clearly borrowed,1.0,semi-analyzable,0.75,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Coexistence,,,"verb, transitive",2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
49245,west2376,Selice Romani,9,to announce,18-43,jėlentinen,,,75101356937217168,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,,2. Intermediate,,,,,,own data,,,No information,
49246,west2376,Selice Romani,1192,to threaten,18-44,daraven,,,75101356443644016,5. no evidence for borrowing,0.0,analyzable derived,0.5,Old Indo-Aryan,None,Old Indo-Aryan,,2. Perhaps calqued,,,"In the meaning ‘threaten’ used esp. with the co-verb ári ‘outwards’, i.e. daraven ári ‘frighten out’.",,,dar-a-v-en [fear.N-VERB-CAUS-INFLECTION],"verb, transitive",,,,,,calque: The meaning ‘to be jealous’ may be calqued on Hungarian félt ‘to fear for; be jealous of’.,,,,,
49247,west2376,Selice Romani,101,to boast,18-45,ašaren pe/pumen,,,75101356505352289,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,later than Early Romani,None,later than Early Romani,,3. Probably calqued,,,,,,praise + REFL.ACC.SG/PL,,,,,,,calque: Cf. Hungarian dicsekszik ‘boast; praise oneself’.,,,,,
49248,west2376,Selice Romani,1672,to write,18-51,írinen,,,75101356386718820,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
49249,west2376,Selice Romani,724,to read,18-52,genen,,,75101356216336541,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
49251,west2376,Selice Romani,648,the paper,18-56,papíri,,,75101356415227734,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,4. Clearly calqued,,,The meaning ‘driver’s licence’ can be specified as avutóskere papírja literally ‘car’s papers’.,No information,,,"noun, masculine",2. Intermediate,,"Hungarian/Slovak/Czech < German Papier, French papier < Latin papyrus < Greek (Holub & Lyer 1978: 330)",,,"calque: The expression of ‘driver’s licence’ as ‘papers’ is clearly modelled on a current L2, cf. Slovak papíry ‘papers; driver’s licence’. Likely (but not confirmed) also in local Hungarian.",own data,,,No information,
49252,west2376,Selice Romani,794,the pen,18-57,tollo,,,7510135639749975,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Insertion,,,"noun, masculine",2. Intermediate,,Finno-Ugric,,,,own data,,,Present only since contact,
49253,west2376,Selice Romani,963,the book,18-61,keňvo,,,75101356345189031,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"noun, masculine",2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
49254,west2376,Selice Romani,1045,the poet,18-67,veršíró,,,75101356353203915,1. clearly borrowed,1.0,semi-analyzable,0.75,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, masculine",2. Intermediate,,,,,"a dialectal/ethnolectal form (confirmed), cf. standard Hungarian költő ‘poet’",own data,,,No information,
49255,west2376,Selice Romani,777,the flute,18-71,šípa,,,75101356118791165,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, feminine",2. Intermediate,,,,,,own data,,,No information,
49256,west2376,Selice Romani,908,the drum,18-72,dobo,,,75101356335771134,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"noun, masculine",2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
49261,west2376,Selice Romani,2136,the horn or trumpet,18-73,trombita,,,75101356748248232,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, feminine",2. Intermediate,,,,,,own data,,,No information,
49262,west2376,Selice Romani,300,the rattle,18-74,čerginen,,,75101356470113787,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,verb,2. Intermediate,,,,,,own data,,,No information,
49263,west2376,Selice Romani,300,the rattle,18-74,"čergó, čergóva",,,75101356897207222,1. clearly borrowed,1.0,semi-analyzable,0.75,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, feminine",2. Intermediate,,,,,,own data,,,No information,
49266,west2376,Selice Romani,1300,the country,19-11,álmo,,,75101356431562613,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"noun, masculine",2. Intermediate,,,,,"The standard Hungarian noun állam does not have the apocopated allomorph állm-, which is adopted in Selice Romani instead, Hungarian álm- is an allomorph of the noun álom ‘sleep; dream’, which, however, is not borrowed into Selice Romani (cf. súno ‘dream’, sojibe ‘sleep’).",own data,,,Present in pre-contact environment,
49267,west2376,Selice Romani,1300,the country,19-11,phú,,,75101356356993989,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-Iranian,None,Proto-Indo-Iranian,,3. Probably calqued,,,plural phuvja ‘field(s)’,,,,"noun, feminine; oblique stem phuv-ja-",,,,,,"calque: The meanings ‘earth, land’ appear to be the original ones, reconstructable for Early Romani. The meanings ‘field’ and ‘clay’ appear to be calqued on Hungarian föld ‘earth, land, field’, colloquially also ‘clay’.",,,,,
49268,west2376,Selice Romani,89,the native country,19-12,hazájo,,,75101356505181628,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Insertion,,,"noun, masculine",2. Intermediate,,,,,,own data,,,Present only since contact,
49269,west2376,Selice Romani,1391,the town,19-15,fóro,,,75101356444716829,1. clearly borrowed,1.0,unanalyzable,1.0,Greek L2,Greek bilingualism,Greek L2,,,,,,No information,,,"noun, masculine",2. Intermediate,,,,,"a Medieval Greek meaning, cf. Modern Greek ‘duty; tax, tribute’",Boretzky & Igla 1994: 92; Mānušs et al. 1997: 57; Vekerdi 2000: 64,,,No information,
49270,west2376,Selice Romani,930,the village,19-16,gav,,,75101356467166628,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,"noun, masculine",,,,,,,,,,,
49271,west2376,Selice Romani,1010,the boundary,19-17,határi,,,75101356312777473,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, masculine",2. Intermediate,,,,,,Vekerdi 2000: 73,,,No information,
49272,west2376,Selice Romani,789,the people,19-21,nípo,,,75101356678809448,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"noun, masculine; plural -i",2. Intermediate,,,,,"The Hungarian source form is dialectal, cf. standard Hungarian nép",own data,,,Present in pre-contact environment,
49273,west2376,Selice Romani,302,the clan,19-23,fajta,,,75101356647198515,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, feminine",2. Intermediate,,,,,,own data,,,No information,
49274,west2376,Selice Romani,301,the chieftain,19-24,vajda,,,75101356416104,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, masculine",2. Intermediate,,,,,,own data,,,No information,
49275,west2376,Selice Romani,301,the chieftain,19-24,vėzėtó,,,75101356735022712,1. clearly borrowed,1.0,semi-analyzable,0.75,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, masculine",2. Intermediate,,,,,,own data,,,No information,
49276,west2376,Selice Romani,301,the chieftain,19-24,fé,,,7624127691050078,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, masculine",2. Intermediate,,,,,,own data,,,No information,
49277,west2376,Selice Romani,1296,the walking stick,19-25,kopaj,,,75101356424575822,1. clearly borrowed,1.0,unanalyzable,1.0,West Asian L2,West Asian multilingualism,West Asian L2,,,,,,No information,,,"noun, feminine",1. Highly integrated,,,,,"cf. Pontic Greek < Old Greek κοπάνιν ‘Stössel, Mörselkeule’",Tzitzilis 2001: 332: from Pontic Greek,,,No information,
49278,west2376,Selice Romani,1296,the walking stick,19-25,bota,,,75101356279600256,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"noun, feminine",2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
49279,west2376,Selice Romani,1846,to rule or govern,19-31,vėzėtinen,,,7510135668763756,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,,2. Intermediate,,,,,,own data,,,No information,
49280,west2376,Selice Romani,1508,the king,19-32,királi,,,75101356729657982,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, masculine",2. Intermediate,,via Slavic *korljĭ ‘king’,,,"The Hungarian source form is dialectal, cf. standard Hungarian király",own data,,,No information,
49281,west2376,Selice Romani,1306,the queen,19-33,kiráckiňa,,,75101356516793331,5. no evidence for borrowing,0.0,analyzable derived,0.5,Hungarian L2,None,Hungarian L2,"The word’s derivational base, the noun királi ‘king’, is a loanword (see LWT).",,,The word is derived from an Hungarian-origin noun by means of an allomorph of the Serbian-Croatian-origin suffix -kiň-.,,,,kirá-ckiň-a [king-F-INFLECTION],"noun, feminine",,,,,,,,,,,
49282,west2376,Selice Romani,482,the noble,19-36,raj,,,75101356523838467,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,"noun, masculine",,,,,,,,,,,
49283,west2376,Selice Romani,482,the noble,19-36,ráni,,,7727232606619508,5. no evidence for borrowing,0.0,analyzable derived,0.5,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,rá-n-i [master-F-INFLECTION],"noun, feminine",,,,,,,,,,,
49284,west2376,Selice Romani,383,the master,19-41,raj,,,75101356523838467,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,"noun, masculine",,,,,,,,,,,
49285,west2376,Selice Romani,383,the master,19-41,ráni,,,7727232606619508,5. no evidence for borrowing,0.0,analyzable derived,0.5,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,rá-n-i [master-F-INFLECTION],"noun, feminine",,,,,,,,,,,
49286,west2376,Selice Romani,812,the slave,19-42,rabo,,,75101356726324016,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"noun, masculine",2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
49287,west2376,Selice Romani,255,the servant,19-43,solga,,,75101356346717465,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, masculine; oblique stem -as-",2. Intermediate,,,,,,own data,,,No information,
