ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
25805,kett1243,Ket,1839,to cry,16-37,den (1),,,72262144906932963,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25806,kett1243,Ket,1651,the tear,16-38,destul,,,72262144334347301,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,dēs-d-ūl [eye-POSS-water],,,,,,,,,,,,
25807,kett1243,Ket,716,to groan,16-39,iltet,,,72262144555694143,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,il-tet [?-hit] (hit appears in verbs of experiencing unpleasant sensations),,,,,,,,,,,,
25808,kett1243,Ket,1607,to hate,16-41,avaŋa qaddoq selam,,,72262144578807024,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,mid-20th century,None,mid-20th century,,,,,,,,av-aŋa qaddoq sēl -am [1SG-DAT very bad-INAN.ADJ],,,,,,,,,,,,
25809,kett1243,Ket,82,the anger,16-42,qəjbes,,,72262144897919629,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25810,kett1243,Ket,40,the envy or jealousy,16-44,əəntet,,,72262144781543872,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,əən-ted [stick-poke],,,,,,,,,,,,
25811,kett1243,Ket,3,brave,16-52,looŋ,,,72262144403494833,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25812,kett1243,Ket,781,the fear,16-53,qoran,,,72262144296642977,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25813,kett1243,Ket,1810,the danger,16-54,qorentus,,,72262144756850641,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,qoren-tu-s [fear-ADJ-NMLZ],,,,,,,,,,,,
25814,kett1243,Ket,1784,to want,16-62,qoˀj,,,72262144859040364,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25815,kett1243,Ket,1750,to choose,16-622,qòs,,,72262144837735738,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25816,kett1243,Ket,1092,to hope,16-63,qoˀj,,,72262144859040364,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25817,kett1243,Ket,1657,true,16-66,baˀt,,,7226214470660695,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25818,kett1243,Ket,601,to lie(2),16-67,kəmberiŋ,,,72262144628496168,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,kəm-bed-iŋ [?-make-INF],,,,,,,,,,,,
25819,kett1243,Ket,13,the deceit,16-68,kəmberiŋ,,,72262144628496168,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,kəm-bed-iŋ [?-make-INF],,,,,,,,,,,,
25820,kett1243,Ket,13,the deceit,16-68,albet,,,811121556409430922,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,al-bed [?-make],,,,,,,,,,,,
25821,kett1243,Ket,1528,to forgive,16-69,ej - bet,,,7226214456369401,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,ej-bed is a discontinuous stem in the finite verb with each element having a descrete meaning  [peace-make],,,,,,,,,,,,
25822,kett1243,Ket,1035,good,16-71,aqta,,,72262144760054851,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25823,kett1243,Ket,1292,bad,16-72,sēl,,,72262144793139291,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25824,kett1243,Ket,1725,right(2),16-73,baˀt,,,7226214470660695,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25825,kett1243,Ket,1390,wrong,16-74,halbet,,,72262144157546921,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,hal-bed [bend-make],,,,,,,,,,,,
25826,kett1243,Ket,134,the fault,16-76,saan,,,72262144400986315,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,saˀq-an [squirrel.pelt-without] (Ket hunters who couldn’t pay the fur tax were “at fault”),,,,,,,,,,,,
25827,kett1243,Ket,1293,the mistake,16-77,halbets,,,72262144541703583,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,hal-bed-s [bend-make-NMLZ],,,,,,,,,,,,
25828,kett1243,Ket,381,the blame,16-78,saan,,,72262144400986315,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,saˀq-an [squirrel.pelt-without] (Ket hunters who couldn’t pay the fur tax were “at fault”),,,,,,,,,,,,
25829,kett1243,Ket,1687,the praise,16-79,aqtasin,,,72262144624244862,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,aqta-sin [good-cause.to-be],,,,,,,,,,,,
25830,kett1243,Ket,1427,beautiful,16-81,aqta bingavet,,,72262144721659683,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,mid-20th century,None,mid-20th century,,,,,,,,aqta   bin-gavet  [good self-mad]e,,,,,,,,,,,,
25831,kett1243,Ket,1548,ugly,16-82,sēl bingavet,,,72262144871204853,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,mid-20th century,None,mid-20th century,,,,,,,,sēl  bin-gavet [bad self-made],,,,,,,,,,,,
25832,kett1243,Ket,2018,greedy,16-83,isqal,,,72262144508920332,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25833,kett1243,Ket,1310,clever,16-84,anuntu,,,72262144241859621,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,anun-tu [mind-ADJ],,,,,,,,,,,,
25834,kett1243,Ket,1562,the mind,17-11,anun (1),,,72262144959831146,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25835,kett1243,Ket,1415,to think(1),17-13,aniŋbet (2),,,7226214488260224,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,an-iŋ-bed [thought-PL-make],,,,,,,,,,,,
25836,kett1243,Ket,1513,to think(2),17-14,anbet,,,72262144592570554,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,an-bed [thought-make],,,,,,,,,,,,
25837,kett1243,Ket,1890,to believe,17-15,berbet,,,81112161577838828,1. clearly borrowed,1.0,unanalyzable,1.0,recent Russian loan,Russian superstrate,recent Russian loan,,,,,,Insertion,,ber-bed [believe-make],,,,,,,/bed/ is a native Ket suffix used with loan verb roots,,,,No information,
25838,kett1243,Ket,1536,to understand,17-16,t-a-b-et,,,72262144661687462,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,t-a-b-et [?-PRS-INAN-?] (discontinuous stem),,,,,,,,,,,,
25839,kett1243,Ket,1410,to know,17-17,it - am,,,72262144826981950,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,itparam ‘I know’,,,it - am discontinuous morphemes in finite verb forms; no infinitive recorded,,,,,,,,,,,,
25840,kett1243,Ket,1932,to guess,17-171,ɯ̀n,,,72262144429891110,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25841,kett1243,Ket,1609,the idea,17-19,aneŋ,,,7226214477768947,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,an-eŋ [thought-?],,,,,,,,,,,,
25842,kett1243,Ket,698,wise,17-21,anuntu,,,72262144241859621,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,anun-tu [mind-ADJ],,,,,,,,,,,,
25843,kett1243,Ket,1518,stupid,17-22,buŋtet,,,72262144685142899,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25844,kett1243,Ket,1899,mad,17-23,darij,,,72262144318138312,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25845,kett1243,Ket,504,to learn,17-24,siraʁat,,,72262144653909939,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,sida-q-at [awake?-CAUSATIVE-INF],,,,,,,,,,,,
25846,kett1243,Ket,1929,to study,17-242,siraʁat,,,72262144653909939,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,sida-q-at [awake?-CAUSATIVE-INF],,,,,,,,,,,,
25847,kett1243,Ket,709,to teach,17-25,siraʁat,,,72262144653909939,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,sida-q-at [awake?-CAUSATIVE-INF],,,,,,,,,,,,
25848,kett1243,Ket,753,the pupil,17-26,siraʁats,,,72262144637600883,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,sida-q-at-s [awake?-CAUSATIVE-INF-NMLZ],,,,,,,,,,,,
25849,kett1243,Ket,1038,the teacher,17-27,siraʁats,,,72262144637600883,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,sida-q-at-s [awake?-CAUSATIVE-INF-NMLZ],,,,,,,,,,,,
25850,kett1243,Ket,673,the school,17-28,škola,,,72262144249735756,1. clearly borrowed,1.0,unanalyzable,1.0,recent Russian loan,Russian superstrate,recent Russian loan,,,,,,Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
25851,kett1243,Ket,707,to remember,17-31,entij,,,72262144649694192,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,"en < an ‘mind, thought’?",,,,,,,,,,,,
25852,kett1243,Ket,1523,to forget,17-32,ensaŋ,,,72262144311203580,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,en < an ‘mind’?,,,,,,,,,,,,
25853,kett1243,Ket,1121,secret,17-36,dɯˀn,,,72262144336495325,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25854,kett1243,Ket,1626,to explain,17-38,kìj,,,72262144906897103,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25855,kett1243,Ket,1162,the intention,17-41,qoˀj,,,72262144859040364,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25856,kett1243,Ket,643,the need or necessity,17-45,nara,,,72262144238677112,1. clearly borrowed,1.0,unanalyzable,1.0,early Russian loan,Russian superstrate,early Russian loan,,,,,,No information,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
25857,kett1243,Ket,686,easy,17-46,bejiŋ,,,72262144298978623,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,bēj-iŋ [wind-ADJ],,,,,,,,,,,,
25858,kett1243,Ket,584,difficult,17-47,səə,,,72262144974336632,5. no evidence for borrowing,0.0,unanalyzable,1.0,from proto-language,None,from proto-language,,,,,,,,,,,,,,,,,,,,
25859,kett1243,Ket,1812,to try,17-48,botɯŋbet,,,72262144867262144,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,botɯŋ-bet [?-make],,,,,,,,,,,,
25860,kett1243,Ket,1577,and,17-51,haj,,,811121432589523609,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25861,kett1243,Ket,1577,and,17-51,a,,,81112164853413417,1. clearly borrowed,1.0,unanalyzable,1.0,recent Russian loan,Russian superstrate,recent Russian loan,,,,,,Coexistence,,,,,,,,,,,,,Present only since contact,
25862,kett1243,Ket,1577,and,17-51,i,,,81112166511405725,1. clearly borrowed,1.0,unanalyzable,1.0,recent Russian loan,Russian superstrate,recent Russian loan,,,,,,Coexistence,,,,,,,,,,,,,Present only since contact,
25863,kett1243,Ket,1157,because,17-52,-diŋta,,,811141617435982739,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,Adessive suffix used as a subordinating conjuction,,,-di-ŋ-ta [3.N.POSS-DAT-ADESS?],,,,,,,,,,,,
25864,kett1243,Ket,1157,because,17-52,doʁot,,,81114162049645680,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,Postposition used as a subordinating conjuction,,,d-oqot [3.N.POSS-part],,,,,,,,,,,,
25865,kett1243,Ket,1459,if,17-53,sīm,,,72262144573020317,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25866,kett1243,Ket,1459,if,17-53,ū (2),,,710997487159644,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25867,kett1243,Ket,1014,or,17-54,tam...tam,,,81115166682319609,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25868,kett1243,Ket,1014,or,17-54,ili,,,811151559717066978,1. clearly borrowed,1.0,unanalyzable,1.0,recent Russian loan,Russian superstrate,recent Russian loan,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
25869,kett1243,Ket,1268,yes,17-55,eˀ,,,72262144579597763,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25870,kett1243,Ket,1269,no,17-56,bə̄n,,,72262144152356869,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25871,kett1243,Ket,1239,how?,17-61,bila,,,72262144285075794,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25872,kett1243,Ket,822,how many?,17-62,anun (2),,,72262144383074891,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25873,kett1243,Ket,531,how much?,17-63,anun (2),,,72262144383074891,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25874,kett1243,Ket,1236,what?,17-64,akus,,,72262144699635293,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25875,kett1243,Ket,1238,when?,17-65,aska,,,72262144351385574,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25876,kett1243,Ket,1237,where?,17-66,biles,,,72262144838722612,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,"may be based on bìl ‘far, distant’",,,,,,,,,,,,
25877,kett1243,Ket,1237,where?,17-66,biltan,,,7109910670456431,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,bil-tan [where-direction],,,,,,,,,,,,
25878,kett1243,Ket,1237,where?,17-66,biseŋ,,,811141813127308990,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,perhaps bil-seŋ [far-place.PL?],,,,,,,,,,,,
25879,kett1243,Ket,727,which?,17-67,ases,,,72262144253741928,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25880,kett1243,Ket,1235,who?,17-68,ana,,,72262144821517942,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25881,kett1243,Ket,1235,who?,17-68,bitsa,,,7109913167144471,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25882,kett1243,Ket,1235,who?,17-68,besa,,,7109914280543577,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25883,kett1243,Ket,1270,why?,17-69,an,,,811141635314826597,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,interrogative particle,,,,,,,,,,,
25884,kett1243,Ket,1270,why?,17-69,"at, atn",,,811141634950596144,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,interrogative particle,,,,,,,,,,,
25885,kett1243,Ket,1363,the voice,18-11,dūɣ,,,72262144963940819,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25886,kett1243,Ket,1261,to sing,18-12,iˀl,,,7226214410791367,3. perhaps borrowed,0.5,unanalyzable,1.0,Medieval Turco-Mongol,None,Medieval Turco-Mongol,,,,,,No information,,,,,,,,,Early Turkic,,,,No information,
25887,kett1243,Ket,715,to shout,18-13,həlin,,,72262144108051338,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25888,kett1243,Ket,55,to whisper,18-15,siverej,,,72262144334782924,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,sibed-ej [?-INF],,,,,,,,,,,,
25889,kett1243,Ket,1025,to whistle,18-17,kutolej,,,7226214493357955,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,kutol-ej [?INF],,,,,,,,,,,,
25890,kett1243,Ket,298,to shriek,18-18,həlin,,,72262144108051338,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25891,kett1243,Ket,526,to howl,18-19,daŋbuliŋ,,,72262144431052163,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25892,kett1243,Ket,1623,to speak or talk,18-21,asanəj,,,72262144148519571,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,as-qaan-kij [?-words-tell],,,,,,,,,,,,
25893,kett1243,Ket,1866,to stutter or stammer,18-211,aʁa,,,72262144149003585,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25894,kett1243,Ket,1458,to say,18-22,saɣabet,,,72262144579455749,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,saɣa-bet [?-make],,,,,,,,,,,,
25895,kett1243,Ket,1711,to tell,18-221,kìj,,,72262144906897103,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25896,kett1243,Ket,1115,the speech,18-222,qaˀ (2),,,72262144875906874,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25897,kett1243,Ket,48,to be silent,18-23,qaɣan seste,,,722621445799450,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,mid-20th century,None,mid-20th century,,,,,,,,qaˀ-an seste [word-without sit],,,,,,,,,,,,
25898,kett1243,Ket,1307,the language,18-24,qaˀ (2),,,72262144875906874,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25899,kett1243,Ket,1599,the word,18-26,qaˀ (2),,,72262144875906874,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25900,kett1243,Ket,1405,the name,18-28,ī (2),,,72262144445625320,5. no evidence for borrowing,0.0,unanalyzable,1.0,from proto-language,None,from proto-language,,,,,,,,,,,,,,,,,,,,
25901,kett1243,Ket,1309,to ask(1),18-31,bii,,,72262144363348347,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25902,kett1243,Ket,1275,to answer,18-32,ig,,,72262144583146649,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25903,kett1243,Ket,1828,to ask(2),18-35,sijaq,,,72262144395476184,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25904,kett1243,Ket,299,to scold,18-39,dìs,,,72262144496429679,5. no evidence for borrowing,0.0,unanalyzable,1.0,from proto-language,None,from proto-language,,,,,,,,,,,,,,,,,,,,
25905,kett1243,Ket,1084,to call(1),18-41,estej,,,72262144358278119,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,es -t-ij [up?-?-INF],,,,,,,,,,,,
25906,kett1243,Ket,180,to call(2),18-42,eskej,,,72262144196814495,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,es-k-ej ‘[up-?-INF],,,,,,,,,,,,
25907,kett1243,Ket,1192,to threaten,18-44,həlin,,,72262144108051338,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25908,kett1243,Ket,101,to boast,18-45,ketbereŋ,,,7226214498642543,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,?keˀd-bed-eŋ [person-make-ITER.INF],,,,,,,,,,,,
25909,kett1243,Ket,101,to boast,18-45,aqtabet,,,811112241546081718,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,aqta-bed [good-make],,,,,,,,,,,,
25910,kett1243,Ket,101,to boast,18-45,kamij,,,811112240878830038,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,kam-ij [?-INF],,,,,,,,,,,,
25911,kett1243,Ket,1672,to write,18-51,iriŋbet,,,72262144268569678,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,idiŋ-bed [design-make],,,,,,,,,,,,
25912,kett1243,Ket,724,to read,18-52,dèr,,,72262144921679221,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25913,kett1243,Ket,648,the paper,18-56,esla,,,72262144264216778,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25914,kett1243,Ket,963,the book,18-61,esla,,,72262144264216778,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25915,kett1243,Ket,908,the drum,18-72,hās,,,72262144289119186,5. no evidence for borrowing,0.0,unanalyzable,1.0,from proto-language,None,from proto-language,,,,,,,,,,,,,,,,,,,,
25916,kett1243,Ket,1300,the country,19-11,baˀŋ,,,72262144402170603,5. no evidence for borrowing,0.0,unanalyzable,1.0,from proto-language,None,from proto-language,,,,,,,,,,,,,,,,,,,,
25917,kett1243,Ket,89,the native country,19-12,ətna baˀŋ,,,72262144399531468,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,mid-20th century,None,mid-20th century,,,,,,,,ət-na  baˀŋ [1PL-POSS land],,,,,,,,,,,,
25918,kett1243,Ket,1391,the town,19-15,kolet,,,72262144455528893,5. no evidence for borrowing,0.0,unanalyzable,1.0,early Russian loan,Russian superstrate,early Russian loan,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
25919,kett1243,Ket,930,the village,19-16,eŋŋuŋ,,,811112247357206184,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,eŋ-quŋ [bark?-tent],,,,,,,,,,,,
25920,kett1243,Ket,1010,the boundary,19-17,qāt,,,72262144577115121,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25921,kett1243,Ket,789,the people,19-21,deˀŋ,,,7226214429911808,5. no evidence for borrowing,0.0,semi-analyzable,0.75,from proto-language,None,from proto-language,,,,,,,,ŋ may be the plural suffix,,,,,,,,,,,,
25922,kett1243,Ket,302,the clan,19-23,hotpɯl,,,72262144324154511,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25923,kett1243,Ket,301,the chieftain,19-24,kɯ̄j,,,7109930117159862,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25924,kett1243,Ket,1296,the walking stick,19-25,taɣoks,,,72262144476618374,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,tā-ōks [staff-wood],,,,,,,,,,,,
25925,kett1243,Ket,1508,the king,19-32,qān (2),,,72262144239297433,1. clearly borrowed,1.0,unanalyzable,1.0,Medieval Turco-Mongol,None,Medieval Turco-Mongol,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
25926,kett1243,Ket,1306,the queen,19-33,qannɯm,,,811112250941291102,1. clearly borrowed,1.0,analyzable compound,0.5,Medieval Turco-Mongol,Influence of Mongol conquests,Medieval Turco-Mongol,,,,,,Insertion,,qan-qim [khan-woman],,3. Unintegrated,,,,,only the first morpheme is borrowed,,,,No information,
25927,kett1243,Ket,812,the slave,19-42,qòs keˀt,,,72262144436924052,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,mid-20th century,None,mid-20th century,,,,,,,,qòs keˀd [take person],,,,,,,,,,,,
25928,kett1243,Ket,1635,to obey,19-46,eqsaq,,,72262144361269406,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25929,kett1243,Ket,1325,the friend,19-51,bəˀj,,,72262144738365231,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
