ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
62359,wich1264,Wichí,1451,to smile,16-251,t’ischeya,,,7221330256235919,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"Ø-t’ischey-a
[3SBJ-laugh-DIR.near]",t’ischey (v),,,,,,,,,,,
62360,wich1264,Wichí,1413,to play,16-26,yikuy,,,722133093490690,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62361,wich1264,Wichí,923,to love,16-27,yihemin,,,7221330256683052,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62362,wich1264,Wichí,578,to kiss,16-29,hits’e lach’alu,,,7221330290560293,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1850-1900,None,1850-1900,,,,,,,,"hi-ts’e     la-ch’alu
[3SBJ-suck    3POSS-cheek]",ts’e (v),,,,,,,,,,,
62363,wich1264,Wichí,578,to kiss,16-29,hits’elhi elh,,,7221330475642557,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1850-1900,None,1850-1900,,,,,,,,"hi-ts’e-lhi   elh
[3SBJ-suck-DUR   other]",ts’e (v),,,,,,,,,,,
62364,wich1264,Wichí,928,to embrace,16-3,tatsefwelej,,,7221330168709979,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,,,,,,,,,,,,
62365,wich1264,Wichí,1783,the pain,16-31,oytaj,,,7221330662991657,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62366,wich1264,Wichí,1668,the grief,16-32,nitichunlhi,,,722133066998784,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,verb,,,,,,,,,,,
62367,wich1264,Wichí,1000,the anxiety,16-33,nitichunlhi,,,722133066998784,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,verb,,,,,,,,,,,
62368,wich1264,Wichí,1875,to regret or be sorry,16-34,tawokoyej,,,7221330598694106,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62369,wich1264,Wichí,1141,the pity,16-35,alitsajhu,,,722133053952300,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62370,wich1264,Wichí,1839,to cry,16-37,tafwlhi,,,7221330903749307,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62371,wich1264,Wichí,1651,the tear,16-38,tat’eti,,,722133016275669,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,,,,,,,,,,,,
62372,wich1264,Wichí,716,to groan,16-39,y’ip,,,7221330824208919,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,,,,,,,,,,,,
62373,wich1264,Wichí,716,to groan,16-39,t’onlhi,,,7221330958520616,5. no evidence for borrowing,0.0,analyzable derived,0.5,1900-1940,None,1900-1940,,,,,,,,"Ø-t’on-lhi
[3SBJ-shout-DUR]",t’on (v),,,,,,,,,,,
62374,wich1264,Wichí,1607,to hate,16-41,ilonlhi,,,7221330417054841,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"i-lon-lhi
[3SBJ-kill-DUR]",lon (v),,,,,,,,,,,
62375,wich1264,Wichí,82,the anger,16-42,tawokwoylhi,,,7221330857065381,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,verb,,,,,,,,,,,
62376,wich1264,Wichí,40,the envy or jealousy,16-44,nicheyta’pe’,,,7221330432055173,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,verb,,,,,,,,,,,
62377,wich1264,Wichí,1776,the shame,16-45,n’ofwel,,,722133064711902,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,verb,,,,,,,,,,,
62378,wich1264,Wichí,174,proud,16-48,lhichojlhi,,,7221330487654192,5. no evidence for borrowing,0.0,analyzable derived,0.5,1900-1940,None,1900-1940,,,,,,,,"Ø-lhi-choj-lhi
[3SBJ-REFL-carry-DUR]",choj (v),,,,,,,,,,,
62379,wich1264,Wichí,1779,to dare,16-51,atamkatej,,,7221330939459430,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62380,wich1264,Wichí,3,brave,16-52,t’enche,,,7221330299386729,5. no evidence for borrowing,0.0,analyzable derived,0.5,1900-1940,None,1900-1940,,,,,,,,"Ø-t’en-che
[3SBJ-be.heavy-DIR.extending]",verb,,,,,,,,,,,
62381,wich1264,Wichí,781,the fear,16-53,nuway,,,722133083227606,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,verb,,,,,,,,,,,
62382,wich1264,Wichí,1810,the danger,16-54,tahumatnhan,,,7221330242609938,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,verb,,,,,,,,,,,
62383,wich1264,Wichí,1784,to want,16-62,t’eynlo,,,7221330645368957,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62384,wich1264,Wichí,1750,to choose,16-622,iyaynhen,,,7221330257183801,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"i-yahin-hen
[3SBJ-look.at-PL]",,,,,,,,,,,,
62385,wich1264,Wichí,1092,to hope,16-63,inihich’uya,,,7221330859864404,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62386,wich1264,Wichí,100,faithful,16-65,omyekalelhoj,,,7221330786014659,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,verb,,,,,,,,,,,
62387,wich1264,Wichí,1657,true,16-66,matche,,,722133072980172,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,verb,,,,,,,,,,,
62388,wich1264,Wichí,601,to lie(2),16-67,ifweyenlhi,,,7221330586286339,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62389,wich1264,Wichí,1528,to forgive,16-69,hip’alhtsen,,,7221330881078655,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62390,wich1264,Wichí,1035,good,16-71,is,,,7221330279913486,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,verb,,,,,,,,,,,
62391,wich1264,Wichí,1292,bad,16-72,fwitsaj,,,7221330257740084,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,verb,,,,,,,,,,,
62392,wich1264,Wichí,1725,right(2),16-73,is’alhuhu,,,7221330267892645,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1940-present,None,1940-present,,,,,,,,"Ø-is-’+alhu-hu
[3SBJ-be.good-ep+plain-TRVZ]",verb,,,,,,,,,,,
62393,wich1264,Wichí,1390,wrong,16-74,kamata,,,7221330462888740,3. perhaps borrowed,0.5,analyzable derived,0.5,1850-1900,Pre-Hispanic contact,1850-1900,,,,,,No information,,"ka-mat-a
[NEG-be.true-NEG]",mat (v),,,,,,,,,,No information,
62394,wich1264,Wichí,1390,wrong,16-74,nisa’alhuhu,,,7221330684788341,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"ni-is-a+’-alhu-hu
[NEG-be.good-NEG+ep-plain-TRVZ]",verb,,,,,,,,,,,
62395,wich1264,Wichí,134,the fault,16-76,tamenej,,,7221330395220142,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62396,wich1264,Wichí,1293,the mistake,16-77,witayej,,,7221330140045318,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,verb,,,,,,,,,,,
62397,wich1264,Wichí,381,the blame,16-78,tamenej,,,7221330395220142,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62398,wich1264,Wichí,1687,the praise,16-79,inokwiyej,,,7221330685923680,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,verb,,,,,,,,,,,
62399,wich1264,Wichí,1427,beautiful,16-81,isilataj,,,7221330577524805,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,verb,,,,,,,,,,,
62400,wich1264,Wichí,1548,ugly,16-82,kats’iya,,,7221330236209564,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,verb,,,,,,,,,,,
62401,wich1264,Wichí,1310,clever,16-84,yihanej,,,7221330592007595,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,verb,,,,,,,,,,,
62402,wich1264,Wichí,1562,the mind,17-11,totichunhayaj,,,7221330566575325,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"to-tichunlhi-yaj
[POSS.INDET-think-NMLZ]",tichunlhi (v),,,,,,,,,,,
62403,wich1264,Wichí,1415,to think(1),17-13,tichunlhi,,,7221330108483609,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"Ø-tichun-lhi
[3SBJ-think-DUR]",tichun (v),,,,,,,,,,,
62404,wich1264,Wichí,1513,to think(2),17-14,tichunlhi,,,7221330108483609,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"Ø-tichun-lhi
[3SBJ-think-DUR]",tichun (v),,,,,,,,,,,
62405,wich1264,Wichí,1890,to believe,17-15,yeneyche,,,7221330481081434,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62406,wich1264,Wichí,1536,to understand,17-16,yihanej,,,7221330348674297,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62407,wich1264,Wichí,1410,to know,17-17,yihanej,,,7221330348674297,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62408,wich1264,Wichí,1932,to guess,17-171,pajche yihanch’uya,,,7221330272906589,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1940-present,None,1940-present,,,,,,,,"pajche  yi-hanej-ch’u-y-a
[before  3SBJ-know-LOC.in.the.back-ep-DIR.near]",,,,,,,,,,,,
62409,wich1264,Wichí,117,to imitate,17-172,iten,,,7221330885109202,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62410,wich1264,Wichí,1521,to seem,17-18,nichotche,,,7221330697135335,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62411,wich1264,Wichí,1609,the idea,17-19,totichunhayaj,,,7221330566575325,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"to-tichunlhi-yaj
[POSS.INDET-think-NMLZ]",tichunlhi (v),,,,,,,,,,,
62412,wich1264,Wichí,698,wise,17-21,yihanhunhate,,,7221330310779276,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,verb,,,,,,,,,,,
62413,wich1264,Wichí,1518,stupid,17-22,upa’,,,722133081546000,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,Spanish contact in early period,1940-present,,,,,,No information,,,verb,2. Intermediate,,,,,,,,,No information,
62414,wich1264,Wichí,1899,mad,17-23,amekwe,,,7221330664465896,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,verb,,,,,,,,,,,
62415,wich1264,Wichí,504,to learn,17-24,yihanej,,,7221330348674297,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62416,wich1264,Wichí,1929,to study,17-242,lhaichefwen,,,7221330991190837,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"Ø-lhai-chefwen
[3SBJ-REFL-teach]",chefwen (v),,,,,,,,,,,
62417,wich1264,Wichí,709,to teach,17-25,ichefwen,,,7221330106801830,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62418,wich1264,Wichí,753,the pupil,17-26,lachefwenek,,,7221330897465353,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"la-chefwen-ek
[3POSS-teach-NMLZ]",chefwen (v),,,,,,,,,,,
62419,wich1264,Wichí,1038,the teacher,17-27,mayistalu,,,7221330454788679,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in recent times,1940-present,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
62420,wich1264,Wichí,673,the school,17-28,tochefwenyajw’et,,,7221330105656980,5. no evidence for borrowing,0.0,analyzable compound,0.5,1940-present,None,1940-present,,,,,used by old people,,,"to-chefwen-yaj+w’et
[POSS.INDET-teach-NMLZ+place]",,,,,,,,,,,,
62421,wich1264,Wichí,673,the school,17-28,eskwelu,,,7221330538121084,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in recent times,1940-present,,,,,used by young people,Coexistence,,,,1. Highly integrated,,,,,,,,,Present only since contact,
62422,wich1264,Wichí,707,to remember,17-31,yenhesecha,,,7221330236803207,5. no evidence for borrowing,0.0,analyzable compound,0.5,1940-present,None,1940-present,,,,,,,,"Ø-yen+hesek-a
[3SBJ-make+spirit/soul-ACC]",,,,,,,,,,,,
62423,wich1264,Wichí,707,to remember,17-31,tichunche,,,7221330194726906,5. no evidence for borrowing,0.0,analyzable derived,0.5,1900-1940,None,1900-1940,,,,,,,,"Ø-tichun-che
[3SBJ-think-DIR.extending]",tichun (v),,,,,,,,,,,
62424,wich1264,Wichí,1523,to forget,17-32,hip’ethat,,,7221330230002353,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,,,,,,,,,,,,
62425,wich1264,Wichí,989,clear,17-34,yikalelhoj,,,7221330435488878,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,verb,,,,,,,,,,,
62426,wich1264,Wichí,1764,obscure,17-35,naknelhoja,,,7221330738559247,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"ni-kalelhoj-a
[NEG-be.clear-NEG]",verb,,,,,,,,,,,
62427,wich1264,Wichí,1121,secret,17-36,katofwenyaja,,,7221330604661900,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"ka-to-fwel-yaj-a
[NEG-POSS.INDET-say-NMLZ-NEG]",,,,,,,,,,,,
62428,wich1264,Wichí,509,certain,17-37,matche,,,722133072980172,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,verb,,,,,,,,,,,
62429,wich1264,Wichí,1626,to explain,17-38,yithathu,,,7221330518238151,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62430,wich1264,Wichí,860,the cause,17-42,mak toj tamenej,,,7221330231363609,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1850-1900,None,1850-1900,,,,,,,,"mak  toj  Ø-tamenej
[something   REL   3SBJ-be.responsible]",,,,,,,,,,,,
62431,wich1264,Wichí,1308,the doubt,17-43,nimatache,,,722133059233171,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"ni-mat-a-che
[NEG-be.true-NEG-be.true]",verb,,,,,,,,,,,
62432,wich1264,Wichí,1841,to suspect,17-44,titsefwana,,,722133010983139,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62433,wich1264,Wichí,1902,to betray,17-441,yachaj (2),,,7221330585108990,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62434,wich1264,Wichí,643,the need or necessity,17-45,iwatlo,,,7221330306817974,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62435,wich1264,Wichí,686,easy,17-46,kathaya,,,7221330704742348,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"ka-atha-y-a
[NEG-be.difficult-ep-NEG]",verb,,,,,,,,,,,
62436,wich1264,Wichí,584,difficult,17-47,atha,,,7221330388687102,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,verb,,,,,,,,,,,
62437,wich1264,Wichí,1812,to try,17-48,yelhta,,,7221330357594038,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,,,,,,,,,,,,
62438,wich1264,Wichí,1577,and,17-51,wet,,,7221330108463981,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62439,wich1264,Wichí,1157,because,17-52,latesej,,,7221330728927031,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62440,wich1264,Wichí,1459,if,17-53,che,,,7221330935420213,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62441,wich1264,Wichí,1014,or,17-54,wuyche,,,7221330449037944,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62442,wich1264,Wichí,1268,yes,17-55,ha,,,7221330325866822,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62443,wich1264,Wichí,1269,no,17-56,ka,,,7221330743305799,3. perhaps borrowed,0.5,unanalyzable,1.0,1850-1900,Pre-Hispanic contact,1850-1900,,,,,,No information,,,,,,,,,,,,,No information,
62444,wich1264,Wichí,1239,how?,17-61,e’wuye,,,7221330341399116,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"e’-wuye
[Q-make]",,,,,,,,,,,,
62445,wich1264,Wichí,822,how many?,17-62,ehote,,,7221330745927218,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"e’-hote
[Q-comp]",,,,,,,,,,,,
62446,wich1264,Wichí,531,how much?,17-63,ehote,,,7221330745927218,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"e’-hote
[Q-comp]",,,,,,,,,,,,
62447,wich1264,Wichí,1236,what?,17-64,at’ep,,,7221330563448459,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62448,wich1264,Wichí,1238,when?,17-65,e’ihinaji,,,7221330324604297,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,for past,,,"e’-ihi-naji
[Q-be-PST]",,,,,,,,,,,,
62449,wich1264,Wichí,1238,when?,17-65,e’hotehlak,,,722133043305958,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,for future,,,"e’-hote-hilak
[Q-comp-FUT]",,,,,,,,,,,,
62450,wich1264,Wichí,1237,where?,17-66,e’ihi,,,7221330761894079,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"e’-ihi
[Q-be]",,,,,,,,,,,,
62451,wich1264,Wichí,727,which?,17-67,at’e,,,7221330622130804,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62452,wich1264,Wichí,1235,who?,17-68,at’e,,,7221330622130804,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62453,wich1264,Wichí,1270,why?,17-69,ats’iyej,,,7221330830229815,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62454,wich1264,Wichí,1363,the voice,18-11,lapak,,,722133011765166,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62455,wich1264,Wichí,1261,to sing,18-12,t’ich’uylhi,,,7221330829478219,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"Ø-t’ich’uy-lhi
[3SBJ-sing-DUR]",t’ich’uy (v),,,,,,,,,,,
62456,wich1264,Wichí,715,to shout,18-13,t’on,,,7221330280842154,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62457,wich1264,Wichí,55,to whisper,18-15,isamsama,,,7221330438547027,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62458,wich1264,Wichí,128,to mumble,18-16,isamsama,,,7221330438547027,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62459,wich1264,Wichí,1025,to whistle,18-17,iwuposeta,,,7221330143437619,5. no evidence for borrowing,0.0,analyzable compound,0.5,1940-present,None,1940-present,,,,,,,,"i-wu+poset-a
[3SBJ-make+beak/lip-ACC]",,,,,,,,,,,,
62460,wich1264,Wichí,526,to howl,18-19,t’onlhi,,,7221330958520616,5. no evidence for borrowing,0.0,analyzable derived,0.5,1900-1940,None,1900-1940,,,,,,,,"Ø-t’on-lhi
[3SBJ-shout-DUR]",t’on (v),,,,,,,,,,,
62461,wich1264,Wichí,1623,to speak or talk,18-21,yomlhi,,,7221330145758298,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62462,wich1264,Wichí,1866,to stutter or stammer,18-211,ilej toj yomlhi,,,7221330139747045,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1940-present,None,1940-present,,,,,,,,"i-lej  toj  Ø-yomlhi
[3SBJ-be.entangled   REL  3SBJ-speak]",yomlhi (v),,,,,,,,,,,
62463,wich1264,Wichí,1458,to say,18-22,yuk,,,7221330524168680,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62464,wich1264,Wichí,1458,to say,18-22,fwelh,,,7221330938873043,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62465,wich1264,Wichí,1711,to tell,18-221,yomey (2),,,7221330835367062,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"Ø-yomlhi-ey
[3SBJ-speak/tell-DIR.very.far]",yomlhi (v),,,,,,,,,,,
62466,wich1264,Wichí,48,to be silent,18-23,hatats’inhi,,,7221330189091631,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"ha-ta-ts’in-hi
[NEG-3SBJ-speak-NEG]",ts’in (v),,,,,,,,,,,
62467,wich1264,Wichí,1307,the language,18-24,lhomtes,,,72213307230272,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62468,wich1264,Wichí,1599,the word,18-26,lhayhi,,,722133012587260,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62469,wich1264,Wichí,1405,the name,18-28,lhey,,,7221330551828776,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62470,wich1264,Wichí,1309,to ask(1),18-31,tay’otna,,,7221330945647404,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,,,,,,,,,,,,
62471,wich1264,Wichí,1275,to answer,18-32,nichelhu,,,7221330889197159,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"ni-chelh-hu
[3SBJ-answer-TRVZ]",chelh (v),,,,,,,,,,,
62472,wich1264,Wichí,2022,to admit,18-33,lhifwelh,,,7221330948376142,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"Ø-lhi-fwelh
[3SBJ-REFL-say]",fwelh (v),,,,,,,,,,,
62473,wich1264,Wichí,755,to deny,18-34,lhifwunlo’,,,7221330820596296,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62474,wich1264,Wichí,1828,to ask(2),18-35,t’alha,,,7221330606884840,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,,,,,,,,,,,,
62475,wich1264,Wichí,1675,to promise,18-36,ifwenhu,,,7221330915566828,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"i-fwelh-hu
[3SBJ-say-TRVZ]",fwelh (v),,,,,,,,,,,
62476,wich1264,Wichí,49,to refuse,18-37,hatachemhinlo’,,,7221330853132473,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"ha-ta-chem-hi-n-lo’
[NEG-3SBJ-take-NEG-ep-LOC.in.front.of]",chem (v),,,,,,,,,,,
62477,wich1264,Wichí,83,to forbid,18-38,n’oyej,,,7221330947643280,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62478,wich1264,Wichí,299,to scold,18-39,iyeta,,,7221330105834044,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62479,wich1264,Wichí,1084,to call(1),18-41,t’ona,,,722133068680062,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"Ø-t’on-a
[3SBJ-shout-DIR.near]",t’on (v),,,,,,,,,,,
62480,wich1264,Wichí,1084,to call(1),18-41,t’one,,,7221330295379337,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"Ø-t’on-e
[3SBJ-shout-DIR.far]",t’on (v),,,,,,,,,,,
