ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
6746,dutc1256,Dutch,1391,the town,19-15,stad,,,72181920626445254,5. no evidence for borrowing,0.0,unanalyzable,1.0,0857,None,0857,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6747,dutc1256,Dutch,930,the village,19-16,dorp,,,72181920262201329,5. no evidence for borrowing,0.0,unanalyzable,1.0,0701-800,None,0701-800,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6748,dutc1256,Dutch,1010,the boundary,19-17,grens,,,72181920362624244,1. clearly borrowed,1.0,unanalyzable,1.0,1573,Low German oral loans,1573,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
6749,dutc1256,Dutch,789,the people,19-21,bevolking,,,72181920468135181,5. no evidence for borrowing,0.0,analyzable derived,0.5,1724,None,1724,,,,,,,,be-volk-ing [TR-people-NMLZ],noun,,,,,,,WNT,,,,
6750,dutc1256,Dutch,302,the clan,19-23,geslacht,,,72181920580023299,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1285,None,1285,,,,,,,,ge-slacht [COLLECTIVE-?],noun,,,,,,,EWB 1997,,,,
6751,dutc1256,Dutch,301,the chieftain,19-24,leider,,,72181920258484100,5. no evidence for borrowing,0.0,analyzable derived,0.5,1285,None,1285,,,,,,,,leid-er [lead-AGT],noun,,,,,,,WNT,,,,
6752,dutc1256,Dutch,1296,the walking stick,19-25,wandelstok,,,72181920882054651,5. no evidence for borrowing,0.0,analyzable compound,0.5,1556,None,1556,,,,,,,,wandel-stok [walk-stick],noun,,,,,,,WNT,,,,
6753,dutc1256,Dutch,1846,to rule or govern,19-31,heersen,,,72181920402712615,1. clearly borrowed,1.0,semi-analyzable,0.75,1348,High German influence,1348,,,,,,Insertion,,heers-en [?-INF],verb,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
6754,dutc1256,Dutch,1846,to rule or govern,19-31,regeren,,,72181920572745437,1. clearly borrowed,1.0,semi-analyzable,0.75,1322,Medical and scientific Latin influence,1322,,,,,,Insertion,,reger-en [?-INF],verb,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
6755,dutc1256,Dutch,1508,the king,19-32,koning,,,72181920117053827,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6756,dutc1256,Dutch,1306,the queen,19-33,koningin,,,7218192076569273,5. no evidence for borrowing,0.0,analyzable derived,0.5,1220-1240,None,1220-1240,,,,,,,,koning-in [king-F],noun,,,,,,,WNT,,,,
6757,dutc1256,Dutch,482,the noble,19-36,edele,,,72181920520498759,5. no evidence for borrowing,0.0,analyzable derived,0.5,1285,None,1285,,,,,,,,edel-e [noble-M],noun,,,,,,,WNT,,,,
6758,dutc1256,Dutch,1032,the citizen,19-37,burger,,,72181920104136825,3. perhaps borrowed,0.5,analyzable derived,0.5,1240,High German influence,1240,,,,may also be formed in Dutch,,Insertion,,burg-er [castle-AGT],noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
6759,dutc1256,Dutch,383,the master,19-41,baas,,,72181920361994926,5. no evidence for borrowing,0.0,unanalyzable,1.0,1280,None,1280,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6760,dutc1256,Dutch,383,the master,19-41,meester,,,7218192085991338,1. clearly borrowed,1.0,unanalyzable,1.0,1236,French cultural influence,1236,,,,,,Coexistence,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
6761,dutc1256,Dutch,812,the slave,19-42,slaaf,,,72181920748689118,1. clearly borrowed,1.0,unanalyzable,1.0,1285,Medical and scientific Latin influence,1285,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
6762,dutc1256,Dutch,255,the servant,19-43,bediende,,,72181920860890237,1. clearly borrowed,1.0,unanalyzable,1.0,1704,High German influence,1704,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
6763,dutc1256,Dutch,384,the freeman,19-44,vrije,,,72181920905150100,5. no evidence for borrowing,0.0,analyzable derived,0.5,1376-1400,None,1376-1400,,,,,,,,vrij-e [free-M],noun,,,,,,,WNT,,,,
6765,dutc1256,Dutch,1128,to command or order,19-45,bevelen,,,72181920985164429,5. no evidence for borrowing,0.0,analyzable derived,0.5,1100,None,1100,,,,,,,,bevel-en [command-INF],verb,,,,,,,EWB 1997,,,,
6766,dutc1256,Dutch,1128,to command or order,19-45,opdragen,,,72181920271144908,5. no evidence for borrowing,0.0,analyzable compound,0.5,1266-1267,None,1266-1267,,,,,,,,op-drag-en [up-carry-INF],verb,,,,,,,WNT,,,,
6767,dutc1256,Dutch,1635,to obey,19-46,gehoorzamen,,,72181920201915515,5. no evidence for borrowing,0.0,analyzable derived,0.5,1240,None,1240,,,,,,,,gehoorzam-en [obedient-INF],verb,,,,,,,WNT,,,,
6768,dutc1256,Dutch,1003,to permit,19-47,toestaan,,,72181920193125428,5. no evidence for borrowing,0.0,analyzable compound,0.5,1476,None,1476,,,,,,,,toe-staan [to-stand-INF],verb,,,,,,,WNT,,,,
6769,dutc1256,Dutch,1325,the friend,19-51,vriend,,,72181920527897728,5. no evidence for borrowing,0.0,unanalyzable,1.0,1100,None,1100,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6770,dutc1256,Dutch,1358,the enemy,19-52,vijand,,,72181920575759296,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6771,dutc1256,Dutch,1332,the neighbour,19-54,buur,,,72181920488772324,5. no evidence for borrowing,0.0,unanalyzable,1.0,1265-1270,None,1265-1270,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6772,dutc1256,Dutch,791,the stranger,19-55,vreemdeling,,,72181920499791726,1. clearly borrowed,1.0,semi-analyzable,0.75,1525,High German influence,1525,,,,,,Coexistence,,vreemd-eling [strange-M],noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
6773,dutc1256,Dutch,791,the stranger,19-55,vreemde,,,72181920867804597,5. no evidence for borrowing,0.0,analyzable derived,0.5,1240,None,1240,,,,,,,,vreemd-e [strange-M],noun,,,,,,,WNT,,,,
6774,dutc1256,Dutch,1782,the guest,19-56,gast,,,72181920169147546,5. no evidence for borrowing,0.0,unanalyzable,1.0,1236,None,1236,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6776,dutc1256,Dutch,1545,the host,19-57,gastheer,,,7218192085473478,5. no evidence for borrowing,0.0,analyzable compound,0.5,1806-1807,None,1806-1807,,,,,,,,gast-heer [guest-sir],noun,,,,,,,WNT,,,,
6777,dutc1256,Dutch,1897,to help,19-58,helpen,,,72181920503747850,5. no evidence for borrowing,0.0,semi-analyzable,0.75,0901-1000,None,0901-1000,,,,,,,,help-en [?-INF],verb,,,,,,,EWB 1997,,,,
6778,dutc1256,Dutch,1550,to prevent,19-59,verhinderen,,,7218192086507941,5. no evidence for borrowing,0.0,analyzable derived,0.5,1552,None,1552,,,,,,,,ver-hinder-en [TR-hinder-INF],verb,,,,,,,WNT,,,,
6779,dutc1256,Dutch,1550,to prevent,19-59,weerhouden,,,72181920652932116,5. no evidence for borrowing,0.0,analyzable compound,0.5,1301-1400,None,1301-1400,,,,,,,,weer-houd-en [back-hold-INF],verb,,,,,,,WNT,,,,
6780,dutc1256,Dutch,1747,the custom,19-61,gewoonte,,,72181920576824672,5. no evidence for borrowing,0.0,analyzable derived,0.5,1236,None,1236,,,,,,,,gewoon-te [get used-PST PTCP-NMLZ],noun,,,,,,,WNT,,,,
6781,dutc1256,Dutch,1848,the quarrel,19-62,ruzie,,,72181920488517071,5. no evidence for borrowing,0.0,unanalyzable,1.0,1644,None,1644,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6782,dutc1256,Dutch,2024,the plot,19-63,samenzwering,,,72181920352635406,5. no evidence for borrowing,0.0,analyzable derived,0.5,1573,None,1573,,,,,,,,samen-zwer-ing [together-swear-NMLZ],noun,,,,,,,WNT,,,,
6783,dutc1256,Dutch,1831,to meet,19-65,ontmoeten,,,72181920151296863,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1265-1270,None,1265-1270,,,,,,,,ont-moet-en [to-?-INF],verb,,,,,,,EWB 1997,,,,
6784,dutc1256,Dutch,1610,the prostitute,19-72,hoer,,,72181920933906234,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6785,dutc1256,Dutch,1610,the prostitute,19-72,prostituee,,,72181920596906328,1. clearly borrowed,1.0,unanalyzable,1.0,1878,French cultural influence,1878,,,,,,Coexistence,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005",,,Present in pre-contact environment,
6786,dutc1256,Dutch,1423,to fight,20-11,strijden,,,72181920432290028,5. no evidence for borrowing,0.0,analyzable derived,0.5,1220-1240,None,1220-1240,,,,,,,,strijd-en [fight-INF],verb,,,,,,,WNT,,,,
6787,dutc1256,Dutch,1423,to fight,20-11,vechten,,,72181920356186893,5. no evidence for borrowing,0.0,semi-analyzable,0.75,0901-1000,None,0901-1000,,,,,,,,vecht-en [?-INF],verb,,,,,,,EWB 1997,,,,
6788,dutc1256,Dutch,579,the war or battle,20-13,oorlog,,,72181920210536790,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6789,dutc1256,Dutch,579,the war or battle,20-13,gevecht,,,72181920727831471,5. no evidence for borrowing,0.0,analyzable derived,0.5,1285,None,1285,,,,,,,,ge-vecht [COLLECTIVE-fight],noun,,,,,,,EWB 1997,,,,
6790,dutc1256,Dutch,579,the war or battle,20-13,strijd,,,72181920639225748,5. no evidence for borrowing,0.0,unanalyzable,1.0,1220-1240,None,1220-1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6791,dutc1256,Dutch,1338,the peace,20-14,vrede,,,72181920279183506,5. no evidence for borrowing,0.0,unanalyzable,1.0,0815,None,0815,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6792,dutc1256,Dutch,1561,the army,20-15,leger,,,72181920190103406,5. no evidence for borrowing,0.0,unanalyzable,1.0,1596,None,1596,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6793,dutc1256,Dutch,1941,the soldier,20-17,soldaat,,,72181920260126337,1. clearly borrowed,1.0,unanalyzable,1.0,1562,French cultural influence,1562,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
6794,dutc1256,Dutch,951,the weapons,20-21,wapens,,,72181920334143057,5. no evidence for borrowing,0.0,unanalyzable,1.0,1237,None,1237,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6795,dutc1256,Dutch,1763,the club,20-22,knuppel,,,72181920375120645,5. no evidence for borrowing,0.0,unanalyzable,1.0,1654,None,1654,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6796,dutc1256,Dutch,386,the battle-axe,20-222,strijdbijl,,,72181920699177679,5. no evidence for borrowing,0.0,analyzable compound,0.5,1847-1864,None,1847-1864,,,,,,,,strijd-bijl [battle-axe],noun,,,,,,,WNT,,,,
6797,dutc1256,Dutch,387,the sling,20-23,katapult,,,7218192046380560,1. clearly borrowed,1.0,unanalyzable,1.0,1898,French cultural influence,1898,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
6798,dutc1256,Dutch,994,the bow,20-24,boog (2),,,72181920326061646,5. no evidence for borrowing,0.0,analyzable derived,0.5,0901-1000,None,0901-1000,,,,,,,,[bow-VERBAL ABSTRACT],noun,,,,,,,EWB 1997,,,,
6799,dutc1256,Dutch,977,the arrow,20-25,pijl,,,72181920895465175,1. clearly borrowed,1.0,unanalyzable,1.0,1373-1376,Medical and scientific Latin influence,1373-1376,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
6800,dutc1256,Dutch,945,the spear,20-26,speer,,,72181920717210647,5. no evidence for borrowing,0.0,unanalyzable,1.0,1220-1240,None,1220-1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6801,dutc1256,Dutch,1535,the sword,20-27,zwaard,,,72181920465137475,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6802,dutc1256,Dutch,1566,the gun,20-28,geweer,,,72181920348710673,5. no evidence for borrowing,0.0,unanalyzable,1.0,1771,None,1771,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6803,dutc1256,Dutch,1061,the armour,20-31,harnas,,,72181920443053243,1. clearly borrowed,1.0,unanalyzable,1.0,1250,French cultural influence,1250,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
6804,dutc1256,Dutch,1680,the helmet,20-33,helm,,,72181920845223205,5. no evidence for borrowing,0.0,unanalyzable,1.0,1080,None,1080,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6805,dutc1256,Dutch,1064,the shield,20-34,schild,,,72181920297229748,5. no evidence for borrowing,0.0,unanalyzable,1.0,1100,None,1100,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6806,dutc1256,Dutch,1938,the fortress,20-35,vesting,,,7218192067646752,5. no evidence for borrowing,0.0,unanalyzable,1.0,1267,None,1267,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6807,dutc1256,Dutch,1671,the tower,20-36,toren,,,72181920206808954,1. clearly borrowed,1.0,unanalyzable,1.0,1201-1225,Latin influence on Germanic,1201-1225,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
6808,dutc1256,Dutch,783,the victory,20-41,overwinning,,,72181920474613119,5. no evidence for borrowing,0.0,analyzable derived,0.5,1638,None,1638,,,,,,,,over-winn-ing [over-win-NMLZ],noun,,,,,,,WNT,,,,
6809,dutc1256,Dutch,782,the defeat,20-42,nederlaag,,,72181920636854934,1. clearly borrowed,1.0,semi-analyzable,0.75,1425,High German influence,1425,,,,,,Insertion,,neder-laag [down-?],noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
6810,dutc1256,Dutch,722,the attack,20-43,aanval,,,72181920839084328,5. no evidence for borrowing,0.0,analyzable compound,0.5,1393,None,1393,,,,,,,,aan-val [on-fall],noun,,,,,,,WNT,,,,
6811,dutc1256,Dutch,1330,to defend,20-44,verdedigen,,,72181920591654160,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1573,None,1573,,,,,,,,ver-ded-ig-en [TR-?-ADJ-INF],verb,,,,,,,EWB 1997,,,,
6812,dutc1256,Dutch,421,to retreat,20-45,zich terugtrekken,,,72181920394198575,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850,None,1850,,,,,,,,zich terug-trekk-en [REFL backwards-pull-INF],verb,,,,,,,WNT,,,,
6813,dutc1256,Dutch,1696,to surrender,20-46,zich overgeven,,,72181920114825245,5. no evidence for borrowing,0.0,analyzable derived,0.5,1451-1500,None,1451-1500,,,,,,,,zich over-gev-en [REFL over-give-INF],verb,,,,,,,WNT,,,,
6814,dutc1256,Dutch,1072,the captive or prisoner,20-47,gevangene,,,72181920359264917,5. no evidence for borrowing,0.0,analyzable derived,0.5,1285,None,1285,,,,,,,,ge-vangen-e [catch-PST PTCP-M],noun,,,,,,,WNT,,,,
6815,dutc1256,Dutch,1940,the guard,20-471,bewaker,,,72181920832374816,5. no evidence for borrowing,0.0,analyzable derived,0.5,1755,None,1755,,,,,,,,be-wak-er [TR-wake-AGT],noun,,,,,,,WNT,,,,
6816,dutc1256,Dutch,1022,the booty,20-48,buit,,,72181920214294438,5. no evidence for borrowing,0.0,unanalyzable,1.0,1573,None,1573,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6817,dutc1256,Dutch,65,the ambush,20-49,hinderlaag,,,72181920557842988,1. clearly borrowed,1.0,semi-analyzable,0.75,1710,High German influence,1710,,,,,"The wordform is changed in Dutch, perhaps  under the influence of nederlaag",Insertion,,hinder-laag [hinder-?],noun,1. Highly integrated,,,,,,WNT,,,Present in pre-contact environment,
6818,dutc1256,Dutch,1858,the fisherman,20-51,visser,,,72181920145392995,5. no evidence for borrowing,0.0,analyzable derived,0.5,1240,None,1240,,,,,,,,viss-er [fish-AGT],noun,,,,,,,WNT,,,,
6819,dutc1256,Dutch,1074,the fishhook,20-52,vishaak,,,7218192079216305,5. no evidence for borrowing,0.0,analyzable compound,0.5,1538,None,1538,,,,,,,,vis-haak [fish-hook],noun,,,,,,,WNT,,,,
6820,dutc1256,Dutch,19,the fishing line,20-53,vislijn,,,72181920447661373,5. no evidence for borrowing,0.0,analyzable compound,0.5,1602,None,1602,,,,,,,,vis-lijn [fish-line],noun,,,,,,,WNT,,,,
6821,dutc1256,Dutch,388,the fishnet,20-54,visnet,,,72181920663181493,5. no evidence for borrowing,0.0,analyzable compound,0.5,1552,None,1552,,,,,,,,vis-net [fish-net],noun,,,,,,,WNT,,,,
6822,dutc1256,Dutch,389,the fish trap,20-55,fuik,,,72181920673824147,5. no evidence for borrowing,0.0,unanalyzable,1.0,1383,None,1383,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6823,dutc1256,Dutch,2013,the bait,20-56,aas,,,72181920981543306,5. no evidence for borrowing,0.0,unanalyzable,1.0,1287,None,1287,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6824,dutc1256,Dutch,1435,to hunt,20-61,jagen,,,72181920851920449,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1240,None,1240,,,,,,,,jag-en [?-INF],verb,,,,,,,EWB 1997,,,,
6825,dutc1256,Dutch,1172,to shoot,20-62,schieten,,,72181920528021042,5. no evidence for borrowing,0.0,semi-analyzable,0.75,0901-1000,None,0901-1000,,,,,,,,schiet-en [?-INF],verb,,,,,,,EWB 1997,,,,
6826,dutc1256,Dutch,161,to miss,20-63,missen,,,72181920764604564,5. no evidence for borrowing,0.0,analyzable derived,0.5,1200,None,1200,,,,,,,,miss-en [wrong-INF],verb,,,,,,,EWB 1997,,,,
6827,dutc1256,Dutch,1075,the trap,20-64,val,,,72181920779811216,5. no evidence for borrowing,0.0,analyzable derived,0.5,1448,None,1448,,,,,,,,[fall-VERBAL ABSTRACT],noun,,,,,,,EWB 1997,,,,
6828,dutc1256,Dutch,1075,the trap,20-64,strik,,,72181920705028154,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6829,dutc1256,Dutch,1170,to trap,20-65,vangen,,,72181920568928020,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1279,None,1279,,,,,,,,vang-en [?-INF],verb,,,,,,,EWB 1997,,,,
6830,dutc1256,Dutch,1062,the law,21-11,wet,,,72181920929782632,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6831,dutc1256,Dutch,1068,the court,21-15,rechtbank,,,72181920928964346,5. no evidence for borrowing,0.0,analyzable compound,0.5,1469,None,1469,yes,,,second element is loaned,,,,recht-bank [justice-bank],noun,,,,,,,WNT,,,,
6344,dutc1256,Dutch,1461,at,12-013,op,,,7218192072510063,5. no evidence for borrowing,0.0,unanalyzable,1.0,0777,None,0777,,,,,,,,,function word,,,,,,,EWB 1997,,,,
6345,dutc1256,Dutch,1461,at,12-013,te,,,72181920176782904,5. no evidence for borrowing,0.0,unanalyzable,1.0,0901-1000,None,0901-1000,,,,,,,,,function word,,,,,,,EWB 1997,,,,
6346,dutc1256,Dutch,1461,at,12-013,in,,,72181920365229368,5. no evidence for borrowing,0.0,unanalyzable,1.0,0776-800,None,0776-800,,,,,,,,,function word,,,,,,,EWB 1997,,,,
6832,dutc1256,Dutch,1818,to adjudicate,21-16,rechtspreken,,,72181920765759194,5. no evidence for borrowing,0.0,analyzable compound,0.5,1666,None,1666,,,,,,,,recht-sprek-en [justice-speak-INF],verb,,,,,,,WNT,,,,
6833,dutc1256,Dutch,1067,the judgment,21-17,vonnis,,,72181920393670131,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1237,None,1237,,,,,,,,vonn-is [?-NMLZ],noun,,,,,,,EWB 1997,,,,
6834,dutc1256,Dutch,861,the judge,21-18,rechter,,,72181920297230375,5. no evidence for borrowing,0.0,analyzable derived,0.5,1240,None,1240,,,,,,,,recht-er [justice-AGT],noun,,,,,,,EWB 1997,,,,
6835,dutc1256,Dutch,2020,the plaintiff,21-21,aanklager,,,72181920745514778,5. no evidence for borrowing,0.0,analyzable derived,0.5,1413,None,1413,,,,,,,,aan-klag-er [on-complain-AGT],noun,,,,,,,WNT,,,,
6836,dutc1256,Dutch,1034,the defendant,21-22,gedaagde,,,72181920444354743,5. no evidence for borrowing,0.0,analyzable derived,0.5,1329,None,1329,,,,,,,,ge-daagd-e [summon-PST PTCP-M],noun,,,,,,,WNT,,,,
6837,dutc1256,Dutch,1034,the defendant,21-22,verdachte,,,72181920711423950,5. no evidence for borrowing,0.0,analyzable derived,0.5,1855,None,1855,,,,,,,,ver-dacht-e [TR-think-VERBAL ABSTRACT-M],noun,,,,,,,WNT,,,,
6838,dutc1256,Dutch,1144,the witness,21-23,getuige,,,72181920157071144,5. no evidence for borrowing,0.0,analyzable derived,0.5,1240,None,1240,,,,,,,,getuig-e [testify-M],noun,,,,,,,EWB 1997,,,,
6839,dutc1256,Dutch,1939,to swear,21-24,zweren,,,72181920981767419,5. no evidence for borrowing,0.0,semi-analyzable,0.75,0901-1000,None,0901-1000,,,,,,,,zwer-en [?-INF],verb,,,,,,,EWB 1997,,,,
6840,dutc1256,Dutch,1712,the oath,21-25,eed,,,72181920788109222,3. perhaps borrowed,0.5,unanalyzable,1.0,1236,Celtic influence on Germanic,1236,,,,source unknown: either loaned from Celtic into Germanic or vice versa,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
6841,dutc1256,Dutch,1814,to accuse,21-31,beschuldigen,,,72181920902319188,5. no evidence for borrowing,0.0,analyzable derived,0.5,1256-1299,None,1256-1299,,,,,,,,be-schuld-ig-en [TR-guilt-ADJ-INF],verb,,,,,,,EWB 1997,,,,
6842,dutc1256,Dutch,484,to condemn,21-32,veroordelen,,,72181920760978345,5. no evidence for borrowing,0.0,analyzable derived,0.5,1250,None,1250,,,,,,,,ver-oordel-en [TR-judgement-INF],verb,,,,,,,WNT,,,,
6843,dutc1256,Dutch,983,to convict,21-33,veroordelen,,,72181920760978345,5. no evidence for borrowing,0.0,analyzable derived,0.5,1250,None,1250,,,,,,,,ver-oordel-en [TR-judgement-INF],verb,,,,,,,WNT,,,,
6844,dutc1256,Dutch,988,to acquit,21-34,vrijspreken,,,72181920188896620,5. no evidence for borrowing,0.0,analyzable compound,0.5,1654,None,1654,,,,,,,,vrij-sprek-en [free-pronounce-INF],verb,,,,,,,WNT,,,,
6845,dutc1256,Dutch,1682,guilty,21-35,schuldig,,,72181920425583511,5. no evidence for borrowing,0.0,analyzable derived,0.5,1236,None,1236,,,,,,,,schuld-ig [guilt-ADJ],adjective,,,,,,,WNT,,,,
6846,dutc1256,Dutch,90,innocent,21-36,onschuldig,,,7218192035637810,5. no evidence for borrowing,0.0,analyzable derived,0.5,1240,None,1240,,,,,,,,on-schuld-ig [NEG-guilt-ADJ],adjective,,,,,,,WNT,,,,
6847,dutc1256,Dutch,390,the penalty or punishment,21-37,straf,,,72181920532523334,1. clearly borrowed,1.0,unanalyzable,1.0,1542,High German influence,1542,,,,,,Replacement,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present in pre-contact environment,
6848,dutc1256,Dutch,218,the fine,21-38,boete,,,72181920557511740,5. no evidence for borrowing,0.0,unanalyzable,1.0,1254,None,1254,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6849,dutc1256,Dutch,1281,the prison,21-39,gevangenis,,,72181920862892144,5. no evidence for borrowing,0.0,analyzable derived,0.5,1281-1282,None,1281-1282,,,,,,,,ge-vangen-is [catch-PST PTCP-NMLZ],noun,,,,,,,EWB 1997,,,,
6850,dutc1256,Dutch,845,the murder,21-42,moord,,,72181920451627257,5. no evidence for borrowing,0.0,unanalyzable,1.0,1260-1280,None,1260-1280,,,,,,,,,noun,,,,,,,WNT,,,,
6851,dutc1256,Dutch,902,the adultery,21-43,overspel,,,72181920311054655,5. no evidence for borrowing,0.0,analyzable compound,0.5,1287,None,1287,,,,,,,,over-spel [over-game],noun,,,,,,,EWB 1997,,,,
6852,dutc1256,Dutch,953,the rape,21-44,aanranding,,,72181920490822452,5. no evidence for borrowing,0.0,analyzable derived,0.5,1789,None,1789,,,,,,,,aan-rand-ing [on-border-NMLZ],noun,,,,,,,WNT,,,,
6853,dutc1256,Dutch,1889,the arson,21-46,brandstichting,,,7218192044067536,5. no evidence for borrowing,0.0,analyzable derived,0.5,1488,None,1488,,,,,,,,brand-sticht-ing [fire-start-NMLZ],noun,,,,,,,WNT,,,,
6854,dutc1256,Dutch,1792,the perjury,21-47,meineed,,,72181920127131445,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1240,None,1240,,,,"source of second element is unknown (see 21.25), first element and composition is Germanic",,,,mein-eed [?-oath],noun,,,,,,,EWB 1997,,,,
6855,dutc1256,Dutch,713,to steal,21-51,stelen,,,72181920758286163,5. no evidence for borrowing,0.0,semi-analyzable,0.75,1240,None,1240,,,,,,,,stel-en [?-INF],verb,,,,,,,EWB 1997,,,,
6856,dutc1256,Dutch,1160,the thief,21-52,dief,,,72181920654848131,5. no evidence for borrowing,0.0,unanalyzable,1.0,1240,None,1240,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6857,dutc1256,Dutch,661,the religion,22-11,godsdienst,,,72181920147426421,5. no evidence for borrowing,0.0,analyzable compound,0.5,1301-1400,None,1301-1400,,,,,,,,god-s-dienst [god-GEN-service],noun,,,,,,,WNT,,,,
6858,dutc1256,Dutch,1944,the god,22-12,god,,,72181920984038476,5. no evidence for borrowing,0.0,unanalyzable,1.0,0776-800,None,0776-800,,,,,,,,,noun,,,,,,,EWB 1997,,,,
6859,dutc1256,Dutch,911,the temple,22-13,tempel,,,72181920984463473,1. clearly borrowed,1.0,unanalyzable,1.0,1271-1272,Church Latin influence,1271-1272,,,,,,Insertion,,,noun,1. Highly integrated,,,,,,"Van der Sijs, Leenwoordenboek 2005; EWB 1997",,,Present only since contact,
