ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
27227,kild1236,Kildin Saami,1536,to understand,17-16,oantše,,,74261616112966096,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,оантшэ,,Sammallahti 1998:227,,,Present in pre-contact environment,
27228,kild1236,Kildin Saami,1410,to know,17-17,tīdte,,,7426161653281745,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,тӣдтэ,,,,,Present in pre-contact environment,
27229,kild1236,Kildin Saami,1410,to know,17-17,tommte,,,74261616272896344,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uralic,None,Proto-Uralic,,,,,,,,,,,,,,томмтэ,,,,,,
27230,kild1236,Kildin Saami,1932,to guess,17-171,ārr’vde,,,74261616763854923,5. no evidence for borrowing,0.0,analyzable derived,0.5,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,ārr’v-d-e [riddle-MED-INF],,,,,,а̄ррьвдэ,,,,,,
27231,kild1236,Kildin Saami,117,to imitate,17-172,īvvče,,,87152145287845695,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,ӣввче,,,,,,
27232,kild1236,Kildin Saami,1521,to seem,17-18,vūz’xuvve,,,7426161678362066,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,vūz’-x-uvv-e [?-CAUS-PASS-INF],,,,,,вӯзьхуввэ,,,,,,
27233,kild1236,Kildin Saami,1609,the idea,17-19,jurt,,,7426161691471349,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,юрт,,,,,,
27234,kild1236,Kildin Saami,698,wise,17-21,mīllves’,,,74261616236982781,2. probably borrowed,0.75,unanalyzable,1.0,before 1900,Karelian colonization,before 1900,,,,,,No information,,,,1. Highly integrated,,,,мӣллвэсь,,Itkonen 1943:54,,,Present in pre-contact environment,
27235,kild1236,Kildin Saami,1518,stupid,17-22,puss’t,,,74261616819866422,1. clearly borrowed,1.0,unanalyzable,1.0,before 1900,Russian colonization,before 1900,,,,,noun,No information,,,,1. Highly integrated,,,,пуссьт,,Itkonen 1958:412,,,Present in pre-contact environment,
27236,kild1236,Kildin Saami,1518,stupid,17-22,mīlxem’es’,,,74261616531565398,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,yes,,,,attributive,,,mīl-x-em-es’ [?-ABESS-GERUND-ATTR],,,,,,мӣлхэмесь,,,,,,
27237,kild1236,Kildin Saami,1899,mad,17-23,tajaš,,,74261616503491787,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,,,,,,,,,таяш,,,,,,
27238,kild1236,Kildin Saami,504,to learn,17-24,ōhpnuvve,,,74261616113789408,5. no evidence for borrowing,0.0,analyzable derived,0.5,before 1900,None,before 1900,,,,,,,,ōhp-n-uvv-e [teach-ITER-PASS-INF],,,,,,о̄һпнуввэ,,,,,,
27239,kild1236,Kildin Saami,1929,to study,17-242,ōhpnuvve,,,74261616113789408,5. no evidence for borrowing,0.0,analyzable derived,0.5,before 1900,None,before 1900,,,,,,,,ōhp-n-uvv-e [teach-ITER-PASS-INF],,,,,,о̄һпнуввэ,,,,,,
27240,kild1236,Kildin Saami,709,to teach,17-25,māt’xe,,,74261616476194037,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,yes,,,,,,,māht’-x-e [can-CAUS-INF],,,,,,ма̄тҍхэ,,,,,,
27241,kild1236,Kildin Saami,753,the pupil,17-26,ōhpnuvvej,,,7426161617044015,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,yes,,,,,,,ōhp-n-uvv-ej [teach-ITER-PASS-PFCTPTCP],,,,,,о̄һпнуввэй,,,,,,
27242,kild1236,Kildin Saami,1038,the teacher,17-27,učtell’,,,74261616619497964,1. clearly borrowed,1.0,unanalyzable,1.0,before 1950,Post-revolutionary Russification,before 1950,,,,,,No information,,,,2. Intermediate,,,,учтэлль,,,,,Present in pre-contact environment,
27243,kild1236,Kildin Saami,673,the school,17-28,škōla,,,74261616516613488,1. clearly borrowed,1.0,unanalyzable,1.0,before 1940,Post-revolutionary Russification,before 1940,,,,,,Insertion,,,,2. Intermediate,,,,шко̄ла,,,,,Present only since contact,
27244,kild1236,Kildin Saami,707,to remember,17-31,mušš’te,,,74261616491688195,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,мушшьтэ,,Sammallahti 1998:255,,,Present in pre-contact environment,
27245,kild1236,Kildin Saami,1523,to forget,17-32,vuajjlaht’e,,,74261616208707804,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Saami,None,Proto-Saami,,,,,,,,vuajj-l-aht’-e [?can-SUB-ABESS-INF],,,,,,вуаййлаһтӭ,,,,,,
27246,kild1236,Kildin Saami,989,clear,17-34,čuvv’es’,,,7426161662842994,5. no evidence for borrowing,0.0,analyzable derived,0.5,pre-Proto-Saami,None,pre-Proto-Saami,,,,,attributive,,,čuvv’-es’ [shine-ATTR],,,,,,чуввесь,,,,,,
27247,kild1236,Kildin Saami,1764,obscure,17-35,tōllh’kjenaht’em,,,7426161699514210,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,yes,,,,,,,tōllh’k-j-naht’-em [sense-MOM-ABESS-GERUND],,,,,,то̄ӆӆькъенаһтем,,,,,,
27248,kild1236,Kildin Saami,1121,secret,17-36,peajjht,,,74261616484057292,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,noun,,,,,,,,,пя̄ҋҋт,,,,,,
27249,kild1236,Kildin Saami,509,certain,17-37,vūjjk,,,74261616246606669,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uralic,None,Proto-Uralic,,,,,,,,,,,,,,вӯййк,,,,,,
27250,kild1236,Kildin Saami,1626,to explain,17-38,māt’xe,,,74261616476194037,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,yes,,,,,,,māht’-x-e [can-CAUS-INF],,,,,,ма̄тҍхэ,,,,,,
27251,kild1236,Kildin Saami,1162,the intention,17-41,jurrtmušš,,,87152145724911788,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,jurr’t-mušš [think-NMLZ],,,,,,юрртмушш,,,,,,
27252,kild1236,Kildin Saami,860,the cause,17-42,pričen’,,,74261616770812981,1. clearly borrowed,1.0,unanalyzable,1.0,before 1900,Russian colonization,before 1900,,,,,,Replacement,,,,2. Intermediate,,,,приченҍ,,,,,Present in pre-contact environment,
27253,kild1236,Kildin Saami,1308,the doubt,17-43,jurrtes,,,7426161693735307,5. no evidence for borrowing,0.0,semi-analyzable,0.75,no information,None,no information,,,,,,,,jurr’t-es [think-?],,,,,,юрртэс,,,,,,
27254,kild1236,Kildin Saami,1841,to suspect,17-44,vierxe,,,74261616612806957,5. no evidence for borrowing,0.0,analyzable derived,0.5,pre-Proto-Saami,None,pre-Proto-Saami,yes,,,,,,,vierr’-x-e [wrong-CAUS-INF],,,,,,ве̄рхэ,,,,,,
27255,kild1236,Kildin Saami,1902,to betray,17-441,pluht,,,74261616775155797,1. clearly borrowed,1.0,unanalyzable,1.0,before 1900,Russian colonization,before 1900,,,,,noun,No information,,,,1. Highly integrated,,,,плуһт,,,,,Present in pre-contact environment,
27256,kild1236,Kildin Saami,643,the need or necessity,17-45,āšš’-tūjj,,,7426161676327167,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,[request+deed],,,,,,а̄шшь-тӯйй,,,,,,
27257,kild1236,Kildin Saami,686,easy,17-46,kiehp’es’,,,74261616112760108,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Saami,None,Proto-Saami,,,,,attributive,,,kiehp-es’ [light-ATTR],,,,,,ке̄һпесь,,,,,,
27258,kild1236,Kildin Saami,584,difficult,17-47,rēss’es’,,,74261616530729036,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,attributive,,,rēss-es’ [difficult-ATTR],,,,,,рэ̄ссесь,,,,,,
27259,kild1236,Kildin Saami,1812,to try,17-48,veаl-vuer,,,7426161630172308,5. no evidence for borrowing,0.0,semi-analyzable,0.75,no information,None,no information,,,,,noun,,,veаl-vuer [again-time\GEN],,,,,,вял-вуэр,,,,,,
27260,kild1236,Kildin Saami,488,the manner,17-49,nāll’,,,74261616876419145,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,на̄лль,,,,,,
27261,kild1236,Kildin Saami,488,the manner,17-49,vɨrr’k,,,74261616223840890,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,выррьк,,,,,,
27262,kild1236,Kildin Saami,1577,and,17-51,ja,,,74261616952320429,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,connector,No information,,,,1. Highly integrated,,,,я,,SSA:232,,,Present only since contact,
27263,kild1236,Kildin Saami,1157,because,17-52,guejke,,,74261616660077465,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,postposition,,,,,,,,,гуэйкэ,,,,,,
27264,kild1236,Kildin Saami,1459,if,17-53,koale,,,7426161649691177,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,connector,,,,,,,,,коалэ,,,,,,
27265,kild1236,Kildin Saami,1014,or,17-54,vaj,,,74261616722621548,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,discoursive particle (question initial),No information,,,,1. Highly integrated,,,,вай,,Sammallahti 1998:265,,,Present in pre-contact environment,
27266,kild1236,Kildin Saami,1014,or,17-54,ele,,,74261616865681929,1. clearly borrowed,1.0,unanalyzable,1.0,before 1900,Russian colonization,before 1900,,,,,connector,No information,,,,2. Intermediate,,,,элэ,,,,,Present in pre-contact environment,
27267,kild1236,Kildin Saami,1268,yes,17-55,nɨdt’,,,74261616271273735,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uralic,None,Proto-Uralic,,,,,there is no ‘yes’ (to answer a yes/no question) in the language,,,,,,,,,ныдтҍ,,,General,,,
27268,kild1236,Kildin Saami,1239,how?,17-61,kōxxt,,,74261616907059683,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,,,,,,,,,ко̄ххт,,,,,,
27269,kild1236,Kildin Saami,822,how many?,17-62,mēnn-vier’t,,,74261616604682808,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,[what\GEN.SG+approximate],,,,,,мэ̄нн-ве̄рьт,,,,,,
27270,kild1236,Kildin Saami,531,how much?,17-63,mēnn-vier’t,,,74261616604682808,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,[what\GEN.SG+approximate],,,,,,мэ̄нн-ве̄рьт,,,,,,
27271,kild1236,Kildin Saami,1236,what?,17-64,mī,,,74261616612599006,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uralic,None,Proto-Uralic,,,,,,,,,NOM.SG,,,,,мӣ,,,,,,
27272,kild1236,Kildin Saami,1236,what?,17-64,megk,,,74261616817410048,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uralic,None,Proto-Uralic,,,,,interrogative pronoun,,,,NOM.PL,,,,,мэгк,,,,,,
27273,kild1236,Kildin Saami,1238,when?,17-65,kuess’,,,74261616739318978,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,куэссь,,,,,,
27274,kild1236,Kildin Saami,1237,where?,17-66,kas’t,,,74261616962782818,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Uralic,None,Proto-Uralic,,,,,,,,ka-s’t [?-LOC.SG],,,,,,касьт,,,,,,
27275,kild1236,Kildin Saami,727,which?,17-67,man’te,,,74261616227134133,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,манҍтэ,,,,,,
27276,kild1236,Kildin Saami,1235,who?,17-68,kē,,,74261616273154201,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uralic,None,Proto-Uralic,,,,,interrogative pronoun,,,,NOM.SG,,,,,ке̄,,,,,,
27277,kild1236,Kildin Saami,1235,who?,17-68,kegk,,,74261616296687163,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uralic,None,Proto-Uralic,,,,,interrogative pronoun,,,,NOM.PL,,,,,кегк,,,,,,
27278,kild1236,Kildin Saami,1270,why?,17-69,mejt,,,74261616222604822,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,мэйт?,,,,,,
27279,kild1236,Kildin Saami,1363,the voice,18-11,īnn (2),,,7426161628120074,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,ӣнн,,,,,,
27280,kild1236,Kildin Saami,1261,to sing,18-12,lāvvle,,,74261616923726068,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,Coexistence,,,,1. Highly integrated,,,,ла̄ввлэ,,SSA:54,,,Present in pre-contact environment,
27281,kild1236,Kildin Saami,715,to shout,18-13,reagke,,,74261616900967872,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,ря̄гкэ,,,,,,
27282,kild1236,Kildin Saami,55,to whisper,18-15,saf’kse,,,74261616706260292,5. no evidence for borrowing,0.0,semi-analyzable,0.75,no information,None,no information,,,,,,,,saf’k-s-e [?-DIM-INF],,,,,,сафьксэ,,,,,,
27283,kild1236,Kildin Saami,1025,to whistle,18-17,njurrke,,,74261616358506096,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,,,,,,,,,нюрркэ,,,,,,
27284,kild1236,Kildin Saami,298,to shriek,18-18,pɨččke,,,74261616283764426,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,пыччке,,,,,,
27285,kild1236,Kildin Saami,526,to howl,18-19,oallve,,,7426161696538521,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,оаллвэ,,,,,,
27286,kild1236,Kildin Saami,1623,to speak or talk,18-21,sārrne,,,74261616544193752,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,са̄ррнэ,,"Sammallahti 1998:130,262",,,Present in pre-contact environment,
27287,kild1236,Kildin Saami,1866,to stutter or stammer,18-211,vevtne,,,74261616378735650,5. no evidence for borrowing,0.0,semi-analyzable,0.75,no information,None,no information,,,,,,,,vevt-n-e [?-ITER-INF],,,,,,вэвтнэ,,,,,,
27288,kild1236,Kildin Saami,1458,to say,18-22,ciellh’ke,,,74261616329040913,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,,,,,,,,,це̄ӆӆькэ,,,,,,
27289,kild1236,Kildin Saami,1711,to tell,18-221,moajnse,,,74261616266320428,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,moajnas-e [story-INF],,,,,,моайнсэ,,,,,,
27290,kild1236,Kildin Saami,1115,the speech,18-222,kīll,,,74261616376354842,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uralic,None,Proto-Uralic,,,,,,,,,,,,,,кӣлл,,,,,,
27291,kild1236,Kildin Saami,48,to be silent,18-23,oarre inxa,,,74261616937602826,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,oarr-e in-xa [sit-INF voice-ABESS],,,,,,оаррэ инха,,,,,,
27292,kild1236,Kildin Saami,1307,the language,18-24,kīll,,,74261616376354842,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uralic,None,Proto-Uralic,,,,,,,,,,,,,,кӣлл,,,,,,
27293,kild1236,Kildin Saami,1599,the word,18-26,sānn’,,,74261616760984555,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,са̄ннҍ,,,,,Present in pre-contact environment,
27294,kild1236,Kildin Saami,1405,the name,18-28,nēmm,,,74261616670790445,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Uralic,None,Proto-Uralic,,,,,,No information,,,,1. Highly integrated,,,,нэ̄мм,,Sammallahti 2001:406; SSA:222,General,,No information,
27295,kild1236,Kildin Saami,1309,to ask(1),18-31,kēdče,,,74261616315456739,2. probably borrowed,0.75,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,кэ̄дже,,Sammallahti 2001:404,General,,Present in pre-contact environment,
27296,kild1236,Kildin Saami,1275,to answer,18-32,vuesstle,,,74261616745729537,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Saami,None,Proto-Saami,,,,,,,,vūs’t-l-e [against-SUB-INF],,,,,,вуэсстлэ,,,,,,
27297,kild1236,Kildin Saami,2022,to admit,18-33,vūjkas sārrne,,,74261616894599367,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,vūjkas sārrn-e [straight say-INF],,,,,,вӯйкас са̄ррнэ,,,,,,
27298,kild1236,Kildin Saami,1828,to ask(2),18-35,ānne,,,74261616824490245,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,а̄ннэ,,,,,,
27299,kild1236,Kildin Saami,1675,to promise,18-36,ošš’tje,,,74261616209421046,5. no evidence for borrowing,0.0,semi-analyzable,0.75,no information,None,no information,,,,,,,,ošš’t-j-e [?-MOM-INF],,,,,,ошшьтъе,,,,,,
27300,kild1236,Kildin Saami,49,to refuse,18-37,kīll’te,,,7426161651074391,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,кӣлльтэ,,,,,,
27301,kild1236,Kildin Saami,83,to forbid,18-38,kīll’te,,,7426161651074391,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,кӣлльтэ,,,,,,
27302,kild1236,Kildin Saami,299,to scold,18-39,oarrhte,,,74261616814775168,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,оаҏҏтэ,,,,,,
27303,kild1236,Kildin Saami,1084,to call(1),18-41,koahče,,,74261616662211131,2. probably borrowed,0.75,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,коаһчэ,,Sammallahti 1998:245,,,Present in pre-contact environment,
27304,kild1236,Kildin Saami,180,to call(2),18-42,nemmde,,,74261616589849889,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,nemm-d-e [name-MED-INF],,,,,,нэммдэ,,,,,,
27305,kild1236,Kildin Saami,9,to announce,18-43,ēllmxe,,,7426161620583576,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,ēllm-x-e [real-CAUS-INF] (lit. ‘make real’),,,,,,э̄ллхэ,,,,,,
27306,kild1236,Kildin Saami,1192,to threaten,18-44,pal’txe,,,74261616333515579,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,pal’t-x-e [fear-CAUS-INF],,,,,,пальтхэ,,,,,,
27307,kild1236,Kildin Saami,101,to boast,18-45,kuarrk,,,74261616509952783,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,noun,,,,,,,,,куаррк,,,,,,
27308,kild1236,Kildin Saami,1672,to write,18-51,kɨrjxe,,,74261616926997751,5. no evidence for borrowing,0.0,analyzable derived,0.5,before 1900,None,before 1900,yes,,,,,,,kɨrrj-x-e [letter-CAUS-INF],,,,,,кырьйхэ,,,,,,
27309,kild1236,Kildin Saami,724,to read,18-52,lōgke,,,74261616467413850,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Uralic,None,Proto-Uralic,,,,,,No information,,,,1. Highly integrated,,,,ло̄гкэ,,Sammallahti 1998:252; Sammallahti 2001:406; SSA:100f.,,,No information,
27310,kild1236,Kildin Saami,648,the paper,18-56,pɨmm’e,,,74261616120690051,1. clearly borrowed,1.0,unanalyzable,1.0,before 1940,Russian colonization,before 1940,,,,,,No information,,,,2. Intermediate,,,,пымме,,,,,Present in pre-contact environment,
27311,kild1236,Kildin Saami,794,the pen,18-57,karndašš,,,74261616776487849,1. clearly borrowed,1.0,unanalyzable,1.0,before 1900,Russian colonization,before 1900,,,,,,No information,,,,2. Intermediate,,,,карндашш,,,,,Present in pre-contact environment,
27312,kild1236,Kildin Saami,794,the pen,18-57,piera,,,74261616777635716,1. clearly borrowed,1.0,unanalyzable,1.0,before 1900,Russian colonization,before 1900,,,,,,No information,,,,2. Intermediate,,,,пера,,Itkonen 1958:927,,,Present in pre-contact environment,
27313,kild1236,Kildin Saami,963,the book,18-61,knīga,,,74261616889968292,1. clearly borrowed,1.0,unanalyzable,1.0,before 1950,Post-revolutionary Russification,before 1950,,,,,,Replacement,,,,2. Intermediate,,,,кнӣга,the word replaced the older Karelian loanword kɨrrj,,,,Present in pre-contact environment,
27314,kild1236,Kildin Saami,1045,the poet,18-67,lāvvl-kɨrjxej,,,74261616466034654,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,yes,,,,,,,lāvvl+kɨrrj-x-ej [song letter-CAUS-PFCTPTCP],,,,,,ла̄ввл-кырьйхэй,,,,,,
27315,kild1236,Kildin Saami,908,the drum,18-72,bārban,,,74261616918952607,1. clearly borrowed,1.0,unanalyzable,1.0,before 1950,Post-revolutionary Russification,before 1950,,,,,,Coexistence,,,,2. Intermediate,,,,бāрбан,,,,,Present in pre-contact environment,
27316,kild1236,Kildin Saami,908,the drum,18-72,būb’en,,,74261616504752739,1. clearly borrowed,1.0,unanalyzable,1.0,after 1917,Post-revolutionary Russification,after 1917,,,,,,Replacement,,,,2. Intermediate,,,,бӯбен,,,,,Present in pre-contact environment,
27317,kild1236,Kildin Saami,2136,the horn or trumpet,18-73,turr’p,,,74261616329071897,1. clearly borrowed,1.0,unanalyzable,1.0,before 1940,Russian colonization,before 1940,,,,,,Insertion,,,,1. Highly integrated,,,,туррьп,,,,,Present only since contact,
27318,kild1236,Kildin Saami,300,the rattle,18-74,šērrh,,,74261616152444090,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,noun,,,,,,,,,шэ̄ҏҏ,,,,,,
27319,kild1236,Kildin Saami,1300,the country,19-11,lann’,,,74261616113179020,1. clearly borrowed,1.0,unanalyzable,1.0,before 1900,Karelian colonization,before 1900,,,,,,Insertion,,,,1. Highly integrated,,,,ланнҍ,,SSA:79,,,Present only since contact,
27320,kild1236,Kildin Saami,89,the native country,19-12,šānnt-jēmm’ne,,,74261616714728474,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,[birth+land],,,,,,ша̄ннт-е̄ммьнэ,,,,,,
27321,kild1236,Kildin Saami,1391,the town,19-15,lann’,,,74261616113179020,1. clearly borrowed,1.0,unanalyzable,1.0,before 1900,Karelian colonization,before 1900,,,,,,Insertion,,,,1. Highly integrated,,,,ланнҍ,,SSA:79,,,Present only since contact,
27322,kild1236,Kildin Saami,930,the village,19-16,sɨjjt,,,74261616715730716,4. very little evidence for borrowing,0.25,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,сыййт,,,,,,
27323,kild1236,Kildin Saami,1010,the boundary,19-17,rievv’n,,,74261616619576927,2. probably borrowed,0.75,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,ре̄ввьн,,Koivulehto 2003:308,,,Not present,
27324,kild1236,Kildin Saami,789,the people,19-21,naredt,,,74261616201997751,1. clearly borrowed,1.0,unanalyzable,1.0,before 1940,Post-revolutionary Russification,before 1940,,,,,,No information,,,,2. Intermediate,,,,нарэдт,,,General,,Present in pre-contact environment,
27325,kild1236,Kildin Saami,302,the clan,19-23,sɨjjt,,,74261616715730716,4. very little evidence for borrowing,0.25,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,сыййт,,,,,,
27326,kild1236,Kildin Saami,301,the chieftain,19-24,av’tmuss olma,,,74261616566204417,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,ēvvt-muss olma [one-NMLZ man],,,,,,ав’тмусс олма,,,,,,
27327,kild1236,Kildin Saami,1296,the walking stick,19-25,suemm’p,,,74261616365841893,2. probably borrowed,0.75,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,суэммьп,"unclear which IE source language, probably Proto-Germanic","Sammallahti 2001:402,404",General,,Present in pre-contact environment,
27328,kild1236,Kildin Saami,1846,to rule or govern,19-31,pravít’el’stva,,,74261616632571101,5. no evidence for borrowing,0.0,unanalyzable,1.0,approximately 2000,Post-Soviet language development,approximately 2000,,,,nonce-form,,Replacement,,,,3. Unintegrated,,,,правительства,,,,,Present in pre-contact environment,
27329,kild1236,Kildin Saami,1508,the king,19-32,coarr,,,742616166823457,1. clearly borrowed,1.0,unanalyzable,1.0,before 1900,Russian colonization,before 1900,,,,,,No information,,,,1. Highly integrated,,,,цоарр,de-palatalization perhaps shows that the loan word is older and intermediated by Karelian,,,,Present only since contact,
27330,kild1236,Kildin Saami,482,the noble,19-36,šūvv olma,,,74261616661467660,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,good man,,,,,,шӯвв олма,,,,,,
27331,kild1236,Kildin Saami,1032,the citizen,19-37,jēllej,,,74261616898394701,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,jēll-ej [live-PFCTPTCP],,,,,,е̄ллей,,,,,,
27332,kild1236,Kildin Saami,383,the master,19-41,šūrr pērrht olma,,,74261616651855965,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,yes,,,,,,,[big house man],,,,,,шӯрр пэ̄ҏҏт олма,,,,,,
27333,kild1236,Kildin Saami,255,the servant,19-43,kas,,,742616167993940,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,kаs,Itkonen 1958: 96 assumes borrowing  Saami < Finnish < Russian,Itkonen 1958:96,,,Present in pre-contact environment,
27334,kild1236,Kildin Saami,384,the freeman,19-44,vāllt olma,,,74261616365516139,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,[free man],,,,,,ва̄ллт олма,,,,,,
